dataset,outcome,axis,mixed_snapshots,mean_within_snapshot_auc_high,bootstrap_95_low,bootstrap_95_high,wilcoxon_p_vs_half
rolling_star_k16,loop,single|flow|action_relation|back_front_path_log_ratio,18,0.44960292408209074,0.33880775763588267,0.5565616043871252,0.37191707936934015
rolling_star_k16,loop,single|flow|action_relation|back_front_early_log_ratio,18,0.48812279541446213,0.41774636243386243,0.561487957451499,0.6790011752236758
rolling_star_k16,loop,single|flow|action_relation|back_front_late_log_ratio,18,0.4791077942119608,0.3712433611912778,0.5842649147727272,0.7770918466455509
rolling_star_k16,loop,single|flow|action_relation|velocity_alignment_mean,18,0.43045609868526535,0.35974461254409174,0.49674597537878784,0.08317865103766373
rolling_star_k16,loop,single|flow|action_relation|velocity_alignment_early,18,0.4498379128587462,0.3797179571007696,0.5169324695366363,0.23432097173768163
rolling_star_k16,loop,single|flow|action_relation|velocity_alignment_late,18,0.4766516855058521,0.38138263212481954,0.5694940288299662,0.7604509734578964
rolling_star_k16,loop,single|flow|action_relation|velocity_opposition_fraction,18,0.5012051316738817,0.41935113160373577,0.5778722868566617,0.6396942138671875
rolling_star_k16,loop,single|flow|action_relation|mixed_velocity,18,0.4488804212762545,0.3429875641333975,0.5536265432098764,0.23078263845735536
rolling_star_k16,loop,single|flow|action_relation|front_time_center,18,0.4808494167869168,0.3884001535694244,0.5811955054012345,0.4858209758865495
rolling_star_k16,loop,single|flow|action_relation|back_time_center,18,0.49443993506493505,0.3890944915424082,0.5974283760221261,0.8870529802683628
rolling_star_k16,loop,single|flow|action_relation|handoff_delay,18,0.5113596280262946,0.4182700266554433,0.6056726240580407,0.9433920568226559
rolling_star_k16,loop,single|flow|action_relation|initial_alignment,18,0.43663206970498636,0.33693381921897547,0.5403225928681658,0.2395395460765608
rolling_star_k16,loop,single|flow|action_relation|terminal_alignment,18,0.5426016113516113,0.47378196649029974,0.6109708568823152,0.20961108740795276
rolling_star_k16,loop,single|flow|action_relation|alignment_change,18,0.5849023468815134,0.48651892812049063,0.6841577355900272,0.11870574951171875
rolling_star_k16,loop,single|flow|action_relation|front_terminal_norm,18,0.5532868366201701,0.4791408128908128,0.6379510882635882,0.4721365152713979
rolling_star_k16,loop,single|flow|action_relation|back_terminal_norm,18,0.5794452461119127,0.4774572861552028,0.6856780603655603,0.23094862415571282
rolling_star_k16,loop,single|flow|action_relation|terminal_norm_log_ratio,18,0.5203450677409012,0.42049180420274174,0.6123963030603654,0.5698879902871476
rolling_star_k16,loop,single|flow|action_relation|front_settling_log_ratio,18,0.47781811167227833,0.38781677138447973,0.5720447029822029,0.5276776826828944
rolling_star_k16,loop,single|flow|action_relation|back_settling_log_ratio,18,0.45803696689113355,0.35655017436267433,0.560407917217813,0.37191707936934015
rolling_star_k16,loop,single|flow|action_relation|settling_difference,18,0.4924735950777618,0.40731753923160174,0.5823705244408368,0.7582467576478057
rolling_star_k16,loop,single|flow|action_relation|lag_alignment_m2,18,0.5461557539682539,0.4573087522045856,0.6421126129850088,0.32570827417002757
rolling_star_k16,loop,single|flow|action_relation|lag_alignment_m1,18,0.4958536255411255,0.4158788404882155,0.5659741011303511,0.7274445831557972
rolling_star_k16,loop,single|flow|action_relation|lag_alignment_p1,18,0.46782733084816425,0.3862841961279461,0.5369549224887766,0.7581810875840258
rolling_star_k16,loop,single|flow|action_relation|lag_alignment_p2,18,0.47364317780984444,0.3821452621452621,0.5605859938672437,0.6790650431418295
rolling_star_k16,loop,single|flow|action_shape|gap_initial,18,0.5189035694244027,0.42331655468374224,0.6136988185425685,0.7112171517358901
rolling_star_k16,loop,single|flow|action_shape|gap_terminal,18,0.46015487213403883,0.38482218639770727,0.5332809744268077,0.44592776707070914
rolling_star_k16,loop,single|flow|action_shape|gap_log_ratio,18,0.4957691999358666,0.395427539281706,0.5924207852332852,0.9305750404571272
rolling_star_k16,loop,single|flow|action_shape|gap_path,18,0.4359034291325958,0.3211535243306077,0.5490542077521244,0.33789383399976736
rolling_star_k16,loop,single|flow|action_shape|gap_endpoint,18,0.4730739939073273,0.38871495210036877,0.558771394500561,0.5699831072633743
rolling_star_k16,loop,single|flow|action_shape|gap_efficiency,18,0.5284491742825076,0.43080307038640364,0.6286615159531825,0.4924592974852695
rolling_star_k16,loop,single|flow|action_shape|gap_curvature,18,0.44349046015712684,0.32411009900593235,0.5624328854016354,0.4589774753853111
rolling_star_k16,loop,single|flow|action_shape|gap_settling_log_ratio,18,0.46285348524931863,0.38368893548581046,0.5423353199655282,0.3811632511856291
rolling_star_k16,loop,single|flow|action_shape|front_path,18,0.44054658690075355,0.33775003883076804,0.5489827090347923,0.29586934226618056
rolling_star_k16,loop,single|flow|action_shape|back_path,18,0.41060806477473144,0.3045038930976431,0.5170858134920635,0.1083831787109375
rolling_star_k16,loop,single|flow|action_shape|back_front_path_log_ratio,18,0.48688497073913745,0.3870592770462562,0.5846961742925283,0.6631220058840048
rolling_star_k16,loop,single|flow|action_shape|back_front_early_log_ratio,18,0.5230081068622735,0.443152037487975,0.610786711359628,0.9826252353313539
rolling_star_k16,loop,single|flow|action_shape|back_front_late_log_ratio,18,0.464551016113516,0.348830987203383,0.5761048167688791,0.6191046071260449
rolling_star_k16,loop,single|flow|action_shape|velocity_alignment_mean,18,0.5272997835497836,0.4216472763347763,0.6285104016354016,0.38284634975749876
rolling_star_k16,loop,single|flow|action_shape|velocity_alignment_early,18,0.46196238175404836,0.3761875826719577,0.5459672118005452,0.40743445607773554
rolling_star_k16,loop,single|flow|action_shape|velocity_alignment_late,18,0.4993288540163541,0.393026789472102,0.5984875040083373,0.9433762202445692
rolling_star_k16,loop,single|flow|action_shape|velocity_opposition_fraction,18,0.5255992464325798,0.4530533509700176,0.5944356386283469,0.3059882978747235
rolling_star_k16,loop,single|flow|action_shape|mixed_velocity,18,0.4359034291325958,0.3211100589225589,0.5522192222322432,0.33789383399976736
rolling_star_k16,loop,single|flow|action_shape|front_time_center,18,0.5040787337662338,0.4157151813271605,0.5947455081569665,0.932281494140625
rolling_star_k16,loop,single|flow|action_shape|back_time_center,18,0.41435811487894825,0.3173393408289241,0.5058151768177808,0.218272122085172
rolling_star_k16,loop,single|flow|action_shape|handoff_delay,18,0.4824359668109668,0.3896625731521564,0.5668722943722944,0.9057940914405992
rolling_star_k16,loop,single|flow|action_shape|initial_alignment,18,0.4183729657687991,0.35081854006333174,0.4815541701739618,0.03456267607620082
rolling_star_k16,loop,single|flow|action_shape|terminal_alignment,18,0.5353876062209395,0.46346676086259414,0.6098276665464165,0.5226645199676367
rolling_star_k16,loop,single|flow|action_shape|alignment_change,18,0.6201897446689114,0.5548836392195768,0.684831537097162,0.0023345947265625
rolling_star_k16,loop,single|flow|action_shape|front_terminal_norm,18,0.4456537097162097,0.34548526560245313,0.5462582985109026,0.29586934226618056
rolling_star_k16,loop,single|flow|action_shape|back_terminal_norm,18,0.47966470258136934,0.38011731902356904,0.5754437479958313,0.8497958191741084
rolling_star_k16,loop,single|flow|action_shape|terminal_norm_log_ratio,18,0.5343349166265834,0.44820727112393777,0.6218848955828121,0.43475617175843206
rolling_star_k16,loop,single|flow|action_shape|front_settling_log_ratio,18,0.48481215929132593,0.39262355699855694,0.5769169873336537,0.6528272284410972
rolling_star_k16,loop,single|flow|action_shape|back_settling_log_ratio,18,0.38606326158409493,0.29143390752765747,0.4777026840828923,0.0365358777975913
rolling_star_k16,loop,single|flow|action_shape|settling_difference,18,0.45848790484207147,0.36881008121893544,0.5458137050064132,0.5135417609394586
rolling_star_k16,loop,single|flow|action_shape|lag_alignment_m2,18,0.5619839265672599,0.46667250380792047,0.6603822951739616,0.2864896180055927
rolling_star_k16,loop,single|flow|action_shape|lag_alignment_m1,18,0.5421381473464808,0.4404462657327241,0.6418322861552028,0.2666555457344222
rolling_star_k16,loop,single|flow|action_shape|lag_alignment_p1,18,0.5002497695206028,0.4076081123737374,0.5844802188552187,0.7582139293017673
rolling_star_k16,loop,single|flow|action_shape|lag_alignment_p2,18,0.49516093474426803,0.3978108465608465,0.5921544312169311,0.9057809560712242
rolling_star_k16,loop,single|flow|action_conditional|gap_initial,18,0.5634652577360911,0.46655673175204415,0.6496347026815776,0.10223635268244796
rolling_star_k16,loop,single|flow|action_conditional|gap_terminal,18,0.5041398609106942,0.39053896479677735,0.614816643618727,0.711184441838975
rolling_star_k16,loop,single|flow|action_conditional|gap_log_ratio,18,0.4231005491422158,0.3318717933301266,0.5169592126623376,0.1167946579838103
rolling_star_k16,loop,single|flow|action_conditional|gap_path,18,0.57539908008658,0.47583752329846074,0.6799220566277857,0.19298546891685997
rolling_star_k16,loop,single|flow|action_conditional|gap_endpoint,18,0.4995994167869168,0.43053215688632357,0.5690156275052107,0.9433286306435882
rolling_star_k16,loop,single|flow|action_conditional|gap_efficiency,18,0.40982794211960877,0.328268774050024,0.4887621502725668,0.07773222851881735
rolling_star_k16,loop,single|flow|action_conditional|gap_curvature,18,0.5677641995350329,0.46613536155202817,0.6698109755792049,0.1839276702616548
rolling_star_k16,loop,single|flow|action_conditional|gap_settling_log_ratio,18,0.5200244007535675,0.4323194244027577,0.611487819664903,0.9793665879574962
rolling_star_k16,loop,single|flow|action_conditional|front_path,18,0.5745645943562612,0.48238274360670197,0.6701798115079365,0.2858077893646186
rolling_star_k16,loop,single|flow|action_conditional|back_path,18,0.5218747494789162,0.42862846595919507,0.6154088691979316,0.5565326241566408
rolling_star_k16,loop,single|flow|action_conditional|back_front_path_log_ratio,18,0.42130681818181814,0.32543444113756614,0.511069900392817,0.11277865463569872
rolling_star_k16,loop,single|flow|action_conditional|back_front_early_log_ratio,18,0.4808504188712522,0.38698874283509693,0.5677524250440915,0.8788222483689953
rolling_star_k16,loop,single|flow|action_conditional|back_front_late_log_ratio,18,0.4021076338784672,0.2939139597863556,0.5052038427429052,0.12739804434044583
rolling_star_k16,loop,single|flow|action_conditional|velocity_alignment_mean,18,0.48396564854898194,0.3761456579685747,0.5893231671877505,0.9652545914043686
rolling_star_k16,loop,single|flow|action_conditional|velocity_alignment_early,18,0.4933406485489818,0.4025801041165624,0.5836151194484529,0.8788222483689953
rolling_star_k16,loop,single|flow|action_conditional|velocity_alignment_late,18,0.4661768979477313,0.34638525007014587,0.5933065526294693,0.30581615353045954
rolling_star_k16,loop,single|flow|action_conditional|velocity_opposition_fraction,18,0.5648626643418311,0.4842364117364118,0.649631145282187,0.2144286668439771
rolling_star_k16,loop,single|flow|action_conditional|mixed_velocity,18,0.57539908008658,0.47449327100368766,0.6757852019700978,0.19298546891685997
rolling_star_k16,loop,single|flow|action_conditional|front_time_center,18,0.526519410373577,0.4232410914702582,0.637555966410133,0.8788222483689953
rolling_star_k16,loop,single|flow|action_conditional|back_time_center,18,0.5200048601090268,0.4525669893378227,0.5872054122574953,0.7582795726312085
rolling_star_k16,loop,single|flow|action_conditional|handoff_delay,18,0.48921882515632514,0.4189610702761744,0.5626289557279139,0.7048282338474721
rolling_star_k16,loop,single|flow|action_conditional|initial_alignment,18,0.44980334094917435,0.3689909511784512,0.5336254847582972,0.24824114336090153
rolling_star_k16,loop,single|flow|action_conditional|terminal_alignment,18,0.48105133678050344,0.40466329966329967,0.5625316846540802,0.3808963098517203
rolling_star_k16,loop,single|flow|action_conditional|alignment_change,18,0.5235755371172037,0.44854790464165467,0.601039161455828,0.8106309202087256
rolling_star_k16,loop,single|flow|action_conditional|front_terminal_norm,18,0.49446849446849445,0.38377898528940196,0.6011839125380792,1.0
rolling_star_k16,loop,single|flow|action_conditional|back_terminal_norm,18,0.47116427168510494,0.38239538865840955,0.5587496367444283,0.20101460866543308
rolling_star_k16,loop,single|flow|action_conditional|terminal_norm_log_ratio,18,0.4856318642776976,0.3863409829946289,0.5889676026134361,0.44592776707070914
rolling_star_k16,loop,single|flow|action_conditional|front_settling_log_ratio,18,0.5296897546897548,0.4425412357704024,0.6187667348084015,0.8106309202087256
rolling_star_k16,loop,single|flow|action_conditional|back_settling_log_ratio,18,0.5466019320185987,0.4674372194163861,0.6302360910694245,0.49960553493782556
rolling_star_k16,loop,single|flow|action_conditional|settling_difference,18,0.48167763949013953,0.410396217883197,0.5508089513688472,0.9132497016612998
rolling_star_k16,loop,single|flow|action_conditional|lag_alignment_m2,18,0.4275994067660734,0.3344529120570788,0.5226967592592592,0.14448725434673662
rolling_star_k16,loop,single|flow|action_conditional|lag_alignment_m1,18,0.42034732243065576,0.30018363195446535,0.5344361271444605,0.2658126998765812
rolling_star_k16,loop,single|flow|action_conditional|lag_alignment_p1,18,0.44002174523007853,0.34207655673801507,0.5377952892015391,0.28569345876229735
rolling_star_k16,loop,single|flow|action_conditional|lag_alignment_p2,18,0.536396705146705,0.4234530573593074,0.6442919773128106,0.6396942138671875
rolling_star_k16,loop,single|flow|action_partial|gap_initial,18,0.47298480840147505,0.353953373015873,0.5903273809523806,0.8106309202087256
rolling_star_k16,loop,single|flow|action_partial|gap_terminal,18,0.4620528198653198,0.37649911816578485,0.5416532575256533,0.48587269798138955
rolling_star_k16,loop,single|flow|action_partial|gap_log_ratio,18,0.4975992564534232,0.38401805129669714,0.612431626533189,0.7438322823977076
rolling_star_k16,loop,single|flow|action_partial|gap_path,18,0.4243316097482764,0.3195314504168671,0.5242441528379027,0.170013151537172
rolling_star_k16,loop,single|flow|action_partial|gap_endpoint,18,0.4461585097001763,0.3531907242063492,0.5343588789682538,0.3558239215738098
rolling_star_k16,loop,single|flow|action_partial|gap_efficiency,18,0.4875896865480198,0.39500205427288765,0.5867824950897866,0.5382367192076708
rolling_star_k16,loop,single|flow|action_partial|gap_curvature,18,0.43668305074555075,0.3216055583112875,0.5496045211540003,0.28552186817585135
rolling_star_k16,loop,single|flow|action_partial|gap_settling_log_ratio,18,0.565403038319705,0.4505023949815616,0.6728102954144619,0.19877824239117214
rolling_star_k16,loop,single|flow|action_partial|front_path,18,0.4318204365079365,0.3213142085537919,0.54758735670194,0.2395395460765608
rolling_star_k16,loop,single|flow|action_partial|back_path,18,0.40957015592432255,0.30762247975789636,0.5106035052910051,0.218272122085172
rolling_star_k16,loop,single|flow|action_partial|back_front_path_log_ratio,18,0.526619368286035,0.4159693161776495,0.6272477002164502,0.4723466980102624
rolling_star_k16,loop,single|flow|action_partial|back_front_early_log_ratio,18,0.47457060686227354,0.379643558601892,0.5789642080527497,0.6358467122075273
rolling_star_k16,loop,single|flow|action_partial|back_front_late_log_ratio,18,0.5601861872695205,0.4535372073913741,0.6623392406204905,0.21448302048346435
rolling_star_k16,loop,single|flow|action_partial|velocity_alignment_mean,18,0.5194013548180214,0.4235651655443322,0.6033449825637324,0.3163365520652984
rolling_star_k16,loop,single|flow|action_partial|velocity_alignment_early,18,0.5327588884880552,0.4403202160493827,0.6208292748917749,0.3559586988465746
rolling_star_k16,loop,single|flow|action_partial|velocity_alignment_late,18,0.47806637806637803,0.38663833273208276,0.5640049803591469,0.7770918466455509
rolling_star_k16,loop,single|flow|action_partial|velocity_opposition_fraction,18,0.4813236531986532,0.3839378031305115,0.5848350068141734,0.6396942138671875
rolling_star_k16,loop,single|flow|action_partial|mixed_velocity,18,0.4243316097482764,0.32113165383998715,0.5262062339666506,0.170013151537172
rolling_star_k16,loop,single|flow|action_partial|front_time_center,18,0.4552326338784672,0.3532729828042328,0.564787858746192,0.33789383399976736
rolling_star_k16,loop,single|flow|action_partial|back_time_center,18,0.5401557740099407,0.42749686222342476,0.6505749709395543,0.4722941755398442
rolling_star_k16,loop,single|flow|action_partial|handoff_delay,18,0.5460031866281867,0.4418122695206029,0.6549291150593232,0.47218908417787975
rolling_star_k16,loop,single|flow|action_partial|initial_alignment,18,0.5407595298220298,0.422733729908209,0.6582717990921116,0.6631594882832026
rolling_star_k16,loop,single|flow|action_partial|terminal_alignment,18,0.5372266814975147,0.46303867043450386,0.6209997294372295,0.4722941755398442
rolling_star_k16,loop,single|flow|action_partial|alignment_change,18,0.5189977653519321,0.4311668019480519,0.6041005854677729,0.810652953445403
rolling_star_k16,loop,single|flow|action_partial|front_terminal_norm,18,0.5566971801346802,0.47390487213403876,0.648091254810005,0.43298594421800585
rolling_star_k16,loop,single|flow|action_partial|back_terminal_norm,18,0.572116001282668,0.48291671677088344,0.6639237614237613,0.2574480280000353
rolling_star_k16,loop,single|flow|action_partial|terminal_norm_log_ratio,18,0.5398381132756133,0.44269672168109675,0.6416038860830529,0.5012328208884858
rolling_star_k16,loop,single|flow|action_partial|front_settling_log_ratio,18,0.45830001402918064,0.3612715510762386,0.5580365723204266,0.27605061441753
rolling_star_k16,loop,single|flow|action_partial|back_settling_log_ratio,18,0.533246151996152,0.4159554874138208,0.6455811838624339,0.5861743444807836
rolling_star_k16,loop,single|flow|action_partial|settling_difference,18,0.5539760201218534,0.44734002976190473,0.6581959162558119,0.37191707936934015
rolling_star_k16,loop,single|flow|action_partial|lag_alignment_m2,18,0.5550397326438994,0.4521251453022287,0.6584729111552027,0.2272550423517946
rolling_star_k16,loop,single|flow|action_partial|lag_alignment_m1,18,0.5353192139650473,0.446958586359628,0.6096461514951097,0.11188520559009917
rolling_star_k16,loop,single|flow|action_partial|lag_alignment_p1,18,0.5168868746993747,0.420765392015392,0.5974716347502805,0.2658796812578925
rolling_star_k16,loop,single|flow|action_partial|lag_alignment_p2,18,0.5160005311046977,0.41769514966129545,0.6054201739618407,0.3811632511856291
rolling_star_k16,loop,single|flow|state_relation|gap_initial,18,0.5710172158088825,0.48733385441718774,0.6527211474867725,0.14151763916015625
rolling_star_k16,loop,single|flow|state_relation|gap_terminal,18,0.49458699094115754,0.3821996753246753,0.600530303030303,0.9652545914043686
rolling_star_k16,loop,single|flow|state_relation|gap_log_ratio,18,0.42358180014430014,0.33608250160333497,0.5134885624599166,0.1384024744606729
rolling_star_k16,loop,single|flow|state_relation|gap_path,18,0.5622013788680456,0.4455079565496233,0.6688067680776014,0.21431993135166527
rolling_star_k16,loop,single|flow|state_relation|gap_endpoint,18,0.5072876583293251,0.4404592803030303,0.5672863305675804,0.6162823129123078
rolling_star_k16,loop,single|flow|state_relation|gap_efficiency,18,0.43845674001924,0.36337027893017476,0.5111860169151835,0.19292311977177423
rolling_star_k16,loop,single|flow|state_relation|gap_curvature,18,0.5588373817540484,0.4567236351611351,0.6572330948372613,0.27614634290683926
rolling_star_k16,loop,single|flow|state_relation|gap_settling_log_ratio,18,0.5241592512425846,0.4490085628106461,0.6100996823392656,0.8445374857322931
rolling_star_k16,loop,single|flow|state_relation|front_path,18,0.563589265672599,0.4490183581850249,0.6716822490780825,0.25529050519961505
rolling_star_k16,loop,single|flow|state_relation|back_path,18,0.5079635642135641,0.4161414742664743,0.5933697590989256,0.4723466980102624
rolling_star_k16,loop,single|flow|state_relation|back_front_path_log_ratio,18,0.4497993326118326,0.3289599867724868,0.5711721255210839,0.6164078126646662
rolling_star_k16,loop,single|flow|state_relation|back_front_early_log_ratio,18,0.4858811327561328,0.3852564083293249,0.578363859327401,0.6790371143852009
rolling_star_k16,loop,single|flow|state_relation|back_front_late_log_ratio,18,0.40662828683662017,0.3108540890051307,0.4973718709916625,0.10235848911704382
rolling_star_k16,loop,single|flow|state_relation|velocity_alignment_mean,18,0.4731546616963283,0.3618792839105339,0.5800907262105178,0.831310207979425
rolling_star_k16,loop,single|flow|state_relation|velocity_alignment_early,18,0.48930149711399706,0.39363176031144775,0.5813871916085458,0.8446102947853842
rolling_star_k16,loop,single|flow|state_relation|velocity_alignment_late,18,0.4666025332691999,0.3510433952621453,0.5812754529421196,0.3835810774199001
rolling_star_k16,loop,single|flow|state_relation|velocity_opposition_fraction,18,0.5453101200497034,0.4588006772837502,0.6323577572601009,0.33183160809268897
rolling_star_k16,loop,single|flow|state_relation|mixed_velocity,18,0.5622013788680456,0.4488290644540644,0.667292217813051,0.21431993135166527
rolling_star_k16,loop,single|flow|state_relation|front_time_center,18,0.5118696889530223,0.43492857643899313,0.5987177078322912,0.8445921021122688
rolling_star_k16,loop,single|flow|state_relation|back_time_center,18,0.47835172158088823,0.3899809228194645,0.5635401948552989,0.9132906921281755
rolling_star_k16,loop,single|flow|state_relation|handoff_delay,18,0.4419247033830367,0.36767002865961196,0.5159638172398588,0.16333515195044446
rolling_star_k16,loop,single|flow|state_relation|initial_alignment,18,0.44169121773288444,0.36339642706830205,0.5246748236331569,0.10239919806352166
rolling_star_k16,loop,single|flow|state_relation|terminal_alignment,18,0.5227986712361713,0.43049625095198013,0.6154087689894981,0.6473537858825567
rolling_star_k16,loop,single|flow|state_relation|alignment_change,18,0.5997838003046335,0.5214195526695528,0.6786207060686226,0.02213626462926367
rolling_star_k16,loop,single|flow|state_relation|front_terminal_norm,18,0.5197986812570146,0.4119878472222222,0.6267864407968573,0.8497958191741084
rolling_star_k16,loop,single|flow|state_relation|back_terminal_norm,18,0.5573237333654,0.4640642285954786,0.648247329445246,0.2460045836825253
rolling_star_k16,loop,single|flow|state_relation|terminal_norm_log_ratio,18,0.5271609948693282,0.4198014119368286,0.6348260632114799,0.6010338999869356
rolling_star_k16,loop,single|flow|state_relation|front_settling_log_ratio,18,0.5255574094115761,0.45860166020322274,0.6015297255792048,0.943368296969677
rolling_star_k16,loop,single|flow|state_relation|back_settling_log_ratio,18,0.4899558581850248,0.41195997048861627,0.5671040013227513,0.7938356323393149
rolling_star_k16,loop,single|flow|state_relation|settling_difference,18,0.44051802749719415,0.3713902855439314,0.5080990522787397,0.1838236166511713
rolling_star_k16,loop,single|flow|state_relation|lag_alignment_m2,18,0.40675379789963123,0.3179061197290364,0.49058848028900104,0.07769701521837134
rolling_star_k16,loop,single|flow|state_relation|lag_alignment_m1,18,0.41642566538399867,0.3097206314133397,0.5204346540804874,0.13269546067395077
rolling_star_k16,loop,single|flow|state_relation|lag_alignment_p1,18,0.4283076298701298,0.3384340052308802,0.5151639597863557,0.20954724477937836
rolling_star_k16,loop,single|flow|state_relation|lag_alignment_p2,18,0.5123181216931216,0.4135152116402116,0.6149718915343914,0.7604509734578964
rolling_star_k16,loop,single|flow|state_shape|gap_initial,18,0.5566849046015714,0.4559673621131955,0.6545453042328041,0.31645133852585683
rolling_star_k16,loop,single|flow|state_shape|gap_terminal,18,0.4689263668430335,0.35497988315696655,0.5808545524691358,0.6318194543788418
rolling_star_k16,loop,single|flow|state_shape|gap_log_ratio,18,0.427574354657688,0.33626488095238094,0.5097679172679173,0.20100703131466613
rolling_star_k16,loop,single|flow|state_shape|gap_path,18,0.49621287277537285,0.3894558431537598,0.5954379546957671,0.9826169904252867
rolling_star_k16,loop,single|flow|state_shape|gap_endpoint,18,0.5032552709636043,0.40146953162578175,0.5965785709275292,0.7945301391541367
rolling_star_k16,loop,single|flow|state_shape|gap_efficiency,18,0.5080089085297419,0.4034259447150072,0.6130563822751322,0.8960390891377586
rolling_star_k16,loop,single|flow|state_shape|gap_curvature,18,0.49041305916305916,0.3785148358585859,0.6018129960317459,0.9661178588867188
rolling_star_k16,loop,single|flow|state_shape|gap_settling_log_ratio,18,0.5554373096039762,0.49558859928651594,0.6194590498236332,0.18397968564101042
rolling_star_k16,loop,single|flow|state_shape|front_path,18,0.49809679132595797,0.39555673300464966,0.5966628211680293,0.8275822790319564
rolling_star_k16,loop,single|flow|state_shape|back_path,18,0.4990041786916787,0.4103113977072311,0.5741179653679652,0.7563294291891599
rolling_star_k16,loop,single|flow|state_shape|back_front_path_log_ratio,18,0.4690198112073112,0.3586125891855058,0.5838319767616643,0.6011202499200775
rolling_star_k16,loop,single|flow|state_shape|back_front_early_log_ratio,18,0.5608473124098124,0.46728332431457426,0.6558813895402437,0.286759822294811
rolling_star_k16,loop,single|flow|state_shape|back_front_late_log_ratio,18,0.4865735730319063,0.3839085172158089,0.5821015837942921,0.9478839587189071
rolling_star_k16,loop,single|flow|state_shape|velocity_alignment_mean,18,0.561202551306718,0.47370515046296297,0.6561925617784993,0.30865205373923854
rolling_star_k16,loop,single|flow|state_shape|velocity_alignment_early,18,0.5960269861311528,0.5238044945987654,0.6762223675244509,0.03849029541015625
rolling_star_k16,loop,single|flow|state_shape|velocity_alignment_late,18,0.5151249599166265,0.41047806938431936,0.6277852934102933,0.9132906921281755
rolling_star_k16,loop,single|flow|state_shape|velocity_opposition_fraction,18,0.4197028569424403,0.33606730749959907,0.5008338500330688,0.1208386531141816
rolling_star_k16,loop,single|flow|state_shape|mixed_velocity,18,0.49621287277537285,0.38766657773168195,0.5970384149029982,0.9826169904252867
rolling_star_k16,loop,single|flow|state_shape|front_time_center,18,0.5150738536155203,0.4415342537477954,0.5954318231922396,0.9132599547277199
rolling_star_k16,loop,single|flow|state_shape|back_time_center,18,0.42908675044091704,0.3244315613977072,0.5335109402557318,0.23931654122149526
rolling_star_k16,loop,single|flow|state_shape|handoff_delay,18,0.4434984768318102,0.33067603114478117,0.5546809363476028,0.37191707936934015
rolling_star_k16,loop,single|flow|state_shape|initial_alignment,18,0.46212321628988295,0.3724608185024852,0.5476639159451658,0.5860471321761965
rolling_star_k16,loop,single|flow|state_shape|terminal_alignment,18,0.5206727493185827,0.4507539306758057,0.5945392917267917,0.8683878646113217
rolling_star_k16,loop,single|flow|state_shape|alignment_change,18,0.5146444604777938,0.42148847101972103,0.6043338143338144,0.8788365060209452
rolling_star_k16,loop,single|flow|state_shape|front_terminal_norm,18,0.45241652637485974,0.3500105218855219,0.551558604397146,0.4590307363712942
rolling_star_k16,loop,single|flow|state_shape|back_terminal_norm,18,0.4200993065576399,0.3183616422158089,0.5152617945326278,0.16955704605533217
rolling_star_k16,loop,single|flow|state_shape|terminal_norm_log_ratio,18,0.5174916325957992,0.42035816999358666,0.6135838794692959,0.7770661110949808
rolling_star_k16,loop,single|flow|state_shape|front_settling_log_ratio,18,0.5239197530864197,0.45454943783068785,0.5970709325396825,0.6950584569564157
rolling_star_k16,loop,single|flow|state_shape|back_settling_log_ratio,18,0.443591670675004,0.337931773088023,0.5515677358906526,0.39410016227679845
rolling_star_k16,loop,single|flow|state_shape|settling_difference,18,0.4324770522687189,0.3294253296857463,0.5342585828523327,0.2955828615603594
rolling_star_k16,loop,single|flow|state_shape|lag_alignment_m2,18,0.471866482283149,0.3810550945967613,0.5640905333092834,0.5861359831692936
rolling_star_k16,loop,single|flow|state_shape|lag_alignment_m1,18,0.4748777457110791,0.38446744227994223,0.5608781014510181,0.6357993737017769
rolling_star_k16,loop,single|flow|state_shape|lag_alignment_p1,18,0.558568071588905,0.4498361028439154,0.6712352192560525,0.49227738428870016
rolling_star_k16,loop,single|flow|state_shape|lag_alignment_p2,18,0.5796188572230238,0.5098135747354497,0.6514309263267596,0.05807723033079197
rolling_star_k16,loop,single|channel|front_edge_to_back_action_shape|source_path,18,0.47297654120570776,0.35602133061768476,0.5824671378968254,0.8275218671318506
rolling_star_k16,loop,single|channel|front_edge_to_back_action_shape|target_path,18,0.41060806477473144,0.3039359868526535,0.5223792989417989,0.1083831787109375
rolling_star_k16,loop,single|channel|front_edge_to_back_action_shape|target_source_path_log_ratio,18,0.41785163139329806,0.32319223985890655,0.5111666391093476,0.1083831787109375
rolling_star_k16,loop,single|channel|front_edge_to_back_action_shape|target_source_early_log_ratio,18,0.5052158489658489,0.4033694584736251,0.6042584826438993,0.947908646535539
rolling_star_k16,loop,single|channel|front_edge_to_back_action_shape|target_source_late_log_ratio,18,0.4196593915343916,0.32417837852733683,0.5121786816578482,0.19872498504453695
rolling_star_k16,loop,single|channel|front_edge_to_back_action_shape|source_settling_log_ratio,18,0.49294833253166587,0.4155378938191438,0.5705143698893698,0.9057809560712242
rolling_star_k16,loop,single|channel|front_edge_to_back_action_shape|target_settling_log_ratio,18,0.38606326158409493,0.295314253647587,0.4766163056657847,0.0365358777975913
