prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
1,action,back_12_15,0,5,2.9917806386947632e-05,-0.0001690015196800232,0.0002781512215733528,0.7125748502994012,1.0,4
1,action,front_2_5,5,19,-4.842737689614296e-05,-0.0001242849975824356,2.743024379014969e-05,0.7145708582834331,1.0,4
1,action,back_12_15,8,0,-2.9449351131916046e-05,-6.500445306301117e-05,1.1106021702289581e-06,0.7145708582834331,1.0,4
1,state,front_2_5,7,8,3.236345946788788e-07,-5.592592060565948e-07,1.4775432646274567e-06,0.7145708582834331,1.0,4
1,state,back_12_15,7,15,4.588626325130463e-06,-1.4288700185716152e-05,2.7756206691265106e-05,0.7145708582834331,1.0,4
1,action,front_2_5,4,21,-3.2383017241954803e-05,-0.00016299262642860413,9.822659194469452e-05,0.716566866267465,1.0,4
1,state,front_2_5,7,19,6.54999166727066e-06,-2.1457672119140625e-06,2.2805295884609222e-05,0.716566866267465,1.0,4
1,state,back_12_15,6,9,2.5546178221702576e-06,-6.404705345630646e-06,1.428648829460144e-05,0.716566866267465,1.0,4
1,action,front_2_5,3,20,3.422051668167114e-05,-8.562672883272171e-05,0.00015815068036317825,0.718562874251497,1.0,4
1,action,front_2_5,6,8,3.6485958844423294e-05,-6.078789010643959e-05,0.00017577782273292542,0.718562874251497,1.0,4
1,action,back_12_15,8,19,2.4789944291114807e-05,-1.4901161193847656e-05,5.731545388698578e-05,0.718562874251497,1.0,4
1,state,back_12_15,9,10,1.5837140381336212e-06,-1.671724021434784e-06,4.839152097702026e-06,0.720558882235529,1.0,4
1,action,front_2_5,0,20,5.303975194692612e-05,-0.00013683363795280457,0.0002429131418466568,0.7225548902195609,1.0,4
1,state,back_12_15,7,18,-1.885928213596344e-06,-9.027309715747833e-06,4.589557647705078e-06,0.7225548902195609,1.0,4
1,action,back_12_15,9,1,4.009762778878212e-05,-0.00012846197932958603,0.0003279545344412327,0.7245508982035929,1.0,4
1,state,front_2_5,2,5,4.5821070671081543e-07,-2.148561179637909e-06,3.5329721868038177e-06,0.7245508982035929,1.0,4
1,action,front_2_5,8,5,-2.2928230464458466e-05,-0.00018068775534629822,9.169608820229703e-05,0.7265469061876247,1.0,4
1,action,back_12_15,7,6,-3.401050344109535e-05,-0.00017020385712385178,0.00011928146705031395,0.7265469061876247,1.0,4
1,state,front_2_5,5,15,2.069864422082901e-06,-1.5082769095897675e-06,7.5022573582828e-06,0.7265469061876247,1.0,4
1,action,back_12_15,5,18,2.4534761905670166e-05,-7.139518857002258e-05,0.00012990087270736694,0.7305389221556886,1.0,4
1,action,front_2_5,0,16,4.330836236476898e-05,-0.00012156832963228226,0.00022979483474045917,0.7325349301397206,1.0,4
1,state,front_2_5,0,17,3.2549723982810974e-07,1.2386590242385864e-07,5.294568836688995e-07,0.7325349301397206,1.0,4
1,action,front_2_5,6,27,2.4061650037765503e-05,-6.737373769283295e-05,0.00011549703776836395,0.7345309381237525,1.0,4
1,action,back_12_15,3,3,2.098269760608673e-05,-0.00012097647413611412,0.00013640458928421096,0.7345309381237525,1.0,4
1,action,back_12_15,7,12,-2.2028107196092606e-05,-6.38570636510849e-05,1.9994715694338075e-05,0.7345309381237525,1.0,4
1,state,front_2_5,0,19,6.01867213845253e-06,-8.526258170604706e-07,1.6957521438598633e-05,0.7345309381237525,1.0,4
1,state,front_2_5,1,10,-3.082677721977234e-07,-8.372589945793152e-07,2.207234501838684e-07,0.7345309381237525,1.0,4
1,action,front_2_5,4,26,-2.7923844754695892e-05,-0.00010575167834758759,4.99039888381958e-05,0.7385229540918163,1.0,4
1,action,back_12_15,4,31,-2.080155536532402e-05,-0.00011118408292531967,9.443704038858414e-05,0.7385229540918163,1.0,4
1,state,back_12_15,3,9,2.664513885974884e-06,-7.505528628826141e-06,1.8049031496047974e-05,0.7385229540918163,1.0,4
1,state,front_2_5,6,1,-2.859160304069519e-07,-7.315538823604584e-07,-1.4901161193847656e-08,0.7405189620758483,1.0,4
1,state,back_12_15,4,3,2.3227185010910034e-06,-1.1832336895167825e-06,5.61913475394249e-06,0.7405189620758483,1.0,4
1,action,front_2_5,9,20,-2.4819746613502502e-05,-0.00016325898468494415,0.00011361949145793915,0.7425149700598802,1.0,4
1,action,back_12_15,0,25,-2.755364403128624e-05,-0.00016756542026996607,0.00010777963325381279,0.7425149700598802,1.0,4
1,state,back_12_15,0,9,2.0889565348625183e-06,-1.7513521015644073e-05,2.31228768825531e-05,0.7425149700598802,1.0,4
1,action,front_2_5,6,16,-2.865958958864212e-05,-0.0002041161060333252,0.00014679692685604095,0.7445109780439122,1.0,4
1,action,back_12_15,6,18,1.793261617422104e-05,-5.145091563463211e-05,6.970018148422241e-05,0.7445109780439122,1.0,4
1,action,front_2_5,4,4,3.1412579119205475e-05,-6.226357072591782e-05,0.00011225002817809563,0.7465069860279441,1.0,4
1,action,back_12_15,6,2,-2.180691808462143e-05,-9.151052217930554e-05,8.594989776611328e-05,0.7465069860279441,1.0,4
1,action,front_2_5,2,1,-3.0969735234975815e-05,-0.00022402266040444374,0.0001065616030246014,0.7485029940119761,1.0,4
1,action,back_12_15,1,15,-2.4076085537672043e-05,-0.00022059213370084763,0.00014197640120983124,0.7485029940119761,1.0,4
1,action,back_12_15,6,26,2.0739156752824783e-05,-7.226690649986267e-05,7.473620353266597e-05,0.7504990019960079,1.0,4
1,action,back_12_15,8,23,-1.973472535610199e-05,-8.83815810084343e-05,5.079815164208401e-05,0.7504990019960079,1.0,4
1,state,front_2_5,1,16,-9.34116542339325e-07,-2.4670735001564026e-06,-7.450580596923828e-09,0.7504990019960079,1.0,4
1,state,front_2_5,4,3,7.247552275657654e-06,8.381903171539307e-08,1.9817613065242767e-05,0.7504990019960079,1.0,4
1,state,back_12_15,0,30,4.5085325837135315e-06,-7.487833499908447e-06,2.226792275905609e-05,0.7504990019960079,1.0,4
1,state,back_12_15,8,27,1.1637341231107712e-05,-9.11252573132515e-06,4.744611214846369e-05,0.7504990019960079,1.0,4
1,state,back_12_15,7,29,4.070345312356949e-06,-1.7058104276657104e-05,3.582332283258438e-05,0.7524950099800399,1.0,4
1,action,front_2_5,2,24,3.172922879457474e-05,-0.0001308005303144455,0.00019425898790359497,0.7544910179640718,1.0,4
1,action,back_12_15,8,21,-1.7093494534492493e-05,-5.309656262397766e-05,1.8909573554992676e-05,0.7564870259481038,1.0,4
1,state,front_2_5,8,30,3.986060619354248e-07,-1.3955868780612946e-06,2.591405063867569e-06,0.7564870259481038,1.0,4
1,action,front_2_5,8,17,2.171611413359642e-05,-0.00016866391524672508,0.00023745885118842125,0.7584830339321357,1.0,4
1,state,front_2_5,4,24,-9.266659617424011e-08,-4.89410012960434e-07,1.5087425708770752e-07,0.7584830339321357,1.0,4
1,state,front_2_5,6,18,-6.253831088542938e-07,-1.4510005712509155e-06,-7.776543498039246e-08,0.7584830339321357,1.0,4
1,state,back_12_15,3,22,-1.843087375164032e-06,-1.4599878340959549e-05,9.037088602781296e-06,0.7584830339321357,1.0,4
1,action,back_12_15,1,5,-2.318713814020157e-05,-0.00020631961524486542,0.00019776297267526345,0.7604790419161677,1.0,4
1,state,back_12_15,3,31,-4.3995678424835205e-06,-1.4523044228553772e-05,1.7601996660232544e-06,0.7604790419161677,1.0,4
1,action,front_2_5,3,13,2.446630969643593e-05,-3.2378826290369034e-05,0.00010438449680805206,0.7624750499001997,1.0,4
1,action,back_12_15,4,14,2.3799948394298553e-05,-0.00013944413512945175,0.0001770108938217163,0.7624750499001997,1.0,4
1,state,front_2_5,8,14,-5.550682544708252e-07,-1.1101365089416504e-06,0.0,0.7624750499001997,1.0,4
1,state,back_12_15,8,7,-1.375097781419754e-06,-6.1532482504844666e-06,3.929249942302704e-06,0.7624750499001997,1.0,4
1,state,front_2_5,6,6,-7.082708179950714e-07,-4.173722118139267e-06,2.2472813725471497e-06,0.7644710578842315,1.0,4
1,state,back_12_15,2,27,-3.041233867406845e-06,-1.3384036719799042e-05,7.89714977145195e-06,0.7644710578842315,1.0,4
1,action,front_2_5,1,28,-3.08486633002758e-05,-0.00021934853866696356,0.0001157522201538086,0.7684630738522954,1.0,4
1,action,back_12_15,5,15,-2.284301444888115e-05,-8.000899106264114e-05,3.4322962164878845e-05,0.7684630738522954,1.0,4
1,action,back_12_15,6,21,2.0227394998073578e-05,-5.141552537679672e-05,9.105163626372802e-05,0.7684630738522954,1.0,4
1,state,back_12_15,3,24,-3.112945705652237e-06,-2.8708484023809433e-05,1.6718637198209763e-05,0.7684630738522954,1.0,4
1,action,back_12_15,5,2,-2.1755695343017578e-05,-9.351659100502728e-05,0.00010120589286088943,0.7704590818363274,1.0,4
1,state,front_2_5,4,9,2.1746382117271423e-07,-6.123445928096771e-07,8.549541234970093e-07,0.7704590818363274,1.0,4
1,state,front_2_5,7,6,-9.257346391677856e-07,-4.260800778865814e-06,1.5133991837501526e-06,0.7704590818363274,1.0,4
1,action,back_12_15,4,30,-2.2940803319215775e-05,-0.0001408662647008896,0.00015565333887934685,0.7724550898203593,1.0,4
1,action,back_12_15,7,15,2.297293394804001e-05,-1.6409903764724731e-06,6.431713700294495e-05,0.7724550898203593,1.0,4
1,state,front_2_5,1,12,5.681067705154419e-07,-1.1064112186431885e-06,2.5853514671325684e-06,0.7724550898203593,1.0,4
1,state,front_2_5,1,20,-3.413297235965729e-07,-2.3031607270240784e-06,1.0388903319835663e-06,0.7724550898203593,1.0,4
1,state,back_12_15,9,12,2.823304384946823e-06,-5.275942385196686e-07,7.861293852329254e-06,0.7724550898203593,1.0,4
1,action,front_2_5,6,17,3.260839730501175e-05,-0.0002081543207168579,0.000209784135222435,0.7744510978043913,1.0,4
1,action,back_12_15,9,12,1.5264376997947693e-05,-5.94346784055233e-05,0.00010754214599728584,0.7744510978043913,1.0,4
1,state,front_2_5,7,22,1.8170103430747986e-06,-2.1792948246002197e-06,7.5409188866615295e-06,0.7744510978043913,1.0,4
1,state,back_12_15,2,5,2.8191134333610535e-06,-1.41095370054245e-05,1.2927688658237457e-05,0.7744510978043913,1.0,4
1,action,back_12_15,1,18,-2.48616561293602e-05,-0.0001659449189901352,5.702860653400421e-05,0.7764471057884231,1.0,4
1,action,back_12_15,2,25,-1.9717030227184296e-05,-0.00014781106729060405,0.00011401157826185226,0.7784431137724551,1.0,4
1,action,back_12_15,3,30,-2.418411895632744e-05,-0.00014579776907339693,0.00018203910440206528,0.782435129740519,1.0,4
1,action,back_12_15,7,9,-1.7170794308185577e-05,-0.00020041316747665405,0.00015735977794974966,0.782435129740519,1.0,4
1,state,back_12_15,8,17,-1.5399418771266937e-06,-9.190698619931936e-06,3.7099234759807587e-06,0.782435129740519,1.0,4
1,state,front_2_5,6,4,-2.6044435799121857e-06,-7.135793566703796e-06,1.06077641248703e-06,0.7844311377245509,1.0,4
1,state,front_2_5,8,0,5.355104804039001e-07,-1.3634562492370605e-06,2.9727816581726074e-06,0.7844311377245509,1.0,4
1,state,back_12_15,6,0,3.855675458908081e-06,-9.430572390556335e-06,2.0040199160575867e-05,0.7844311377245509,1.0,4
1,action,front_2_5,7,28,2.1588057279586792e-05,-0.00013095233589410782,0.0001741284504532814,0.7864271457085829,1.0,4
1,state,front_2_5,1,22,2.3222528398036957e-06,-1.339241862297058e-06,8.135859388858078e-06,0.7864271457085829,1.0,4
1,state,back_12_15,3,29,-2.9671937227249146e-06,-7.845007348805667e-06,2.2849999368190765e-06,0.7864271457085829,1.0,4
1,state,back_12_15,4,13,-1.823529601097107e-06,-9.928864892572163e-06,8.18772241473198e-06,0.7864271457085829,1.0,4
1,state,front_2_5,3,17,3.3853575587272644e-07,-4.308763891458511e-06,5.3318217396736145e-06,0.7884231536926147,1.0,4
1,state,front_2_5,6,0,-7.944181561470032e-07,-1.8338439986109732e-06,-4.284083843231201e-08,0.7884231536926147,1.0,4
1,state,back_12_15,8,22,1.4728866517543793e-06,-6.186775863170624e-06,9.302515536546707e-06,0.7884231536926147,1.0,4
1,action,front_2_5,7,21,2.188514918088913e-05,-3.8322992622852325e-05,7.571284659206839e-05,0.7924151696606786,1.0,4
1,action,back_12_15,0,18,-2.3870263248682022e-05,-0.00018560291500762104,8.100736886262894e-05,0.7924151696606786,1.0,4
1,state,front_2_5,7,25,5.015172064304352e-07,-8.400529623031616e-07,2.501998096704483e-06,0.7924151696606786,1.0,4
1,action,front_2_5,0,27,2.8156675398349762e-05,-9.961612522602081e-05,0.00017381832003593445,0.7944111776447106,1.0,4
1,action,back_12_15,3,5,-1.4605466276407242e-05,-0.00013784226030111313,0.0001293852808885275,0.7944111776447106,1.0,4
1,state,front_2_5,7,27,7.255002856254578e-07,-3.976747393608093e-07,1.950189471244812e-06,0.7944111776447106,1.0,4
1,state,back_12_15,4,15,3.6116689443588257e-06,-1.1894595809280873e-05,2.4196691811084747e-05,0.7944111776447106,1.0,4
1,state,back_12_15,8,30,-1.5385448932647705e-06,-5.8875186368823045e-06,9.248033165931702e-07,0.7944111776447106,1.0,4
1,action,front_2_5,9,21,2.4786219000816345e-05,-0.00010447949171066284,0.0002028411254286766,0.7964071856287425,1.0,4
1,state,back_12_15,5,31,8.178874850273132e-06,-2.8619542717933655e-06,2.6953406631946564e-05,0.7964071856287425,1.0,4
1,action,back_12_15,7,10,1.6276724636554718e-05,-0.00012712646275758743,0.00011259689927101135,0.7984031936127745,1.0,4
1,state,back_12_15,2,24,2.673361450433731e-06,-9.333714842796326e-06,1.7017126083374023e-05,0.7984031936127745,1.0,4
1,action,back_12_15,0,15,-2.310052514076233e-05,-0.00023317057639360428,0.00014807283878326416,0.8003992015968064,1.0,4
1,action,back_12_15,6,5,-1.963367685675621e-05,-0.00015163235366344452,0.00010924848029389925,0.8003992015968064,1.0,4
1,state,front_2_5,7,13,-4.12575900554657e-07,-1.949840225279331e-06,6.966292858123779e-07,0.8003992015968064,1.0,4
1,action,front_2_5,0,3,-3.0483584851026535e-05,-0.00015159882605075836,5.457410588860512e-05,0.8023952095808383,1.0,4
1,action,back_12_15,1,29,1.4967750757932663e-05,-0.0001011616550385952,0.00013265293091535568,0.8023952095808383,1.0,4
1,action,back_12_15,9,15,-2.0438339561223984e-05,-7.202476263046265e-05,1.9429251551628113e-05,0.8023952095808383,1.0,4
1,action,back_12_15,7,14,2.3733824491500854e-05,-0.00016131717711687088,0.0002259453758597374,0.8063872255489022,1.0,4
1,action,front_2_5,7,5,1.564621925354004e-05,-0.0001365048810839653,0.00014648020733147856,0.8083832335329342,1.0,4
1,action,back_12_15,0,19,-1.619569957256317e-05,-0.0001597292721271515,6.141327321529388e-05,0.810379241516966,1.0,4
1,state,front_2_5,6,8,1.8533319234848022e-07,-8.218921720981598e-07,1.4159013517200943e-06,0.810379241516966,1.0,4
1,state,front_2_5,9,13,-2.915039658546448e-07,-1.4966586604714394e-06,6.235204637050629e-07,0.810379241516966,1.0,4
1,state,front_2_5,3,15,1.8044374883174896e-06,-2.100598067045212e-06,7.583294063806534e-06,0.812375249500998,1.0,4
1,action,front_2_5,5,13,-1.8629245460033417e-05,-0.00017898483201861382,8.940789848566055e-05,0.8143712574850299,1.0,4
1,state,back_12_15,4,4,-1.8933787941932678e-06,-7.013091817498206e-06,3.3481046557426453e-06,0.8143712574850299,1.0,4
1,state,back_12_15,4,22,-1.5008263289928436e-06,-1.0613352060317993e-05,9.758863598108292e-06,0.8163672654690619,1.0,4
1,state,back_12_15,4,30,3.0230730772018433e-06,-2.4472852237522586e-05,3.486964851617813e-05,0.8163672654690619,1.0,4
1,action,back_12_15,7,7,-2.3245345801115036e-05,-0.00012060580775141716,9.508803486824036e-05,0.8183632734530938,1.0,4
1,state,back_12_15,1,3,2.4135224521160126e-06,-1.5992671251296997e-05,2.4448544718325073e-05,0.8183632734530938,1.0,4
1,state,back_12_15,6,2,-1.118052750825882e-06,-4.372093826532364e-06,1.830514520406723e-06,0.8183632734530938,1.0,4
1,state,back_12_15,7,3,-7.669441401958466e-07,-4.081055521965027e-06,2.5471672415733337e-06,0.8183632734530938,1.0,4
1,action,back_12_15,1,23,-1.2529082596302032e-05,-0.00013519451022148132,0.00011013634502887726,0.8203592814371258,1.0,4
1,action,back_12_15,6,31,-1.3049226254224777e-05,-7.867440581321716e-05,6.132014095783234e-05,0.8203592814371258,1.0,4
1,action,back_12_15,7,19,1.6286969184875488e-05,-7.211044430732727e-05,8.875392377376539e-05,0.8203592814371258,1.0,4
1,state,front_2_5,6,20,-2.3515895009040833e-07,-1.0260497219860552e-06,8.246861398220062e-07,0.8203592814371258,1.0,4
1,state,front_2_5,8,28,1.4938414096832275e-06,-7.320195436477661e-07,5.213543772697449e-06,0.8203592814371258,1.0,4
1,state,back_12_15,4,29,-2.796761691570282e-06,-1.1305522639304397e-05,9.155366569757462e-06,0.8203592814371258,1.0,4
1,action,front_2_5,3,16,2.541579306125641e-05,-0.00020966026932001114,0.00026353728026151657,0.8223552894211577,1.0,4
1,action,front_2_5,5,30,2.2999942302703857e-05,-7.21244141459465e-05,0.00011344382073730165,0.8223552894211577,1.0,4
1,action,front_2_5,8,30,1.8445774912834167e-05,-0.0001062341034412384,0.00012823925353586663,0.8223552894211577,1.0,4
1,action,back_12_15,2,30,-2.1837186068296432e-05,-0.00018469627248123287,0.00020994339138269424,0.8223552894211577,1.0,4
1,state,front_2_5,0,10,-1.6158446669578552e-07,-1.9101426005363464e-06,1.119915395975113e-06,0.8243512974051896,1.0,4
1,state,front_2_5,4,30,-5.899928510189056e-07,-1.2014061212539673e-06,5.168840289115906e-08,0.8243512974051896,1.0,4
1,state,back_12_15,6,11,1.1511147022247314e-06,-2.080574631690979e-06,4.079192876815796e-06,0.8243512974051896,1.0,4
1,state,front_2_5,3,1,-3.012828528881073e-07,-1.669861376285553e-06,7.706694304943085e-07,0.8263473053892215,1.0,4
1,state,front_2_5,3,26,-3.888271749019623e-07,-7.934868335723877e-07,-1.30385160446167e-08,0.8263473053892215,1.0,4
1,state,back_12_15,2,11,-1.6940757632255554e-06,-2.648681402206421e-06,-7.394701242446899e-07,0.8263473053892215,1.0,4
1,state,back_12_15,4,19,-2.9904767870903015e-06,-1.5364959836006165e-05,7.857102900743484e-06,0.8263473053892215,1.0,4
1,action,back_12_15,2,18,-1.5462283045053482e-05,-0.00014576121466234327,5.59808686375618e-05,0.8283433133732535,1.0,4
1,state,front_2_5,9,1,-9.033828973770142e-08,-8.731149137020111e-07,6.034970283508301e-07,0.8283433133732535,1.0,4
1,action,back_12_15,9,0,-1.317216083407402e-05,-0.0001281946897506714,7.232790812849998e-05,0.8303393213572854,1.0,4
1,state,front_2_5,8,21,-2.966262400150299e-07,-5.904585123062134e-07,-2.7939677238464355e-09,0.8303393213572854,1.0,4
1,action,front_2_5,3,27,-1.5303492546081543e-05,-0.00015716254711151123,0.00012655556201934814,0.8323353293413174,1.0,4
1,state,front_2_5,3,16,-6.682239472866058e-07,-1.9725412130355835e-06,-7.916241884231567e-09,0.8323353293413174,1.0,4
1,state,front_2_5,8,10,-9.266659617424011e-08,-3.6627752706408503e-07,8.847564458847046e-08,0.8323353293413174,1.0,4
1,action,front_2_5,6,6,3.105774521827698e-05,-0.0003046211786568165,0.00029316917061805725,0.8343313373253493,1.0,4
1,action,back_12_15,6,7,-2.0158011466264725e-05,-0.00012692436575889587,0.0001016850583255291,0.8343313373253493,1.0,4
1,state,front_2_5,2,13,4.3585896492004395e-07,-1.4631077647209167e-06,2.769753336906433e-06,0.8343313373253493,1.0,4
1,state,front_2_5,6,29,9.853392839431763e-07,-9.313225746154785e-09,2.1867454051971436e-06,0.8343313373253493,1.0,4
1,state,front_2_5,5,27,2.952292561531067e-07,-1.5855766832828522e-06,2.119690179824829e-06,0.8363273453093812,1.0,4
1,state,front_2_5,1,19,5.394686013460159e-06,-3.189779818058014e-06,2.0529143512248993e-05,0.8383233532934131,1.0,4
1,state,front_2_5,6,22,1.5599653124809265e-06,-2.3194588720798492e-06,7.050274871289729e-06,0.8383233532934131,1.0,4
1,state,front_2_5,7,12,-7.981434464454651e-07,-4.529021680355072e-06,1.9166618585586548e-06,0.8383233532934131,1.0,4
1,state,back_12_15,3,25,-2.29664146900177e-06,-1.539662480354309e-05,1.1261552572250366e-05,0.8383233532934131,1.0,4
1,action,front_2_5,9,27,-1.6508158296346664e-05,-0.00012036971747875214,0.0001574922353029251,0.8403193612774451,1.0,4
1,state,back_12_15,2,12,-2.0228326320648193e-06,-1.1689029633998871e-05,6.052665412425995e-06,0.8403193612774451,1.0,4
1,state,back_12_15,5,23,1.802109181880951e-06,-5.073845386505127e-06,1.1021271347999573e-05,0.8403193612774451,1.0,4
1,action,front_2_5,9,16,-1.9473955035209656e-05,-0.00020296312868595123,0.00016401521861553192,0.8423153692614771,1.0,4
1,action,front_2_5,1,6,2.569984644651413e-05,-0.00025794003158807755,0.00026893243193626404,0.844311377245509,1.0,4
1,action,back_12_15,5,25,1.9247643649578094e-05,-0.00011026859283447266,0.0001828400418162346,0.844311377245509,1.0,4
1,state,front_2_5,0,9,2.1373853087425232e-07,-1.4397897757589816e-06,1.7988495528697968e-06,0.844311377245509,1.0,4
