n_states,cell,outcome,from_state,to_state,count,prob
16,main16x32|libero_goal,succ,3,3,482,0.47024390243902436
16,main16x32|libero_goal,succ,3,4,256,0.2497560975609756
16,main16x32|libero_goal,succ,3,5,49,0.04780487804878049
16,main16x32|libero_goal,succ,3,6,57,0.055609756097560976
16,main16x32|libero_goal,succ,3,7,33,0.03219512195121951
16,main16x32|libero_goal,succ,3,8,1,0.000975609756097561
16,main16x32|libero_goal,succ,3,9,8,0.007804878048780488
16,main16x32|libero_goal,succ,3,11,12,0.011707317073170732
16,main16x32|libero_goal,succ,3,12,32,0.03121951219512195
16,main16x32|libero_goal,succ,3,13,4,0.003902439024390244
16,main16x32|libero_goal,succ,3,14,14,0.013658536585365854
16,main16x32|libero_goal,succ,3,15,7,0.006829268292682927
16,main16x32|libero_goal,succ,4,0,29,0.02959183673469388
16,main16x32|libero_goal,succ,4,1,28,0.02857142857142857
16,main16x32|libero_goal,succ,4,2,54,0.05510204081632653
16,main16x32|libero_goal,succ,4,3,113,0.11530612244897959
16,main16x32|libero_goal,succ,4,4,348,0.3551020408163265
16,main16x32|libero_goal,succ,4,5,10,0.01020408163265306
16,main16x32|libero_goal,succ,4,6,89,0.09081632653061225
16,main16x32|libero_goal,succ,4,7,12,0.012244897959183673
16,main16x32|libero_goal,succ,4,8,7,0.007142857142857143
16,main16x32|libero_goal,succ,4,9,1,0.0010204081632653062
16,main16x32|libero_goal,succ,4,10,16,0.0163265306122449
16,main16x32|libero_goal,succ,4,11,16,0.0163265306122449
16,main16x32|libero_goal,succ,4,12,203,0.20714285714285716
16,main16x32|libero_goal,succ,4,13,4,0.004081632653061225
16,main16x32|libero_goal,succ,4,14,48,0.04897959183673469
16,main16x32|libero_goal,succ,4,15,2,0.0020408163265306124
16,main16x32|libero_goal,succ,5,0,1,0.01098901098901099
16,main16x32|libero_goal,succ,5,1,4,0.04395604395604396
16,main16x32|libero_goal,succ,5,2,3,0.03296703296703297
16,main16x32|libero_goal,succ,5,3,6,0.06593406593406594
16,main16x32|libero_goal,succ,5,4,43,0.4725274725274725
16,main16x32|libero_goal,succ,5,5,3,0.03296703296703297
16,main16x32|libero_goal,succ,5,6,4,0.04395604395604396
16,main16x32|libero_goal,succ,5,7,2,0.02197802197802198
16,main16x32|libero_goal,succ,5,8,1,0.01098901098901099
16,main16x32|libero_goal,succ,5,12,19,0.2087912087912088
16,main16x32|libero_goal,succ,5,14,3,0.03296703296703297
16,main16x32|libero_goal,succ,5,15,2,0.02197802197802198
16,main16x32|libero_goal,succ,6,0,13,0.06280193236714976
16,main16x32|libero_goal,succ,6,1,13,0.06280193236714976
16,main16x32|libero_goal,succ,6,2,10,0.04830917874396135
16,main16x32|libero_goal,succ,6,3,51,0.2463768115942029
16,main16x32|libero_goal,succ,6,4,59,0.28502415458937197
16,main16x32|libero_goal,succ,6,5,4,0.01932367149758454
16,main16x32|libero_goal,succ,6,6,16,0.07729468599033816
16,main16x32|libero_goal,succ,6,7,2,0.00966183574879227
16,main16x32|libero_goal,succ,6,8,3,0.014492753623188406
16,main16x32|libero_goal,succ,6,9,3,0.014492753623188406
16,main16x32|libero_goal,succ,6,10,3,0.014492753623188406
16,main16x32|libero_goal,succ,6,11,2,0.00966183574879227
16,main16x32|libero_goal,succ,6,12,23,0.1111111111111111
16,main16x32|libero_goal,succ,6,13,1,0.004830917874396135
16,main16x32|libero_goal,succ,6,14,4,0.01932367149758454
16,main16x32|libero_goal,succ,7,0,2,0.023255813953488372
16,main16x32|libero_goal,succ,7,1,7,0.08139534883720931
16,main16x32|libero_goal,succ,7,2,2,0.023255813953488372
16,main16x32|libero_goal,succ,7,3,11,0.12790697674418605
16,main16x32|libero_goal,succ,7,4,30,0.3488372093023256
16,main16x32|libero_goal,succ,7,6,6,0.06976744186046512
16,main16x32|libero_goal,succ,7,7,3,0.03488372093023256
16,main16x32|libero_goal,succ,7,8,1,0.011627906976744186
16,main16x32|libero_goal,succ,7,9,1,0.011627906976744186
16,main16x32|libero_goal,succ,7,10,1,0.011627906976744186
16,main16x32|libero_goal,succ,7,11,3,0.03488372093023256
16,main16x32|libero_goal,succ,7,12,13,0.1511627906976744
16,main16x32|libero_goal,succ,7,13,2,0.023255813953488372
16,main16x32|libero_goal,succ,7,14,2,0.023255813953488372
16,main16x32|libero_goal,succ,7,15,2,0.023255813953488372
16,main16x32|libero_goal,succ,8,0,4,0.03225806451612903
16,main16x32|libero_goal,succ,8,1,15,0.12096774193548387
16,main16x32|libero_goal,succ,8,2,2,0.016129032258064516
16,main16x32|libero_goal,succ,8,3,35,0.28225806451612906
16,main16x32|libero_goal,succ,8,4,3,0.024193548387096774
16,main16x32|libero_goal,succ,8,5,2,0.016129032258064516
16,main16x32|libero_goal,succ,8,6,3,0.024193548387096774
16,main16x32|libero_goal,succ,8,7,3,0.024193548387096774
16,main16x32|libero_goal,succ,8,8,2,0.016129032258064516
16,main16x32|libero_goal,succ,8,9,4,0.03225806451612903
16,main16x32|libero_goal,succ,8,11,43,0.3467741935483871
16,main16x32|libero_goal,succ,8,12,7,0.056451612903225805
16,main16x32|libero_goal,succ,8,15,1,0.008064516129032258
16,main16x32|libero_goal,succ,9,0,3,0.01056338028169014
16,main16x32|libero_goal,succ,9,1,35,0.12323943661971831
16,main16x32|libero_goal,succ,9,2,3,0.01056338028169014
16,main16x32|libero_goal,succ,9,3,74,0.2605633802816901
16,main16x32|libero_goal,succ,9,4,16,0.056338028169014086
16,main16x32|libero_goal,succ,9,5,1,0.0035211267605633804
16,main16x32|libero_goal,succ,9,6,5,0.017605633802816902
16,main16x32|libero_goal,succ,9,7,8,0.028169014084507043
16,main16x32|libero_goal,succ,9,8,10,0.035211267605633804
16,main16x32|libero_goal,succ,9,9,19,0.06690140845070422
16,main16x32|libero_goal,succ,9,10,7,0.02464788732394366
16,main16x32|libero_goal,succ,9,11,70,0.24647887323943662
16,main16x32|libero_goal,succ,9,12,18,0.06338028169014084
16,main16x32|libero_goal,succ,9,13,2,0.007042253521126761
16,main16x32|libero_goal,succ,9,14,6,0.02112676056338028
16,main16x32|libero_goal,succ,9,15,7,0.02464788732394366
16,main16x32|libero_goal,succ,10,0,1,0.011111111111111112
16,main16x32|libero_goal,succ,10,1,10,0.1111111111111111
16,main16x32|libero_goal,succ,10,2,2,0.022222222222222223
16,main16x32|libero_goal,succ,10,3,28,0.3111111111111111
16,main16x32|libero_goal,succ,10,6,1,0.011111111111111112
16,main16x32|libero_goal,succ,10,9,10,0.1111111111111111
16,main16x32|libero_goal,succ,10,11,23,0.25555555555555554
16,main16x32|libero_goal,succ,10,12,9,0.1
16,main16x32|libero_goal,succ,10,13,2,0.022222222222222223
16,main16x32|libero_goal,succ,10,14,4,0.044444444444444446
16,main16x32|libero_goal,succ,11,0,16,0.014558689717925387
16,main16x32|libero_goal,succ,11,1,111,0.10100090991810737
16,main16x32|libero_goal,succ,11,2,15,0.01364877161055505
16,main16x32|libero_goal,succ,11,3,306,0.278434940855323
16,main16x32|libero_goal,succ,11,4,120,0.1091901728844404
16,main16x32|libero_goal,succ,11,5,26,0.023657870791628753
16,main16x32|libero_goal,succ,11,6,18,0.01637852593266606
16,main16x32|libero_goal,succ,11,7,15,0.01364877161055505
16,main16x32|libero_goal,succ,11,8,15,0.01364877161055505
16,main16x32|libero_goal,succ,11,9,81,0.07370336669699727
16,main16x32|libero_goal,succ,11,10,10,0.009099181073703366
16,main16x32|libero_goal,succ,11,11,256,0.2329390354868062
16,main16x32|libero_goal,succ,11,12,52,0.047315741583257506
16,main16x32|libero_goal,succ,11,13,11,0.010009099181073703
16,main16x32|libero_goal,succ,11,14,30,0.0272975432211101
16,main16x32|libero_goal,succ,11,15,17,0.015468607825295723
16,main16x32|libero_goal,succ,12,0,11,0.007890961262553802
16,main16x32|libero_goal,succ,12,1,14,0.010043041606886656
16,main16x32|libero_goal,succ,12,2,11,0.007890961262553802
16,main16x32|libero_goal,succ,12,3,78,0.05595408895265423
16,main16x32|libero_goal,succ,12,4,12,0.00860832137733142
16,main16x32|libero_goal,succ,12,5,2,0.0014347202295552368
16,main16x32|libero_goal,succ,12,6,7,0.005021520803443328
16,main16x32|libero_goal,succ,12,7,4,0.0028694404591104736
16,main16x32|libero_goal,succ,12,8,34,0.024390243902439025
16,main16x32|libero_goal,succ,12,9,88,0.06312769010043041
16,main16x32|libero_goal,succ,12,10,20,0.014347202295552367
16,main16x32|libero_goal,succ,12,11,379,0.27187948350071733
16,main16x32|libero_goal,succ,12,12,590,0.4232424677187948
16,main16x32|libero_goal,succ,12,13,14,0.010043041606886656
16,main16x32|libero_goal,succ,12,14,114,0.08177905308464849
16,main16x32|libero_goal,succ,12,15,16,0.011477761836441894
16,main16x32|libero_goal,succ,13,0,1,0.016666666666666666
16,main16x32|libero_goal,succ,13,1,2,0.03333333333333333
16,main16x32|libero_goal,succ,13,2,2,0.03333333333333333
16,main16x32|libero_goal,succ,13,3,12,0.2
16,main16x32|libero_goal,succ,13,6,1,0.016666666666666666
16,main16x32|libero_goal,succ,13,8,1,0.016666666666666666
16,main16x32|libero_goal,succ,13,9,1,0.016666666666666666
16,main16x32|libero_goal,succ,13,10,2,0.03333333333333333
16,main16x32|libero_goal,succ,13,11,22,0.36666666666666664
16,main16x32|libero_goal,succ,13,12,15,0.25
16,main16x32|libero_goal,succ,13,13,1,0.016666666666666666
16,main16x32|libero_goal,succ,14,0,6,0.01935483870967742
16,main16x32|libero_goal,succ,14,1,8,0.025806451612903226
16,main16x32|libero_goal,succ,14,3,32,0.1032258064516129
16,main16x32|libero_goal,succ,14,4,2,0.0064516129032258064
16,main16x32|libero_goal,succ,14,6,1,0.0032258064516129032
16,main16x32|libero_goal,succ,14,7,4,0.012903225806451613
16,main16x32|libero_goal,succ,14,8,12,0.03870967741935484
16,main16x32|libero_goal,succ,14,9,21,0.06774193548387097
16,main16x32|libero_goal,succ,14,10,7,0.02258064516129032
16,main16x32|libero_goal,succ,14,11,92,0.2967741935483871
16,main16x32|libero_goal,succ,14,12,107,0.34516129032258064
16,main16x32|libero_goal,succ,14,13,5,0.016129032258064516
16,main16x32|libero_goal,succ,14,14,11,0.035483870967741936
16,main16x32|libero_goal,succ,14,15,2,0.0064516129032258064
16,main16x32|libero_goal,succ,15,1,3,0.039473684210526314
16,main16x32|libero_goal,succ,15,3,18,0.23684210526315788
16,main16x32|libero_goal,succ,15,4,2,0.02631578947368421
16,main16x32|libero_goal,succ,15,8,3,0.039473684210526314
16,main16x32|libero_goal,succ,15,9,3,0.039473684210526314
16,main16x32|libero_goal,succ,15,10,8,0.10526315789473684
16,main16x32|libero_goal,succ,15,11,23,0.3026315789473684
16,main16x32|libero_goal,succ,15,12,14,0.18421052631578946
16,main16x32|libero_goal,succ,15,14,1,0.013157894736842105
16,main16x32|libero_goal,succ,15,15,1,0.013157894736842105
16,main16x32|libero_long,fail,0,0,23,0.1031390134529148
16,main16x32|libero_long,fail,0,1,20,0.08968609865470852
16,main16x32|libero_long,fail,0,2,17,0.07623318385650224
16,main16x32|libero_long,fail,0,3,27,0.1210762331838565
16,main16x32|libero_long,fail,0,4,78,0.34977578475336324
16,main16x32|libero_long,fail,0,5,2,0.008968609865470852
16,main16x32|libero_long,fail,0,6,43,0.19282511210762332
16,main16x32|libero_long,fail,0,7,1,0.004484304932735426
16,main16x32|libero_long,fail,0,8,1,0.004484304932735426
16,main16x32|libero_long,fail,0,9,1,0.004484304932735426
16,main16x32|libero_long,fail,0,10,1,0.004484304932735426
16,main16x32|libero_long,fail,0,11,4,0.017937219730941704
16,main16x32|libero_long,fail,0,12,1,0.004484304932735426
16,main16x32|libero_long,fail,0,14,4,0.017937219730941704
16,main16x32|libero_long,fail,1,0,39,0.0724907063197026
16,main16x32|libero_long,fail,1,1,132,0.24535315985130113
16,main16x32|libero_long,fail,1,2,24,0.04460966542750929
16,main16x32|libero_long,fail,1,3,233,0.43308550185873607
16,main16x32|libero_long,fail,1,4,28,0.05204460966542751
16,main16x32|libero_long,fail,1,5,12,0.022304832713754646
16,main16x32|libero_long,fail,1,6,21,0.03903345724907063
16,main16x32|libero_long,fail,1,7,14,0.026022304832713755
16,main16x32|libero_long,fail,1,8,1,0.0018587360594795538
16,main16x32|libero_long,fail,1,9,7,0.013011152416356878
16,main16x32|libero_long,fail,1,10,1,0.0018587360594795538
16,main16x32|libero_long,fail,1,11,19,0.03531598513011153
16,main16x32|libero_long,fail,1,12,4,0.007434944237918215
16,main16x32|libero_long,fail,1,13,1,0.0018587360594795538
16,main16x32|libero_long,fail,1,14,2,0.0037174721189591076
16,main16x32|libero_long,fail,2,0,25,0.1388888888888889
16,main16x32|libero_long,fail,2,1,11,0.06111111111111111
16,main16x32|libero_long,fail,2,2,17,0.09444444444444444
16,main16x32|libero_long,fail,2,3,24,0.13333333333333333
16,main16x32|libero_long,fail,2,4,51,0.2833333333333333
16,main16x32|libero_long,fail,2,5,1,0.005555555555555556
16,main16x32|libero_long,fail,2,6,40,0.2222222222222222
16,main16x32|libero_long,fail,2,7,1,0.005555555555555556
16,main16x32|libero_long,fail,2,10,3,0.016666666666666666
16,main16x32|libero_long,fail,2,12,4,0.022222222222222223
16,main16x32|libero_long,fail,2,14,3,0.016666666666666666
16,main16x32|libero_long,fail,3,0,69,0.05307692307692308
16,main16x32|libero_long,fail,3,1,249,0.19153846153846155
16,main16x32|libero_long,fail,3,2,63,0.04846153846153846
16,main16x32|libero_long,fail,3,3,681,0.5238461538461539
16,main16x32|libero_long,fail,3,4,63,0.04846153846153846
16,main16x32|libero_long,fail,3,5,14,0.010769230769230769
16,main16x32|libero_long,fail,3,6,50,0.038461538461538464
16,main16x32|libero_long,fail,3,7,44,0.033846153846153845
16,main16x32|libero_long,fail,3,9,8,0.006153846153846154
16,main16x32|libero_long,fail,3,10,1,0.0007692307692307692
16,main16x32|libero_long,fail,3,11,42,0.03230769230769231
16,main16x32|libero_long,fail,3,12,5,0.0038461538461538464
16,main16x32|libero_long,fail,3,13,2,0.0015384615384615385
16,main16x32|libero_long,fail,3,14,5,0.0038461538461538464
16,main16x32|libero_long,fail,3,15,4,0.003076923076923077
16,main16x32|libero_long,fail,4,0,24,0.020016680567139282
16,main16x32|libero_long,fail,4,1,33,0.027522935779816515
16,main16x32|libero_long,fail,4,2,30,0.025020850708924104
16,main16x32|libero_long,fail,4,3,70,0.058381984987489574
16,main16x32|libero_long,fail,4,4,579,0.4829024186822352
16,main16x32|libero_long,fail,4,5,10,0.008340283569641367
16,main16x32|libero_long,fail,4,6,211,0.17597998331943285
16,main16x32|libero_long,fail,4,7,10,0.008340283569641367
16,main16x32|libero_long,fail,4,8,2,0.0016680567139282735
16,main16x32|libero_long,fail,4,9,3,0.0025020850708924102
16,main16x32|libero_long,fail,4,10,1,0.0008340283569641367
16,main16x32|libero_long,fail,4,11,2,0.0016680567139282735
16,main16x32|libero_long,fail,4,12,160,0.13344453711426188
16,main16x32|libero_long,fail,4,13,8,0.006672226855713094
16,main16x32|libero_long,fail,4,14,47,0.03919933277731443
16,main16x32|libero_long,fail,4,15,9,0.007506255212677231
16,main16x32|libero_long,fail,5,0,6,0.10344827586206896
16,main16x32|libero_long,fail,5,1,9,0.15517241379310345
16,main16x32|libero_long,fail,5,2,3,0.05172413793103448
16,main16x32|libero_long,fail,5,3,9,0.15517241379310345
16,main16x32|libero_long,fail,5,4,8,0.13793103448275862
16,main16x32|libero_long,fail,5,5,1,0.017241379310344827
16,main16x32|libero_long,fail,5,6,5,0.08620689655172414
16,main16x32|libero_long,fail,5,7,7,0.1206896551724138
16,main16x32|libero_long,fail,5,9,1,0.017241379310344827
16,main16x32|libero_long,fail,5,11,2,0.034482758620689655
16,main16x32|libero_long,fail,5,12,2,0.034482758620689655
16,main16x32|libero_long,fail,5,13,2,0.034482758620689655
16,main16x32|libero_long,fail,5,14,2,0.034482758620689655
16,main16x32|libero_long,fail,5,15,1,0.017241379310344827
16,main16x32|libero_long,fail,6,0,17,0.029310344827586206
16,main16x32|libero_long,fail,6,1,16,0.027586206896551724
16,main16x32|libero_long,fail,6,2,10,0.017241379310344827
16,main16x32|libero_long,fail,6,3,49,0.08448275862068966
16,main16x32|libero_long,fail,6,4,256,0.4413793103448276
16,main16x32|libero_long,fail,6,5,7,0.01206896551724138
16,main16x32|libero_long,fail,6,6,152,0.2620689655172414
16,main16x32|libero_long,fail,6,7,8,0.013793103448275862
16,main16x32|libero_long,fail,6,10,1,0.0017241379310344827
16,main16x32|libero_long,fail,6,11,5,0.008620689655172414
16,main16x32|libero_long,fail,6,12,34,0.05862068965517241
16,main16x32|libero_long,fail,6,13,2,0.0034482758620689655
16,main16x32|libero_long,fail,6,14,21,0.03620689655172414
16,main16x32|libero_long,fail,6,15,2,0.0034482758620689655
16,main16x32|libero_long,fail,7,0,7,0.06140350877192982
16,main16x32|libero_long,fail,7,1,4,0.03508771929824561
16,main16x32|libero_long,fail,7,2,8,0.07017543859649122
16,main16x32|libero_long,fail,7,3,16,0.14035087719298245
16,main16x32|libero_long,fail,7,4,13,0.11403508771929824
16,main16x32|libero_long,fail,7,5,7,0.06140350877192982
16,main16x32|libero_long,fail,7,6,12,0.10526315789473684
16,main16x32|libero_long,fail,7,7,21,0.18421052631578946
16,main16x32|libero_long,fail,7,9,1,0.008771929824561403
16,main16x32|libero_long,fail,7,10,1,0.008771929824561403
16,main16x32|libero_long,fail,7,11,4,0.03508771929824561
16,main16x32|libero_long,fail,7,12,8,0.07017543859649122
16,main16x32|libero_long,fail,7,13,3,0.02631578947368421
16,main16x32|libero_long,fail,7,14,2,0.017543859649122806
16,main16x32|libero_long,fail,7,15,7,0.06140350877192982
16,main16x32|libero_long,fail,8,0,1,0.006535947712418301
16,main16x32|libero_long,fail,8,3,1,0.006535947712418301
16,main16x32|libero_long,fail,8,4,4,0.026143790849673203
16,main16x32|libero_long,fail,8,5,1,0.006535947712418301
16,main16x32|libero_long,fail,8,6,1,0.006535947712418301
16,main16x32|libero_long,fail,8,8,12,0.0784313725490196
16,main16x32|libero_long,fail,8,9,36,0.23529411764705882
16,main16x32|libero_long,fail,8,10,5,0.032679738562091505
16,main16x32|libero_long,fail,8,11,23,0.1503267973856209
16,main16x32|libero_long,fail,8,12,37,0.24183006535947713
16,main16x32|libero_long,fail,8,13,15,0.09803921568627451
16,main16x32|libero_long,fail,8,14,15,0.09803921568627451
16,main16x32|libero_long,fail,8,15,2,0.013071895424836602
16,main16x32|libero_long,fail,9,0,1,0.0017152658662092624
16,main16x32|libero_long,fail,9,1,14,0.024013722126929673
16,main16x32|libero_long,fail,9,2,1,0.0017152658662092624
16,main16x32|libero_long,fail,9,3,40,0.0686106346483705
16,main16x32|libero_long,fail,9,4,1,0.0017152658662092624
16,main16x32|libero_long,fail,9,5,2,0.003430531732418525
16,main16x32|libero_long,fail,9,7,1,0.0017152658662092624
16,main16x32|libero_long,fail,9,8,18,0.030874785591766724
16,main16x32|libero_long,fail,9,9,167,0.2864493996569468
16,main16x32|libero_long,fail,9,10,7,0.012006861063464836
16,main16x32|libero_long,fail,9,11,188,0.32246998284734135
16,main16x32|libero_long,fail,9,12,47,0.08061749571183534
16,main16x32|libero_long,fail,9,13,57,0.09777015437392796
16,main16x32|libero_long,fail,9,14,10,0.017152658662092625
16,main16x32|libero_long,fail,9,15,29,0.04974271012006861
16,main16x32|libero_long,fail,10,0,2,0.013986013986013986
16,main16x32|libero_long,fail,10,1,3,0.02097902097902098
16,main16x32|libero_long,fail,10,2,1,0.006993006993006993
16,main16x32|libero_long,fail,10,3,1,0.006993006993006993
16,main16x32|libero_long,fail,10,4,4,0.027972027972027972
16,main16x32|libero_long,fail,10,8,8,0.055944055944055944
16,main16x32|libero_long,fail,10,9,14,0.0979020979020979
16,main16x32|libero_long,fail,10,10,15,0.1048951048951049
16,main16x32|libero_long,fail,10,11,39,0.2727272727272727
16,main16x32|libero_long,fail,10,12,21,0.14685314685314685
16,main16x32|libero_long,fail,10,13,4,0.027972027972027972
16,main16x32|libero_long,fail,10,14,25,0.17482517482517482
16,main16x32|libero_long,fail,10,15,6,0.04195804195804196
16,main16x32|libero_long,fail,11,1,44,0.0334855403348554
16,main16x32|libero_long,fail,11,2,3,0.00228310502283105
16,main16x32|libero_long,fail,11,3,164,0.1248097412480974
16,main16x32|libero_long,fail,11,4,6,0.0045662100456621
16,main16x32|libero_long,fail,11,5,2,0.0015220700152207
16,main16x32|libero_long,fail,11,6,1,0.00076103500761035
16,main16x32|libero_long,fail,11,7,9,0.00684931506849315
16,main16x32|libero_long,fail,11,8,19,0.01445966514459665
16,main16x32|libero_long,fail,11,9,162,0.1232876712328767
16,main16x32|libero_long,fail,11,10,30,0.0228310502283105
16,main16x32|libero_long,fail,11,11,690,0.5251141552511416
16,main16x32|libero_long,fail,11,12,55,0.04185692541856925
