worker,snapshot,snapshot_key,candidate,episode_id,success,n_query,query,stratum,loop_onset,static_onset,trap_onset,base_index,snapshot_fold,worker_fold,route_row
1,4,w01_s004,7,200000407,False,48,12,w01_s004|q12,20,-1,20,1170,1,1,14564
1,4,w01_s004,7,200000407,False,48,16,w01_s004|q16,20,-1,20,1171,1,1,14580
1,4,w01_s004,7,200000407,False,48,20,w01_s004|q20,20,-1,20,1172,1,1,14596
1,4,w01_s004,7,200000407,False,48,24,w01_s004|q24,20,-1,20,1173,1,1,14612
1,4,w01_s004,7,200000407,False,48,28,w01_s004|q28,20,-1,20,1174,1,1,14628
1,4,w01_s004,7,200000407,False,48,32,w01_s004|q32,20,-1,20,1175,1,1,14644
1,4,w01_s004,8,200000408,False,48,8,w01_s004|q08,10,-1,10,1176,1,1,13971
1,4,w01_s004,8,200000408,False,48,12,w01_s004|q12,10,-1,10,1177,1,1,13987
1,4,w01_s004,8,200000408,False,48,16,w01_s004|q16,10,-1,10,1178,1,1,14003
1,4,w01_s004,8,200000408,False,48,20,w01_s004|q20,10,-1,10,1179,1,1,14019
1,4,w01_s004,8,200000408,False,48,24,w01_s004|q24,10,-1,10,1180,1,1,14036
1,4,w01_s004,8,200000408,False,48,28,w01_s004|q28,10,-1,10,1181,1,1,14052
1,4,w01_s004,8,200000408,False,48,32,w01_s004|q32,10,-1,10,1182,1,1,14068
1,4,w01_s004,9,200000409,False,48,8,w01_s004|q08,26,-1,26,1183,1,1,13203
1,4,w01_s004,9,200000409,False,48,12,w01_s004|q12,26,-1,26,1184,1,1,13219
1,4,w01_s004,9,200000409,False,48,16,w01_s004|q16,26,-1,26,1185,1,1,13235
1,4,w01_s004,9,200000409,False,48,20,w01_s004|q20,26,-1,26,1186,1,1,13251
1,4,w01_s004,9,200000409,False,48,24,w01_s004|q24,26,-1,26,1187,1,1,13267
1,4,w01_s004,9,200000409,False,48,28,w01_s004|q28,26,-1,26,1188,1,1,13283
1,4,w01_s004,9,200000409,False,48,32,w01_s004|q32,26,-1,26,1189,1,1,13299
1,4,w01_s004,10,200000410,False,48,8,w01_s004|q08,20,-1,20,1190,1,1,13779
1,4,w01_s004,10,200000410,False,48,12,w01_s004|q12,20,-1,20,1191,1,1,13795
1,4,w01_s004,10,200000410,False,48,16,w01_s004|q16,20,-1,20,1192,1,1,13811
1,4,w01_s004,10,200000410,False,48,20,w01_s004|q20,20,-1,20,1193,1,1,13827
1,4,w01_s004,10,200000410,False,48,24,w01_s004|q24,20,-1,20,1194,1,1,13843
1,4,w01_s004,10,200000410,False,48,28,w01_s004|q28,20,-1,20,1195,1,1,13859
1,4,w01_s004,10,200000410,False,48,32,w01_s004|q32,20,-1,20,1196,1,1,13875
1,4,w01_s004,11,200000411,False,48,8,w01_s004|q08,23,-1,23,1197,1,1,14740
1,4,w01_s004,11,200000411,False,48,12,w01_s004|q12,23,-1,23,1198,1,1,14756
1,4,w01_s004,11,200000411,False,48,16,w01_s004|q16,23,-1,23,1199,1,1,14772
1,4,w01_s004,11,200000411,False,48,20,w01_s004|q20,23,-1,23,1200,1,1,14788
1,4,w01_s004,11,200000411,False,48,24,w01_s004|q24,23,-1,23,1201,1,1,14804
1,4,w01_s004,11,200000411,False,48,28,w01_s004|q28,23,-1,23,1202,1,1,14820
1,4,w01_s004,11,200000411,False,48,32,w01_s004|q32,23,-1,23,1203,1,1,14836
1,4,w01_s004,12,200000412,False,48,8,w01_s004|q08,22,-1,22,1204,1,1,12433
1,4,w01_s004,12,200000412,False,48,12,w01_s004|q12,22,-1,22,1205,1,1,12449
1,4,w01_s004,12,200000412,False,48,16,w01_s004|q16,22,-1,22,1206,1,1,12465
1,4,w01_s004,12,200000412,False,48,20,w01_s004|q20,22,-1,22,1207,1,1,12481
1,4,w01_s004,12,200000412,False,48,24,w01_s004|q24,22,-1,22,1208,1,1,12497
1,4,w01_s004,12,200000412,False,48,28,w01_s004|q28,22,-1,22,1209,1,1,12513
1,4,w01_s004,12,200000412,False,48,32,w01_s004|q32,22,-1,22,1210,1,1,12529
1,4,w01_s004,13,200000413,False,48,8,w01_s004|q08,21,-1,21,1211,1,1,15317
1,4,w01_s004,13,200000413,False,48,12,w01_s004|q12,21,-1,21,1212,1,1,15333
1,4,w01_s004,13,200000413,False,48,16,w01_s004|q16,21,-1,21,1213,1,1,15349
1,4,w01_s004,13,200000413,False,48,20,w01_s004|q20,21,-1,21,1214,1,1,15365
1,4,w01_s004,13,200000413,False,48,24,w01_s004|q24,21,-1,21,1215,1,1,15381
1,4,w01_s004,13,200000413,False,48,28,w01_s004|q28,21,-1,21,1216,1,1,15393
1,4,w01_s004,13,200000413,False,48,32,w01_s004|q32,21,-1,21,1217,1,1,15405
1,4,w01_s004,14,200000414,False,48,8,w01_s004|q08,20,-1,20,1218,1,1,12817
1,4,w01_s004,14,200000414,False,48,12,w01_s004|q12,20,-1,20,1219,1,1,12833
1,4,w01_s004,14,200000414,False,48,16,w01_s004|q16,20,-1,20,1220,1,1,12849
1,4,w01_s004,14,200000414,False,48,20,w01_s004|q20,20,-1,20,1221,1,1,12865
1,4,w01_s004,14,200000414,False,48,24,w01_s004|q24,20,-1,20,1222,1,1,12881
1,4,w01_s004,14,200000414,False,48,28,w01_s004|q28,20,-1,20,1223,1,1,12898
1,4,w01_s004,14,200000414,False,48,32,w01_s004|q32,20,-1,20,1224,1,1,12914
1,4,w01_s004,15,200000415,False,48,8,w01_s004|q08,22,-1,22,1225,1,1,12625
1,4,w01_s004,15,200000415,False,48,12,w01_s004|q12,22,-1,22,1226,1,1,12641
1,4,w01_s004,15,200000415,False,48,16,w01_s004|q16,22,-1,22,1227,1,1,12657
1,4,w01_s004,15,200000415,False,48,20,w01_s004|q20,22,-1,22,1228,1,1,12673
1,4,w01_s004,15,200000415,False,48,24,w01_s004|q24,22,-1,22,1229,1,1,12689
1,4,w01_s004,15,200000415,False,48,28,w01_s004|q28,22,-1,22,1230,1,1,12705
1,4,w01_s004,15,200000415,False,48,32,w01_s004|q32,22,-1,22,1231,1,1,12721
2,0,w02_s000,0,300000000,False,52,8,w02_s000|q08,23,-1,23,1232,4,2,1933
2,0,w02_s000,0,300000000,False,52,12,w02_s000|q12,23,-1,23,1233,4,2,1949
2,0,w02_s000,0,300000000,False,52,16,w02_s000|q16,23,-1,23,1234,4,2,1965
2,0,w02_s000,0,300000000,False,52,20,w02_s000|q20,23,-1,23,1235,4,2,1981
2,0,w02_s000,0,300000000,False,52,24,w02_s000|q24,23,-1,23,1236,4,2,1997
2,0,w02_s000,0,300000000,False,52,28,w02_s000|q28,23,-1,23,1237,4,2,2013
2,0,w02_s000,0,300000000,False,52,32,w02_s000|q32,23,-1,23,1238,4,2,2029
2,0,w02_s000,1,300000001,False,52,8,w02_s000|q08,13,-1,13,1239,4,2,709
2,0,w02_s000,1,300000001,False,52,12,w02_s000|q12,13,-1,13,1240,4,2,721
2,0,w02_s000,1,300000001,False,52,16,w02_s000|q16,13,-1,13,1241,4,2,733
2,0,w02_s000,1,300000001,False,52,20,w02_s000|q20,13,-1,13,1242,4,2,745
2,0,w02_s000,1,300000001,False,52,24,w02_s000|q24,13,-1,13,1243,4,2,757
2,0,w02_s000,1,300000001,False,52,28,w02_s000|q28,13,-1,13,1244,4,2,769
2,0,w02_s000,1,300000001,False,52,32,w02_s000|q32,13,-1,13,1245,4,2,781
2,0,w02_s000,2,300000002,False,52,8,w02_s000|q08,-1,40,40,1246,4,2,2349
2,0,w02_s000,2,300000002,False,52,12,w02_s000|q12,-1,40,40,1247,4,2,2365
2,0,w02_s000,2,300000002,False,52,16,w02_s000|q16,-1,40,40,1248,4,2,2381
2,0,w02_s000,2,300000002,False,52,20,w02_s000|q20,-1,40,40,1249,4,2,2397
2,0,w02_s000,2,300000002,False,52,24,w02_s000|q24,-1,40,40,1250,4,2,2413
2,0,w02_s000,2,300000002,False,52,28,w02_s000|q28,-1,40,40,1251,4,2,2429
2,0,w02_s000,2,300000002,False,52,32,w02_s000|q32,-1,40,40,1252,4,2,2445
2,0,w02_s000,3,300000003,False,52,8,w02_s000|q08,48,38,38,1253,4,2,2141
2,0,w02_s000,3,300000003,False,52,12,w02_s000|q12,48,38,38,1254,4,2,2157
2,0,w02_s000,3,300000003,False,52,16,w02_s000|q16,48,38,38,1255,4,2,2173
2,0,w02_s000,3,300000003,False,52,20,w02_s000|q20,48,38,38,1256,4,2,2189
2,0,w02_s000,3,300000003,False,52,24,w02_s000|q24,48,38,38,1257,4,2,2205
2,0,w02_s000,3,300000003,False,52,28,w02_s000|q28,48,38,38,1258,4,2,2221
2,0,w02_s000,3,300000003,False,52,32,w02_s000|q32,48,38,38,1259,4,2,2237
2,0,w02_s000,4,300000004,False,52,8,w02_s000|q08,23,-1,23,1260,4,2,552
2,0,w02_s000,4,300000004,False,52,12,w02_s000|q12,23,-1,23,1261,4,2,564
2,0,w02_s000,4,300000004,False,52,16,w02_s000|q16,23,-1,23,1262,4,2,576
2,0,w02_s000,4,300000004,False,52,20,w02_s000|q20,23,-1,23,1263,4,2,588
2,0,w02_s000,4,300000004,False,52,24,w02_s000|q24,23,-1,23,1264,4,2,600
2,0,w02_s000,4,300000004,False,52,28,w02_s000|q28,23,-1,23,1265,4,2,612
2,0,w02_s000,4,300000004,False,52,32,w02_s000|q32,23,-1,23,1266,4,2,624
2,0,w02_s000,5,300000005,False,52,8,w02_s000|q08,-1,-1,-1,1267,4,2,3181
2,0,w02_s000,5,300000005,False,52,12,w02_s000|q12,-1,-1,-1,1268,4,2,3197
2,0,w02_s000,5,300000005,False,52,16,w02_s000|q16,-1,-1,-1,1269,4,2,3213
2,0,w02_s000,5,300000005,False,52,20,w02_s000|q20,-1,-1,-1,1270,4,2,3229
2,0,w02_s000,5,300000005,False,52,24,w02_s000|q24,-1,-1,-1,1271,4,2,3245
2,0,w02_s000,5,300000005,False,52,28,w02_s000|q28,-1,-1,-1,1272,4,2,3261
2,0,w02_s000,5,300000005,False,52,32,w02_s000|q32,-1,-1,-1,1273,4,2,3277
2,0,w02_s000,6,300000006,False,52,8,w02_s000|q08,-1,40,40,1274,4,2,1725
2,0,w02_s000,6,300000006,False,52,12,w02_s000|q12,-1,40,40,1275,4,2,1741
2,0,w02_s000,6,300000006,False,52,16,w02_s000|q16,-1,40,40,1276,4,2,1757
2,0,w02_s000,6,300000006,False,52,20,w02_s000|q20,-1,40,40,1277,4,2,1773
2,0,w02_s000,6,300000006,False,52,24,w02_s000|q24,-1,40,40,1278,4,2,1789
2,0,w02_s000,6,300000006,False,52,28,w02_s000|q28,-1,40,40,1279,4,2,1805
2,0,w02_s000,6,300000006,False,52,32,w02_s000|q32,-1,40,40,1280,4,2,1821
2,0,w02_s000,7,300000007,False,52,8,w02_s000|q08,-1,37,37,1281,4,2,3389
2,0,w02_s000,7,300000007,False,52,12,w02_s000|q12,-1,37,37,1282,4,2,3405
2,0,w02_s000,7,300000007,False,52,16,w02_s000|q16,-1,37,37,1283,4,2,3421
2,0,w02_s000,7,300000007,False,52,20,w02_s000|q20,-1,37,37,1284,4,2,3437
2,0,w02_s000,7,300000007,False,52,24,w02_s000|q24,-1,37,37,1285,4,2,3453
2,0,w02_s000,7,300000007,False,52,28,w02_s000|q28,-1,37,37,1286,4,2,3469
2,0,w02_s000,7,300000007,False,52,32,w02_s000|q32,-1,37,37,1287,4,2,3485
2,0,w02_s000,8,300000008,False,52,8,w02_s000|q08,-1,38,38,1288,4,2,3597
2,0,w02_s000,8,300000008,False,52,12,w02_s000|q12,-1,38,38,1289,4,2,3613
2,0,w02_s000,8,300000008,False,52,16,w02_s000|q16,-1,38,38,1290,4,2,3629
2,0,w02_s000,8,300000008,False,52,20,w02_s000|q20,-1,38,38,1291,4,2,3645
2,0,w02_s000,8,300000008,False,52,24,w02_s000|q24,-1,38,38,1292,4,2,3661
2,0,w02_s000,8,300000008,False,52,28,w02_s000|q28,-1,38,38,1293,4,2,3677
2,0,w02_s000,8,300000008,False,52,32,w02_s000|q32,-1,38,38,1294,4,2,3693
2,0,w02_s000,9,300000009,False,52,8,w02_s000|q08,-1,38,38,1295,4,2,2765
2,0,w02_s000,9,300000009,False,52,12,w02_s000|q12,-1,38,38,1296,4,2,2781
2,0,w02_s000,9,300000009,False,52,16,w02_s000|q16,-1,38,38,1297,4,2,2797
2,0,w02_s000,9,300000009,False,52,20,w02_s000|q20,-1,38,38,1298,4,2,2813
2,0,w02_s000,9,300000009,False,52,24,w02_s000|q24,-1,38,38,1299,4,2,2829
2,0,w02_s000,9,300000009,False,52,28,w02_s000|q28,-1,38,38,1300,4,2,2845
2,0,w02_s000,9,300000009,False,52,32,w02_s000|q32,-1,38,38,1301,4,2,2861
2,0,w02_s000,10,300000010,False,52,8,w02_s000|q08,23,-1,23,1302,4,2,2973
2,0,w02_s000,10,300000010,False,52,12,w02_s000|q12,23,-1,23,1303,4,2,2989
2,0,w02_s000,10,300000010,False,52,16,w02_s000|q16,23,-1,23,1304,4,2,3005
2,0,w02_s000,10,300000010,False,52,20,w02_s000|q20,23,-1,23,1305,4,2,3021
2,0,w02_s000,10,300000010,False,52,24,w02_s000|q24,23,-1,23,1306,4,2,3037
2,0,w02_s000,10,300000010,False,52,28,w02_s000|q28,23,-1,23,1307,4,2,3053
2,0,w02_s000,10,300000010,False,52,32,w02_s000|q32,23,-1,23,1308,4,2,3069
2,0,w02_s000,11,300000011,False,52,8,w02_s000|q08,-1,39,39,1309,4,2,1306
2,0,w02_s000,11,300000011,False,52,12,w02_s000|q12,-1,39,39,1310,4,2,1322
2,0,w02_s000,11,300000011,False,52,16,w02_s000|q16,-1,39,39,1311,4,2,1338
2,0,w02_s000,11,300000011,False,52,20,w02_s000|q20,-1,39,39,1312,4,2,1354
2,0,w02_s000,11,300000011,False,52,24,w02_s000|q24,-1,39,39,1313,4,2,1370
2,0,w02_s000,11,300000011,False,52,28,w02_s000|q28,-1,39,39,1314,4,2,1386
2,0,w02_s000,11,300000011,False,52,32,w02_s000|q32,-1,39,39,1315,4,2,1402
2,0,w02_s000,12,300000012,False,52,8,w02_s000|q08,-1,40,40,1316,4,2,1515
2,0,w02_s000,12,300000012,False,52,12,w02_s000|q12,-1,40,40,1317,4,2,1531
2,0,w02_s000,12,300000012,False,52,16,w02_s000|q16,-1,40,40,1318,4,2,1547
2,0,w02_s000,12,300000012,False,52,20,w02_s000|q20,-1,40,40,1319,4,2,1564
2,0,w02_s000,12,300000012,False,52,24,w02_s000|q24,-1,40,40,1320,4,2,1580
2,0,w02_s000,12,300000012,False,52,28,w02_s000|q28,-1,40,40,1321,4,2,1596
2,0,w02_s000,12,300000012,False,52,32,w02_s000|q32,-1,40,40,1322,4,2,1613
2,0,w02_s000,13,300000013,False,52,8,w02_s000|q08,14,-1,14,1323,4,2,890
2,0,w02_s000,13,300000013,False,52,12,w02_s000|q12,14,-1,14,1324,4,2,906
2,0,w02_s000,13,300000013,False,52,16,w02_s000|q16,14,-1,14,1325,4,2,922
2,0,w02_s000,13,300000013,False,52,20,w02_s000|q20,14,-1,14,1326,4,2,938
2,0,w02_s000,13,300000013,False,52,24,w02_s000|q24,14,-1,14,1327,4,2,954
2,0,w02_s000,13,300000013,False,52,28,w02_s000|q28,14,-1,14,1328,4,2,970
2,0,w02_s000,13,300000013,False,52,32,w02_s000|q32,14,-1,14,1329,4,2,986
2,0,w02_s000,14,300000014,False,52,8,w02_s000|q08,-1,39,39,1330,4,2,1098
2,0,w02_s000,14,300000014,False,52,12,w02_s000|q12,-1,39,39,1331,4,2,1114
2,0,w02_s000,14,300000014,False,52,16,w02_s000|q16,-1,39,39,1332,4,2,1130
2,0,w02_s000,14,300000014,False,52,20,w02_s000|q20,-1,39,39,1333,4,2,1146
2,0,w02_s000,14,300000014,False,52,24,w02_s000|q24,-1,39,39,1334,4,2,1162
2,0,w02_s000,14,300000014,False,52,28,w02_s000|q28,-1,39,39,1335,4,2,1178
2,0,w02_s000,14,300000014,False,52,32,w02_s000|q32,-1,39,39,1336,4,2,1194
2,0,w02_s000,15,300000015,False,52,8,w02_s000|q08,36,-1,36,1337,4,2,2557
2,0,w02_s000,15,300000015,False,52,12,w02_s000|q12,36,-1,36,1338,4,2,2573
2,0,w02_s000,15,300000015,False,52,16,w02_s000|q16,36,-1,36,1339,4,2,2589
2,0,w02_s000,15,300000015,False,52,20,w02_s000|q20,36,-1,36,1340,4,2,2605
2,0,w02_s000,15,300000015,False,52,24,w02_s000|q24,36,-1,36,1341,4,2,2621
2,0,w02_s000,15,300000015,False,52,28,w02_s000|q28,36,-1,36,1342,4,2,2637
2,0,w02_s000,15,300000015,False,52,32,w02_s000|q32,36,-1,36,1343,4,2,2653
2,1,w02_s001,0,300000100,False,51,8,w02_s001|q08,-1,41,41,1344,0,2,4610
2,1,w02_s001,0,300000100,False,51,12,w02_s001|q12,-1,41,41,1345,0,2,4626
2,1,w02_s001,0,300000100,False,51,16,w02_s001|q16,-1,41,41,1346,0,2,4642
2,1,w02_s001,0,300000100,False,51,20,w02_s001|q20,-1,41,41,1347,0,2,4658
2,1,w02_s001,0,300000100,False,51,24,w02_s001|q24,-1,41,41,1348,0,2,4674
2,1,w02_s001,0,300000100,False,51,28,w02_s001|q28,-1,41,41,1349,0,2,4691
2,1,w02_s001,0,300000100,False,51,32,w02_s001|q32,-1,41,41,1350,0,2,4707
2,1,w02_s001,1,300000101,False,51,8,w02_s001|q08,22,-1,22,1351,0,2,3810
2,1,w02_s001,1,300000101,False,51,12,w02_s001|q12,22,-1,22,1352,0,2,3826
2,1,w02_s001,1,300000101,False,51,16,w02_s001|q16,22,-1,22,1353,0,2,3842
2,1,w02_s001,1,300000101,False,51,20,w02_s001|q20,22,-1,22,1354,0,2,3858
2,1,w02_s001,1,300000101,False,51,24,w02_s001|q24,22,-1,22,1355,0,2,3874
2,1,w02_s001,1,300000101,False,51,28,w02_s001|q28,22,-1,22,1356,0,2,3890
2,1,w02_s001,1,300000101,False,51,32,w02_s001|q32,22,-1,22,1357,0,2,3906
2,1,w02_s001,2,300000102,False,51,8,w02_s001|q08,22,-1,22,1358,0,2,4406
2,1,w02_s001,2,300000102,False,51,12,w02_s001|q12,22,-1,22,1359,0,2,4422
2,1,w02_s001,2,300000102,False,51,16,w02_s001|q16,22,-1,22,1360,0,2,4438
2,1,w02_s001,2,300000102,False,51,20,w02_s001|q20,22,-1,22,1361,0,2,4454
2,1,w02_s001,2,300000102,False,51,24,w02_s001|q24,22,-1,22,1362,0,2,4470
2,1,w02_s001,2,300000102,False,51,28,w02_s001|q28,22,-1,22,1363,0,2,4486
2,1,w02_s001,2,300000102,False,51,32,w02_s001|q32,22,-1,22,1364,0,2,4502
2,1,w02_s001,3,300000103,False,51,8,w02_s001|q08,-1,-1,-1,1365,0,2,6655
2,1,w02_s001,3,300000103,False,51,12,w02_s001|q12,-1,-1,-1,1366,0,2,6671
2,1,w02_s001,3,300000103,False,51,16,w02_s001|q16,-1,-1,-1,1367,0,2,6687
2,1,w02_s001,3,300000103,False,51,20,w02_s001|q20,-1,-1,-1,1368,0,2,6703
2,1,w02_s001,3,300000103,False,51,24,w02_s001|q24,-1,-1,-1,1369,0,2,6719
2,1,w02_s001,3,300000103,False,51,28,w02_s001|q28,-1,-1,-1,1370,0,2,6735
2,1,w02_s001,3,300000103,False,51,32,w02_s001|q32,-1,-1,-1,1371,0,2,6751
2,1,w02_s001,4,300000104,True,47,8,w02_s001|q08,-1,-1,-1,1372,0,2,4218
2,1,w02_s001,4,300000104,True,47,12,w02_s001|q12,-1,-1,-1,1373,0,2,4234
2,1,w02_s001,4,300000104,True,47,16,w02_s001|q16,-1,-1,-1,1374,0,2,4250
2,1,w02_s001,4,300000104,True,47,20,w02_s001|q20,-1,-1,-1,1375,0,2,4266
2,1,w02_s001,4,300000104,True,47,24,w02_s001|q24,-1,-1,-1,1376,0,2,4282
2,1,w02_s001,4,300000104,True,47,28,w02_s001|q28,-1,-1,-1,1377,0,2,4298
2,1,w02_s001,4,300000104,True,47,32,w02_s001|q32,-1,-1,-1,1378,0,2,4314
2,1,w02_s001,5,300000105,False,51,8,w02_s001|q08,40,-1,40,1379,0,2,4815
2,1,w02_s001,5,300000105,False,51,12,w02_s001|q12,40,-1,40,1380,0,2,4831
2,1,w02_s001,5,300000105,False,51,16,w02_s001|q16,40,-1,40,1381,0,2,4847
2,1,w02_s001,5,300000105,False,51,20,w02_s001|q20,40,-1,40,1382,0,2,4863
2,1,w02_s001,5,300000105,False,51,24,w02_s001|q24,40,-1,40,1383,0,2,4879
2,1,w02_s001,5,300000105,False,51,28,w02_s001|q28,40,-1,40,1384,0,2,4895
2,1,w02_s001,5,300000105,False,51,32,w02_s001|q32,40,-1,40,1385,0,2,4911
2,1,w02_s001,6,300000106,False,51,8,w02_s001|q08,22,-1,22,1386,0,2,6859
2,1,w02_s001,6,300000106,False,51,12,w02_s001|q12,22,-1,22,1387,0,2,6875
2,1,w02_s001,6,300000106,False,51,16,w02_s001|q16,22,-1,22,1388,0,2,6891
2,1,w02_s001,6,300000106,False,51,20,w02_s001|q20,22,-1,22,1389,0,2,6907
2,1,w02_s001,6,300000106,False,51,24,w02_s001|q24,22,-1,22,1390,0,2,6923
2,1,w02_s001,6,300000106,False,51,28,w02_s001|q28,22,-1,22,1391,0,2,6939
2,1,w02_s001,6,300000106,False,51,32,w02_s001|q32,22,-1,22,1392,0,2,6955
2,1,w02_s001,7,300000107,False,51,8,w02_s001|q08,-1,47,47,1393,0,2,5429
2,1,w02_s001,7,300000107,False,51,12,w02_s001|q12,-1,47,47,1394,0,2,5445
2,1,w02_s001,7,300000107,False,51,16,w02_s001|q16,-1,47,47,1395,0,2,5461
2,1,w02_s001,7,300000107,False,51,20,w02_s001|q20,-1,47,47,1396,0,2,5477
2,1,w02_s001,7,300000107,False,51,24,w02_s001|q24,-1,47,47,1397,0,2,5493
2,1,w02_s001,7,300000107,False,51,28,w02_s001|q28,-1,47,47,1398,0,2,5509
2,1,w02_s001,7,300000107,False,51,32,w02_s001|q32,-1,47,47,1399,0,2,5525
2,1,w02_s001,8,300000108,False,51,8,w02_s001|q08,13,-1,13,1400,0,2,6450
2,1,w02_s001,8,300000108,False,51,12,w02_s001|q12,13,-1,13,1401,0,2,6466
2,1,w02_s001,8,300000108,False,51,16,w02_s001|q16,13,-1,13,1402,0,2,6482
2,1,w02_s001,8,300000108,False,51,20,w02_s001|q20,13,-1,13,1403,0,2,6498
2,1,w02_s001,8,300000108,False,51,24,w02_s001|q24,13,-1,13,1404,0,2,6514
2,1,w02_s001,8,300000108,False,51,28,w02_s001|q28,13,-1,13,1405,0,2,6530
2,1,w02_s001,8,300000108,False,51,32,w02_s001|q32,13,-1,13,1406,0,2,6547
2,1,w02_s001,9,300000109,False,51,8,w02_s001|q08,-1,37,37,1407,0,2,5224
2,1,w02_s001,9,300000109,False,51,12,w02_s001|q12,-1,37,37,1408,0,2,5240
2,1,w02_s001,9,300000109,False,51,16,w02_s001|q16,-1,37,37,1409,0,2,5256
2,1,w02_s001,9,300000109,False,51,20,w02_s001|q20,-1,37,37,1410,0,2,5272
2,1,w02_s001,9,300000109,False,51,24,w02_s001|q24,-1,37,37,1411,0,2,5288
2,1,w02_s001,9,300000109,False,51,28,w02_s001|q28,-1,37,37,1412,0,2,5305
2,1,w02_s001,9,300000109,False,51,32,w02_s001|q32,-1,37,37,1413,0,2,5321
2,1,w02_s001,10,300000110,False,51,8,w02_s001|q08,39,-1,39,1414,0,2,6246
2,1,w02_s001,10,300000110,False,51,12,w02_s001|q12,39,-1,39,1415,0,2,6262
2,1,w02_s001,10,300000110,False,51,16,w02_s001|q16,39,-1,39,1416,0,2,6278
2,1,w02_s001,10,300000110,False,51,20,w02_s001|q20,39,-1,39,1417,0,2,6294
2,1,w02_s001,10,300000110,False,51,24,w02_s001|q24,39,-1,39,1418,0,2,6310
2,1,w02_s001,10,300000110,False,51,28,w02_s001|q28,39,-1,39,1419,0,2,6326
2,1,w02_s001,10,300000110,False,51,32,w02_s001|q32,39,-1,39,1420,0,2,6342
2,1,w02_s001,11,300000111,False,51,8,w02_s001|q08,22,-1,22,1421,0,2,6041
2,1,w02_s001,11,300000111,False,51,12,w02_s001|q12,22,-1,22,1422,0,2,6057
2,1,w02_s001,11,300000111,False,51,16,w02_s001|q16,22,-1,22,1423,0,2,6073
2,1,w02_s001,11,300000111,False,51,20,w02_s001|q20,22,-1,22,1424,0,2,6089
2,1,w02_s001,11,300000111,False,51,24,w02_s001|q24,22,-1,22,1425,0,2,6105
2,1,w02_s001,11,300000111,False,51,28,w02_s001|q28,22,-1,22,1426,0,2,6121
2,1,w02_s001,11,300000111,False,51,32,w02_s001|q32,22,-1,22,1427,0,2,6137
2,1,w02_s001,12,300000112,False,51,8,w02_s001|q08,-1,39,39,1428,0,2,5837
2,1,w02_s001,12,300000112,False,51,12,w02_s001|q12,-1,39,39,1429,0,2,5853
2,1,w02_s001,12,300000112,False,51,16,w02_s001|q16,-1,39,39,1430,0,2,5869
2,1,w02_s001,12,300000112,False,51,20,w02_s001|q20,-1,39,39,1431,0,2,5885
2,1,w02_s001,12,300000112,False,51,24,w02_s001|q24,-1,39,39,1432,0,2,5901
2,1,w02_s001,12,300000112,False,51,28,w02_s001|q28,-1,39,39,1433,0,2,5917
2,1,w02_s001,12,300000112,False,51,32,w02_s001|q32,-1,39,39,1434,0,2,5933
2,1,w02_s001,13,300000113,False,51,8,w02_s001|q08,-1,41,41,1435,0,2,5020
2,1,w02_s001,13,300000113,False,51,12,w02_s001|q12,-1,41,41,1436,0,2,5036
2,1,w02_s001,13,300000113,False,51,16,w02_s001|q16,-1,41,41,1437,0,2,5052
2,1,w02_s001,13,300000113,False,51,20,w02_s001|q20,-1,41,41,1438,0,2,5068
2,1,w02_s001,13,300000113,False,51,24,w02_s001|q24,-1,41,41,1439,0,2,5084
2,1,w02_s001,13,300000113,False,51,28,w02_s001|q28,-1,41,41,1440,0,2,5100
2,1,w02_s001,13,300000113,False,51,32,w02_s001|q32,-1,41,41,1441,0,2,5116
2,1,w02_s001,14,300000114,False,51,8,w02_s001|q08,-1,41,41,1442,0,2,4014
2,1,w02_s001,14,300000114,False,51,12,w02_s001|q12,-1,41,41,1443,0,2,4030
2,1,w02_s001,14,300000114,False,51,16,w02_s001|q16,-1,41,41,1444,0,2,4046
2,1,w02_s001,14,300000114,False,51,20,w02_s001|q20,-1,41,41,1445,0,2,4062
2,1,w02_s001,14,300000114,False,51,24,w02_s001|q24,-1,41,41,1446,0,2,4078
2,1,w02_s001,14,300000114,False,51,28,w02_s001|q28,-1,41,41,1447,0,2,4094
2,1,w02_s001,14,300000114,False,51,32,w02_s001|q32,-1,41,41,1448,0,2,4110
2,1,w02_s001,15,300000115,False,51,8,w02_s001|q08,-1,48,48,1449,0,2,5633
2,1,w02_s001,15,300000115,False,51,12,w02_s001|q12,-1,48,48,1450,0,2,5649
2,1,w02_s001,15,300000115,False,51,16,w02_s001|q16,-1,48,48,1451,0,2,5664
2,1,w02_s001,15,300000115,False,51,20,w02_s001|q20,-1,48,48,1452,0,2,5680
2,1,w02_s001,15,300000115,False,51,24,w02_s001|q24,-1,48,48,1453,0,2,5696
2,1,w02_s001,15,300000115,False,51,28,w02_s001|q28,-1,48,48,1454,0,2,5712
2,1,w02_s001,15,300000115,False,51,32,w02_s001|q32,-1,48,48,1455,0,2,5728
2,2,w02_s002,0,300000200,False,50,8,w02_s002|q08,-1,37,37,1456,1,2,9868
2,2,w02_s002,0,300000200,False,50,12,w02_s002|q12,-1,37,37,1457,1,2,9884
2,2,w02_s002,0,300000200,False,50,16,w02_s002|q16,-1,37,37,1458,1,2,9900
