window,target,feature,family,effect_sigma,adjusted_difference,within_snapshot_residual_sd,positive_mean,negative_mean,permutation_p_raw,permutation_p_max_family,permutation_p_max_global,effect_ci95_low,effect_ci95_high,worker_effect_min,worker_effect_max,workers_same_direction,workers_estimable
fixed_q16_q23,eventual_failure,soft_route|action|back_12_15|d1|adjacent_mean,query_persistence,0.03544812819994013,5.577658965487642e-05,0.0015734706594457259,0.014446016401052475,0.015217491425573826,0.8562287542491501,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_entropy|back_12_15|d7|phase_late,action_confidence,0.035386140863593735,6.143327984334051e-06,0.0001736083063709974,0.9985721707344055,0.9986644387245178,0.8748250349930013,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|action|back_12_15|d0|return_advantage_max,query_recurrence,0.035023858717954964,0.002653927813163482,0.07577485492205195,0.05589430779218674,0.06891025602817535,0.8096380723855229,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|action|front_2_5|d9|return_advantage_mean,query_recurrence,0.03484634104274697,0.0017250534265663973,0.04950457852806487,-0.12669377028942108,-0.1299857646226883,0.8578284343131374,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|back_12_15|d1|adjacent_mean,query_persistence,-0.03473875484042316,-0.00202835808387481,0.05838891155403606,0.4139808118343353,0.4247557818889618,0.859628074385123,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|back_12_15|d2|adjacent_mean,query_persistence,-0.034713858162648936,-0.0020283585267967985,0.05843080067024216,0.41434380412101746,0.4248321056365967,0.8542291541691661,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|back_12_15|d5_to_d6|late_minus_early,denoise_soft_motion,-0.03464552911257196,-1.5372066399749395e-05,0.00044369552994274444,8.422962127951905e-05,-7.84504518378526e-05,0.8488302339532093,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_hard_switch|back_12_15|d4_to_d5|query_change,denoise_hard_switch,0.034539622831174864,0.0002464361650960207,0.007134882922739728,0.0029761905316263437,0.003052503103390336,0.8652269546090782,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|front_2_5|d6_to_d7|late_minus_early,denoise_soft_motion,0.034522441984374506,6.092435436616115e-06,0.00017647753421886158,4.278997948858887e-06,-2.8210939490236342e-05,0.8252349530093981,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_top1|back_12_15|d1|phase_late,action_confidence,-0.03435602964563692,-1.1996953350723169e-05,0.000349194987734758,0.03561967983841896,0.03536964952945709,0.861627674465107,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_action_gap|back_12_15|d5|query_change,state_action_mismatch,-0.03430701304793852,-6.007699833712254e-05,0.0017511579411817234,0.007790596690028906,0.007666554301977158,0.8668266346730654,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_denoise_hard_switch|front_2_5|d4_to_d5|phase_std,denoise_hard_switch,0.03427963518447387,0.0006599793815688722,0.019252812289781714,0.07638562470674515,0.07432488352060318,0.8590281943611278,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_action_gap|back_12_15|d8|query_change,state_action_mismatch,0.03411992640533582,5.758077231475059e-05,0.0016875995461041165,0.007717277854681015,0.007466923911124468,0.8648270345930814,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_action_gap|back_12_15|d3|query_change,state_action_mismatch,-0.03410884745948523,-5.9436535242264753e-05,0.0017425547818015238,0.007750352844595909,0.007648289203643799,0.8684263147370526,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|action|front_2_5|d1|adjacent_late,query_persistence,0.03398593027702908,0.002786624203821656,0.08199346556375187,0.4705284535884857,0.4559294879436493,0.8654269146170765,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_hard_switch|front_2_5|d4_to_d5|phase_slope,denoise_hard_switch,0.03382217187212053,6.634819137442643e-05,0.0019616774353014557,0.00014820460637565702,0.00015580483886878937,0.9406118776244751,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_action_gap|back_12_15|d5|phase_std,state_action_mismatch,0.03379853841489511,9.203093910427674e-05,0.002722926594474229,0.011778926476836205,0.012221097014844418,0.8548290341931614,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|back_12_15|d1_to_d2|phase_slope,denoise_soft_motion,0.03355047322452792,7.751267381635754e-06,0.00023103302685963293,-4.590818207361735e-06,-1.8981621906277724e-05,0.8464307138572286,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_action_gap|back_12_15|d9|query_change,state_action_mismatch,-0.03353431150049951,-5.539573507577244e-05,0.0016519121042621464,0.007585415616631508,0.007256861310452223,0.8676264747050589,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_denoise_motion|front_2_5|d4_to_d5|phase_mean,denoise_soft_motion,-0.0334911477798462,-4.724011165257978e-06,0.00014105253114378847,0.005218861158937216,0.005106231197714806,0.8498300339932013,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_hard_switch|front_2_5|d7_to_d8|phase_mean,denoise_hard_switch,0.03338188756647116,3.3174097664543524e-05,0.0009937753699063938,0.00019054877338930964,6.677350756945089e-05,1.0,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_hard_switch|front_2_5|d7_to_d8|phase_std,denoise_hard_switch,0.03338188756647116,8.777040996116184e-05,0.0026292824150938253,0.0005041447002440691,0.00017666608619038016,0.5860827834433113,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_top1|back_12_15|d4|phase_std,action_confidence,-0.033237642556052355,-6.747496532594623e-06,0.000203007674843833,0.0007710869540460408,0.0007676515378989279,0.8534293141371726,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|action|front_2_5|d0|return_advantage_max,query_recurrence,0.03292793282077467,0.002653927813163482,0.08059806935372157,0.1458333283662796,0.1517094075679779,0.8378324335132974,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_hard_switch|front_2_5|d8_to_d9|phase_late,denoise_hard_switch,-0.032820727372038276,-6.634819532908705e-05,0.00202153336143344,0.0,0.00026709403027780354,1.0,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_hard_switch|front_2_5|d0_to_d1|phase_late,denoise_hard_switch,-0.032820727372038255,-6.634819532908705e-05,0.002021533361433441,0.0,0.00026709403027780354,1.0,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_hard_switch|front_2_5|d0_to_d1|late_minus_early,denoise_hard_switch,-0.032820727372038255,-6.634819532908705e-05,0.002021533361433441,0.0,0.00026709403027780354,1.0,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_token_dispersion|front_2_5|d6|phase_std,token_disagreement,0.03244239566487107,2.2219231741744116e-05,0.0006848825830024417,0.0025709052570164204,0.0025272853672504425,0.8642271545690862,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_denoise_motion|front_2_5|d0_to_d1|query_change,denoise_soft_motion,0.03222451765181862,2.487515109974788e-06,7.719324574077535e-05,0.0002460240211803466,0.0002334367309231311,0.8628274345130974,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_top4|back_12_15|d7|phase_late,action_confidence,0.0320213843784062,4.402337686777621e-05,0.0013748117928799987,0.14341899752616882,0.14235040545463562,0.880623875224955,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_entropy|front_2_5|d7|phase_late,action_confidence,0.03200613922347548,7.902234476336501e-06,0.0002468974599267026,0.9982706308364868,0.9983823895454407,0.8702259548090382,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|back_12_15|d6_to_d7|phase_late,denoise_soft_motion,-0.03141425427798496,-9.70595131658246e-06,0.00030896647205737966,0.00032704524346627295,0.0003212457231711596,0.871625674865027,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|back_12_15|d3|adjacent_mean,query_persistence,-0.031395786064820144,-0.001838792344820221,0.0585681257039982,0.41427120566368103,0.4246031939983368,0.8670265946810638,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|front_2_5|d7_to_d8|late_minus_early,denoise_soft_motion,0.03110767518808602,5.1802187296807515e-06,0.00016652542172822777,-8.472861736663617e-06,-3.648393612820655e-05,0.8358328334333134,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_top4|front_2_5|d5|query_change,action_confidence,0.030728841525430095,1.0912014085467264e-05,0.00035510658859159625,0.0011609506327658892,0.0011742362985387444,0.8582283543291341,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_action_gap|back_12_15|d2|query_change,state_action_mismatch,-0.030687513158705406,-5.3198939024207764e-05,0.0017335695710851806,0.007724851835519075,0.007634131703525782,0.8772245550889822,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|action|front_2_5|d1|adjacent_mean,query_persistence,-0.029950909790314416,-0.0014596602339653454,0.04873508832233781,0.4766986072063446,0.48664528131484985,0.8684263147370526,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|action|front_2_5|d5|adjacent_mean,query_persistence,-0.029650016520179703,-2.554455384485534e-05,0.0008615359059739411,0.011378304101526737,0.01161728985607624,0.875624875024995,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_denoise_hard_switch|back_12_15|d7_to_d8|phase_slope,denoise_hard_switch,-0.029645146986784082,-0.0012329704743155503,0.04159097186683585,-0.00582232465967536,0.006543803494423628,0.8808238352329534,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|back_12_15|d6|return_fraction,query_recurrence,-0.02848127138270085,-0.002476999366106248,0.08696940992636813,0.054200541228055954,0.05128205195069313,0.9218156368726255,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_entropy|back_12_15|d1|phase_mean,action_confidence,-0.02839626410267153,-1.5427605614793781e-06,5.432970181926977e-05,0.9992117881774902,0.9992392063140869,0.8834233153369326,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|action|back_12_15|d1|return_fraction,query_recurrence,-0.02839351920899565,-0.00424628500725813,0.14955120483665932,0.13956639170646667,0.1638176441192627,0.8818236352729454,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|front_2_5|d8|adjacent_delta,query_persistence,-0.028226583551020062,-0.004113588110403397,0.1457345379035338,-0.042174797505140305,-0.10897435992956161,0.8892221555688862,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|front_2_5|d9|adjacent_delta,query_persistence,-0.028226583551020062,-0.004113588110403397,0.1457345379035338,-0.042174797505140305,-0.10897435992956161,0.8892221555688862,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_hard_switch|back_12_15|d5_to_d6|phase_late,denoise_hard_switch,0.027885968649184543,0.00019904458598726116,0.007137804266056281,0.0020325202494859695,0.0013354701222851872,1.0,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_top1|back_12_15|d4|phase_late,action_confidence,0.027644535943565248,1.1563641187238592e-05,0.0004182975330403487,0.03627656400203705,0.03600211441516876,0.886622675464907,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_action_gap|back_12_15|d4|query_change,state_action_mismatch,-0.027495880441917635,-4.790038660844895e-05,0.0017420932095494758,0.007746750954538584,0.007618366740643978,0.8942211557688462,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_top1|front_2_5|d7|phase_slope,action_confidence,-0.027404058735948457,-2.2100906374326275e-05,0.000806482958866763,-0.0006879850989207625,-0.0008157218107953668,0.8882223555288942,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|front_2_5|d6_to_d7|phase_slope,denoise_soft_motion,0.02738888007008717,2.4547476581740367e-06,8.962570400441437e-05,-1.0952568345601321e-06,-1.1909791282960214e-05,0.8768246350729854,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|action|back_12_15|d0|adjacent_mean,query_persistence,0.026948870264159163,3.9695308300530076e-05,0.0014729859883337345,0.013998383656144142,0.014727605506777763,0.8864227154569086,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_token_dispersion|front_2_5|d2|phase_mean,token_disagreement,0.026484521613168378,1.6804630304597744e-05,0.0006345076022155638,0.02985396794974804,0.029553283005952835,0.8844231153769246,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|front_2_5|d7|adjacent_delta,query_persistence,-0.026371361267056713,-0.003848195329087049,0.1459232722238818,-0.0419207327067852,-0.10897435992956161,0.8898220355928814,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_denoise_hard_switch|front_2_5|d6_to_d7|phase_slope,denoise_hard_switch,-0.02624745001716531,-0.001343550737413345,0.05118785773607301,-0.0056106033734977245,-0.0043625361286103725,0.8804239152169566,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_token_dispersion|back_12_15|d3|phase_std,token_disagreement,0.025959114303008894,1.5554492507177362e-05,0.0005991919572300067,0.002579020569100976,0.0027773038018494844,0.8782243551289742,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|action|front_2_5|d0|adjacent_delta,query_persistence,-0.02573783152846628,-5.372409607954086e-05,0.002087359069862646,-0.0005777521291747689,-0.0014654709957540035,0.8994201159768046,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_top4|front_2_5|d6|phase_late,action_confidence,0.02566092892746806,2.514360563517123e-05,0.0009798400403290516,0.145791158080101,0.1451994776725769,0.8956208758248351,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|back_12_15|d7|adjacent_mean,query_persistence,-0.025218962047243294,-0.0014786166623392935,0.05863114665739871,0.4141985774040222,0.42414531111717224,0.9002199560087982,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_top4|back_12_15|d9|phase_late,action_confidence,-0.025164760637303538,-4.215139871949603e-05,0.0016750168748679442,0.1492922157049179,0.1483706831932068,0.8994201159768046,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_hard_switch|back_12_15|d1_to_d2|phase_late,denoise_hard_switch,-0.025049114715832703,-0.0001326963906581741,0.005297448319572794,0.0010162601247429848,0.0008012820617295802,1.0,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_token_dispersion|front_2_5|d9|late_minus_early,token_disagreement,0.024630887003608926,0.00013803443307899366,0.00560411945614337,-0.004613684490323067,-0.0051358891651034355,0.9074185162967406,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_denoise_motion|back_12_15|d8_to_d9|phase_mean,denoise_soft_motion,-0.024542458784829618,-7.81207019166582e-06,0.0003183083757074364,0.012514103204011917,0.012438861653208733,0.9058188362327535,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_top1|back_12_15|d5|phase_late,action_confidence,0.024440846602040843,1.089676676788654e-05,0.0004458424434027848,0.03656464442610741,0.03627679869532585,0.8972205558888222,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_entropy|front_2_5|d8|late_minus_early,action_confidence,-0.024403439906500506,-1.654478382548697e-05,0.0006779693309171478,0.0006689132424071431,0.0007335238042287529,0.9062187562487503,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|back_12_15|d8|adjacent_mean,query_persistence,-0.024332981052414444,-0.0014217463015497617,0.058428776091480526,0.4144163727760315,0.42406898736953735,0.9042191561687662,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|front_2_5|d0|adjacent_delta,query_persistence,-0.024081613940333584,-0.0035164543524416137,0.14602237047542765,-0.0419207327067852,-0.10924145579338074,0.9038192361527695,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|front_2_5|d1|adjacent_delta,query_persistence,-0.024081613940333584,-0.0035164543524416137,0.14602237047542765,-0.0419207327067852,-0.10924145579338074,0.9038192361527695,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_hard_switch|back_12_15|d3_to_d4|phase_late,denoise_hard_switch,0.023926756302360047,0.00019904458598726116,0.008318912245017856,0.002540650311857462,0.0016025641234591603,1.0,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|action|front_2_5|d7|return_advantage_max,query_recurrence,-0.02317952048071949,-0.0017250530785562633,0.07442143076217415,0.060975611209869385,0.06410256773233414,0.875624875024995,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|front_2_5|d4|adjacent_delta,query_persistence,-0.02274210607916676,-0.0033174097664543526,0.14587082458002051,-0.0419207327067852,-0.10897435992956161,0.9030193961207759,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_entropy|back_12_15|d7|late_minus_early,action_confidence,-0.022665199044981026,-6.028133748935124e-06,0.00026596429781939164,0.0002256451698485762,0.00032513306359760463,0.902619476104779,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_hard_switch|back_12_15|d8_to_d9|phase_mean,denoise_hard_switch,0.022499287997120206,9.952229299363058e-05,0.004423352997053459,0.0022865852806717157,0.002069978741928935,1.0,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_token_dispersion|back_12_15|d7|query_change,token_disagreement,-0.021951748149061687,-1.3558097646399668e-05,0.0006176317965354937,0.002472654916346073,0.002392728580161929,0.9108178364327134,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|front_2_5|d3|adjacent_delta,query_persistence,-0.021830546674927637,-0.0031847133757961785,0.14588335433000488,-0.0416666679084301,-0.10897435992956161,0.9320135972805439,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|action|front_2_5|d4|return_fraction,query_recurrence,-0.021712123661239806,-0.003892428302967371,0.17927441662079707,0.28184282779693604,0.26638177037239075,0.8976204759048191,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|action|front_2_5|d4|adjacent_delta,query_persistence,-0.02126508829455585,-0.002720276008492569,0.12792215911885005,0.015497967600822449,-0.0798611119389534,0.8948210357928414,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_top1|front_2_5|d6|phase_late,action_confidence,0.020607607694646285,1.0294503593647303e-05,0.0004995486980432835,0.03844032436609268,0.0381646528840065,0.9080183963207359,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|action|front_2_5|d3|adjacent_late,query_persistence,-0.02040563708281719,-0.0016587048832271763,0.08128660117276654,0.4992378056049347,0.470085471868515,0.8904219156168767,1.0,1.0,,,,,0,0
