prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
3,action,back_12_15,5,7,-1.947283817571588e-05,-5.762875298387371e-05,2.5207178623531945e-05,0.7064676616915423,1.0,5
3,state,back_12_15,5,25,0.00011570080823730677,-0.0002514645457267761,0.0004044949891977012,0.7064676616915423,1.0,5
3,action,front_2_5,1,31,-1.4268606719269883e-05,-0.00010650754120433703,8.055938560573839e-05,0.7114427860696517,1.0,5
3,action,back_12_15,5,23,2.285987102368381e-05,-7.405052037938731e-05,0.00010170862515224144,0.7114427860696517,1.0,5
3,state,back_12_15,3,25,0.0001168176531791687,-0.0002544708549976349,0.00040509403333999217,0.7114427860696517,1.0,5
3,state,back_12_15,8,12,5.9966369008179754e-05,-0.00012356526312942148,0.00020347746394691054,0.7114427860696517,1.0,5
3,action,back_12_15,2,4,2.167448474210687e-05,-6.121360638644546e-05,9.812228381633759e-05,0.7164179104477612,1.0,5
3,action,back_12_15,2,27,-2.0895526176900603e-05,-0.00016210763642448,0.00011707469820976257,0.7164179104477612,1.0,5
3,state,back_12_15,8,0,-5.163550304132514e-05,-8.587315824115649e-05,-7.195771104306914e-06,0.7164179104477612,1.0,5
3,state,back_12_15,9,25,0.00010949745774269104,-0.0002771615982055664,0.00040297064697369933,0.7164179104477612,1.0,5
3,action,front_2_5,3,13,1.5841051208553836e-05,-4.5985861379449486e-05,7.733054972050007e-05,0.7213930348258707,1.0,5
3,action,back_12_15,6,28,-3.294013367849402e-05,-0.00015128329687286168,6.245821714401245e-05,0.7213930348258707,1.0,5
3,action,back_12_15,9,7,2.4455785023747012e-05,-6.604343798244372e-05,0.00011489537682791706,0.7213930348258707,1.0,5
3,state,back_12_15,9,0,-5.092397259431891e-05,-8.259117748821154e-05,-1.2978911399841309e-05,0.7213930348258707,1.0,5
3,state,back_12_15,9,12,6.0084090364398435e-05,-0.00012253815530129938,0.00020792382420040665,0.7213930348258707,1.0,5
3,action,front_2_5,5,24,-2.3280084860743955e-05,-7.267780893016607e-05,3.487724143269587e-05,0.7263681592039801,1.0,5
3,action,front_2_5,8,12,3.493279291433282e-05,-4.296526458347216e-05,0.00011304814033792354,0.7263681592039801,1.0,5
3,action,back_12_15,3,14,-1.5498697393923067e-05,-0.00012152287181379506,5.016401701141149e-05,0.7263681592039801,1.0,5
3,action,back_12_15,7,7,1.792907642084174e-05,-2.753324770310428e-05,6.024129834258929e-05,0.7263681592039801,1.0,5
3,state,back_12_15,2,25,0.00011215880658710375,-0.0002538219268899411,0.0003950163663830608,0.7263681592039801,1.0,5
3,state,back_12_15,7,12,5.8044119214173406e-05,-0.00012232161207066382,0.00020376351021695878,0.7263681592039801,1.0,5
3,action,front_2_5,0,17,2.9622018701047637e-05,-2.816319465637207e-06,5.8946759963873774e-05,0.7313432835820896,1.0,5
3,action,back_12_15,4,14,-1.767873800417874e-05,-0.0001228779583470896,6.701052188873291e-05,0.7313432835820896,1.0,5
3,state,back_12_15,0,25,0.00011266469664406031,-0.0002598844585008919,0.00040080101462081075,0.7313432835820896,1.0,5
3,action,front_2_5,2,31,-1.436769980500685e-05,-9.004548337543383e-05,6.096538481870083e-05,0.736318407960199,1.0,5
3,action,front_2_5,5,30,-1.8024071323452517e-05,-8.984953456092626e-05,5.380138827604242e-05,0.736318407960199,1.0,5
3,state,back_12_15,2,12,5.075186345493421e-05,-0.0001313414453761652,0.0001880673018604284,0.736318407960199,1.0,5
3,state,back_12_15,9,4,-3.164522422594018e-05,-7.663183350814506e-05,8.531735056749289e-06,0.736318407960199,1.0,5
3,action,front_2_5,7,10,1.91204253496835e-05,-0.0001050606369972229,0.00010353167253924764,0.7412935323383084,1.0,5
3,action,back_12_15,2,28,1.8643961084308103e-05,-7.14067427907139e-05,0.00012298376532271504,0.7412935323383084,1.0,5
3,action,back_12_15,8,3,-4.747137427330017e-05,-0.00013338775897864252,6.346553709590808e-05,0.7412935323383084,1.0,5
3,action,back_12_15,9,22,3.943331466871314e-05,-8.078143582679331e-05,0.00018190453047282044,0.7412935323383084,1.0,5
3,state,back_12_15,3,4,-2.891644908231683e-05,-7.828988218534505e-05,1.8581004042061977e-05,0.7412935323383084,1.0,5
3,state,back_12_15,7,4,-3.18061574944295e-05,-7.803961489116773e-05,1.1420250302762724e-05,0.7412935323383084,1.0,5
3,action,front_2_5,4,28,1.599043571332004e-05,-5.759112900705077e-05,6.951029627089154e-05,0.746268656716418,1.0,5
3,action,front_2_5,7,15,1.9987672203569673e-05,-4.5896322262706235e-05,7.439665932906792e-05,0.746268656716418,1.0,5
3,action,front_2_5,8,10,-1.7533451682538725e-05,-0.00014428199210669845,7.5427088268043e-05,0.746268656716418,1.0,5
3,state,back_12_15,4,4,-3.0308588975458406e-05,-7.937066402519122e-05,1.453124059480615e-05,0.746268656716418,1.0,5
3,state,back_12_15,7,25,9.665712423156947e-05,-0.0002891816257033497,0.00040172712760977447,0.746268656716418,1.0,5
3,state,back_12_15,8,25,0.00010256022505927831,-0.00029551240731962025,0.00040949287358671427,0.746268656716418,1.0,5
3,action,front_2_5,5,4,-1.896098183351569e-05,-7.924979690869805e-05,3.2502412068424746e-05,0.7512437810945274,1.0,5
3,state,back_12_15,1,12,5.077943205833435e-05,-0.00013601453974843022,0.0001905969489598646,0.7512437810945274,1.0,5
3,action,front_2_5,5,17,2.6609002816258e-05,-4.901960710412823e-05,9.840615530265495e-05,0.7562189054726368,1.0,5
3,action,front_2_5,5,28,1.695007085800171e-05,-5.34042737854179e-05,8.052178600337356e-05,0.7562189054726368,1.0,5
3,action,front_2_5,7,12,2.458617018419318e-05,-4.973374598193914e-05,0.00012234970927238464,0.7562189054726368,1.0,5
3,action,back_12_15,1,27,-1.4606863260269165e-05,-0.00013775548977719153,0.00010949001443805173,0.7562189054726368,1.0,5
3,action,front_2_5,1,28,-1.9611790776252747e-05,-0.00013360272314457688,6.823688454460353e-05,0.7611940298507462,1.0,5
3,action,front_2_5,9,31,-2.4315715563716367e-05,-8.288845856441185e-05,2.5264714258810243e-05,0.7611940298507462,1.0,5
3,action,back_12_15,7,0,1.784376763680484e-05,-6.480541287601227e-05,0.00010167983728024407,0.7611940298507462,1.0,5
3,state,front_2_5,4,28,-0.00011441893730079755,-0.000459484028397128,0.00022274443472269922,0.7611940298507462,1.0,5
3,state,front_2_5,6,28,-0.00011504739813972265,-0.0004597872612066567,0.00022329986677505076,0.7611940298507462,1.0,5
3,state,front_2_5,7,28,-0.00011483170237625018,-0.0004605487047228962,0.00022548550623469055,0.7611940298507462,1.0,5
3,action,back_12_15,1,2,-1.976117528101895e-05,-5.2191095710441006e-05,3.0852112104184926e-05,0.7661691542288557,1.0,5
3,action,back_12_15,9,31,2.8726086384267546e-05,-0.0001271706132683903,0.0001745075700455345,0.7661691542288557,1.0,5
3,state,front_2_5,1,28,-0.00011363476369297132,-0.0004593663034029305,0.00022378787980414927,0.7661691542288557,1.0,5
3,state,front_2_5,2,28,-0.00011317096505081281,-0.0004589736636262387,0.0002253573329653591,0.7661691542288557,1.0,5
3,state,front_2_5,3,28,-0.00011318064935039729,-0.00045816824422217906,0.0002243731141788885,0.7661691542288557,1.0,5
3,state,front_2_5,5,28,-0.00011300258483970538,-0.0004570409655570984,0.00021976642892695963,0.7661691542288557,1.0,5
3,state,front_2_5,8,28,-0.00011340602941345423,-0.00046059340820647776,0.0002256512816529721,0.7661691542288557,1.0,5
3,action,front_2_5,3,24,1.8553435438661836e-05,2.723187208175659e-06,3.078170266235247e-05,0.7711442786069652,1.0,5
3,action,back_12_15,2,2,-1.9957869881181978e-05,-6.26437395112589e-05,3.773793650907464e-05,0.7711442786069652,1.0,5
3,state,front_2_5,0,28,-0.00011224076297366992,-0.0004578486259561032,0.00022658186207991093,0.7711442786069652,1.0,5
3,state,front_2_5,9,28,-0.00011210292723262683,-0.00045683979988098145,0.00022221206745598465,0.7711442786069652,1.0,5
3,state,back_12_15,2,4,-2.6023761165561154e-05,-7.603877020301297e-05,2.247169686597772e-05,0.7711442786069652,1.0,5
3,action,back_12_15,7,9,-2.175532245018985e-05,-7.681660645175725e-05,5.939193579251878e-05,0.7761194029850746,1.0,5
3,state,back_12_15,4,12,4.5799090003129095e-05,-0.00015465874930669084,0.00020075187712791372,0.7761194029850746,1.0,5
3,state,back_12_15,6,12,4.3971835111733526e-05,-0.0001480564191297162,0.00019184127741027606,0.7761194029850746,1.0,5
3,action,front_2_5,3,14,2.029053939622827e-05,-8.806958794593811e-05,0.00015923753380775452,0.7810945273631841,1.0,5
3,action,back_12_15,7,4,-2.0153447621851228e-05,-7.900260243332013e-05,5.0960483349626884e-05,0.7810945273631841,1.0,5
3,action,front_2_5,3,28,-1.6982108718366362e-05,-0.00012264959514141083,5.169920768821612e-05,0.7860696517412935,1.0,5
3,action,back_12_15,1,0,-1.1637062016234268e-05,-9.454861719859764e-05,4.099682337255217e-05,0.7860696517412935,1.0,5
3,action,back_12_15,6,4,-1.958198845386505e-05,-7.617769060743739e-05,5.338415940059349e-05,0.7860696517412935,1.0,5
3,action,back_12_15,6,5,1.916550172609277e-05,-7.1545160972164e-05,9.934231638908386e-05,0.7860696517412935,1.0,5
3,action,back_12_15,7,5,2.0538271201075986e-05,-4.887581235379912e-05,0.0001008704275591299,0.7860696517412935,1.0,5
3,action,front_2_5,8,31,-1.1662766155495774e-05,-5.864240665687248e-05,3.285333514213562e-05,0.7910447761194029,1.0,5
3,action,back_12_15,5,9,-1.5278161299647763e-05,-7.438063767040148e-05,5.774423698312603e-05,0.7910447761194029,1.0,5
3,action,back_12_15,7,28,-2.6641786462278105e-05,-0.0001545235572848469,8.389093272853643e-05,0.7910447761194029,1.0,5
3,state,back_12_15,0,12,4.1733310354175046e-05,-0.00013909782101109155,0.00017924860731000078,0.7910447761194029,1.0,5
3,state,back_12_15,3,12,4.097670171177015e-05,-0.0001550727582070976,0.00018709373325691555,0.7910447761194029,1.0,5
3,state,back_12_15,5,12,3.8783626223448664e-05,-0.00015380410768557336,0.00018843264842871577,0.7910447761194029,1.0,5
3,state,back_12_15,6,2,-5.846135172760114e-05,-0.00027064720052294433,0.0001663118600845337,0.7910447761194029,1.0,5
3,action,front_2_5,2,4,-1.2356043043837417e-05,-0.00011056125822506145,7.487163384212181e-05,0.7960199004975125,1.0,5
3,action,front_2_5,6,12,-2.4442746507702395e-05,-0.00012396872625686228,7.950329018058255e-05,0.7960199004975125,1.0,5
3,action,back_12_15,1,14,-8.869916200637817e-06,-0.00011173039820278063,5.685165524482727e-05,0.7960199004975125,1.0,5
3,state,back_12_15,1,4,-2.282448076584842e-05,-7.04139529261738e-05,2.1763147742603905e-05,0.7960199004975125,1.0,5
3,state,back_12_15,6,4,-2.4852901333360933e-05,-7.584058039356023e-05,2.4034083253354765e-05,0.7960199004975125,1.0,5
3,action,back_12_15,8,18,-1.0854751053557266e-05,-5.715340739698149e-05,2.9291211831150576e-05,0.8009950248756219,1.0,5
3,state,back_12_15,1,2,-5.664527270710096e-05,-0.0002607867063488811,0.00016152411990333349,0.8009950248756219,1.0,5
3,state,back_12_15,3,2,-5.550757123273797e-05,-0.0002544524017139338,0.00016268940817099065,0.8009950248756219,1.0,5
3,state,back_12_15,4,2,-5.1398947107372805e-05,-0.00025680633261799813,0.0001761458843247965,0.8009950248756219,1.0,5
3,action,front_2_5,7,18,-1.2939422958879732e-05,-0.00010047592513728887,4.121615593248858e-05,0.8059701492537313,1.0,5
3,action,back_12_15,1,4,1.5687943232478574e-05,-6.357058737194166e-05,8.19548949948512e-05,0.8059701492537313,1.0,5
3,action,back_12_15,3,22,1.666359639784787e-05,-7.136538624763489e-05,0.00011528656614245847,0.8059701492537313,1.0,5
3,state,back_12_15,2,2,-5.388483259594068e-05,-0.0002576187252998352,0.00016454160504508764,0.8059701492537313,1.0,5
3,state,back_12_15,5,4,-2.316795325896237e-05,-7.646977610420436e-05,2.7415529984864406e-05,0.8059701492537313,1.0,5
3,action,back_12_15,4,2,-1.5064329090819228e-05,-7.914900925243273e-05,7.100403308868408e-05,0.8109452736318408,1.0,5
3,action,back_12_15,4,28,-1.4624371942772996e-05,-9.455271356273443e-05,7.596836076118052e-05,0.8109452736318408,1.0,5
3,state,back_12_15,0,2,-5.0402806664351374e-05,-0.0002475023458828218,0.00016252101340796798,0.8109452736318408,1.0,5
3,state,back_12_15,8,2,-5.021318793296814e-05,-0.0002473302301950753,0.00016051233978942037,0.8109452736318408,1.0,5
3,state,back_12_15,9,2,-4.911720679956488e-05,-0.00025821104645729065,0.00016736984252929688,0.8109452736318408,1.0,5
3,action,back_12_15,6,9,-1.670457459113095e-05,-8.470378816127777e-05,7.265173189807683e-05,0.8159203980099502,1.0,5
3,state,front_2_5,0,12,0.00016721486463211477,-0.0008764051628531887,0.0010614835191518068,0.8159203980099502,1.0,5
3,state,front_2_5,1,12,0.0001662537397351116,-0.000876057420100551,0.0010610446333885193,0.8159203980099502,1.0,5
3,state,front_2_5,2,12,0.00016559139476157725,-0.0008784927224041893,0.0010612965561449528,0.8159203980099502,1.0,5
3,state,front_2_5,3,12,0.00016449243412353098,-0.0008791632630163802,0.001059322850778699,0.8159203980099502,1.0,5
3,state,front_2_5,3,14,0.00012305713607929647,-0.0005048491293564439,0.0007021844503469765,0.8159203980099502,1.0,5
3,state,front_2_5,4,12,0.00016611888713669032,-0.0008763720077695323,0.001061372458934784,0.8159203980099502,1.0,5
3,state,front_2_5,4,14,0.0001232650101883337,-0.0005048640305176377,0.0007023416692391038,0.8159203980099502,1.0,5
3,state,front_2_5,5,12,0.00016266554303001612,-0.0008839931630063801,0.001059993403032422,0.8159203980099502,1.0,5
3,state,front_2_5,6,12,0.00016286224126815796,-0.0008843518837238661,0.0010591596364974976,0.8159203980099502,1.0,5
3,state,front_2_5,7,12,0.00016401037282776088,-0.0008828651130897923,0.0010623359121382236,0.8159203980099502,1.0,5
3,state,front_2_5,9,12,0.00016353875980712473,-0.0008831091341562568,0.0010595940984785557,0.8159203980099502,1.0,5
3,state,back_12_15,0,4,-2.0993127691326663e-05,-6.479202129412442e-05,2.2381917005986907e-05,0.8159203980099502,1.0,5
3,state,front_2_5,1,14,0.0001225154846906662,-0.0005050055915489793,0.0007008925313130021,0.8208955223880597,1.0,5
3,state,front_2_5,6,14,0.00012203380174469203,-0.0005067929741926491,0.0007008336833678186,0.8208955223880597,1.0,5
3,state,front_2_5,7,14,0.00012209937267471105,-0.0005075223743915558,0.0007013842696323991,0.8208955223880597,1.0,5
3,action,back_12_15,4,22,1.849532054620795e-05,-0.0001021020143525675,0.00015037656703498214,0.8258706467661692,1.0,5
3,state,front_2_5,2,14,0.00012160986807430163,-0.0005067527526989579,0.0007008433458395302,0.8258706467661692,1.0,5
3,state,front_2_5,5,14,0.00012037270062137395,-0.0005093820509500802,0.0006994284922257066,0.8258706467661692,1.0,5
3,state,front_2_5,8,12,0.00015539824380539358,-0.0008997771132271736,0.0010495602618902922,0.8258706467661692,1.0,5
3,state,front_2_5,8,14,0.00011915899813175201,-0.0005086675519123673,0.0006973937270231545,0.8258706467661692,1.0,5
3,state,front_2_5,9,14,0.00012159720063209534,-0.0005087330937385559,0.0007007815293036401,0.8258706467661692,1.0,5
3,state,back_12_15,7,2,-4.475638343137689e-05,-0.00025251653787563557,0.0001793958363123238,0.8258706467661692,1.0,5
3,action,front_2_5,0,30,-9.535998287901748e-06,-6.32352410320891e-05,5.039647294324823e-05,0.8308457711442786,1.0,5
3,action,front_2_5,2,7,1.1570751667022705e-05,-4.536401702353032e-05,7.577017095172778e-05,0.8308457711442786,1.0,5
3,action,back_12_15,3,26,5.905702892050613e-06,-3.627836849773303e-05,4.777953990924283e-05,0.8308457711442786,1.0,5
3,action,back_12_15,3,27,-1.1265277862548828e-05,-0.00016664684553688858,0.0001400910405209288,0.8308457711442786,1.0,5
3,action,back_12_15,6,22,2.5492907298030332e-05,-0.000107389689401316,0.00016217790835071355,0.8308457711442786,1.0,5
3,action,back_12_15,8,22,2.7389824026613496e-05,-0.00011431724124122411,0.00019208800476917527,0.8308457711442786,1.0,5
3,state,front_2_5,0,14,0.0001218911274918355,-0.000506088137626648,0.0007011801353655756,0.8308457711442786,1.0,5
3,state,front_2_5,1,27,-3.4583361411932856e-05,-0.0002785383774607908,0.00019770752915064727,0.8308457711442786,1.0,5
3,state,front_2_5,8,27,-3.5267694329377264e-05,-0.00027902063811779954,0.00019482014213281144,0.8308457711442786,1.0,5
3,state,back_12_15,5,2,-4.482120129978284e-05,-0.00025005544521263803,0.0001783847837941721,0.8308457711442786,1.0,5
3,state,back_12_15,9,23,1.559890733915381e-05,-0.00015796879233676006,0.00021965841006021947,0.8308457711442786,1.0,5
3,action,back_12_15,2,14,-9.990483704314101e-06,-0.00011543578293640166,4.7940967579052076e-05,0.835820895522388,1.0,5
3,action,back_12_15,3,24,9.110942301049363e-06,-9.112619591178373e-05,9.500223641225602e-05,0.835820895522388,1.0,5
3,action,back_12_15,5,22,2.0718201994895935e-05,-0.00010496452887309715,0.00015007219917606562,0.835820895522388,1.0,5
3,state,front_2_5,0,27,-3.316141737741418e-05,-0.00027785540587501597,0.0001999617878027486,0.835820895522388,1.0,5
3,state,front_2_5,3,27,-3.461651431280188e-05,-0.00028022863261867315,0.00019861049586324887,0.835820895522388,1.0,5
3,state,front_2_5,5,27,-3.393441511434503e-05,-0.0002789421378111001,0.00019868688032147406,0.835820895522388,1.0,5
3,state,front_2_5,7,27,-3.498867226880975e-05,-0.00027966612033196724,0.0001970959863683668,0.835820895522388,1.0,5
3,state,back_12_15,8,23,1.476481520512607e-05,-0.00016343817696906626,0.00022489851617137893,0.835820895522388,1.0,5
3,action,front_2_5,3,23,1.1136382454424165e-05,-2.744751068348705e-05,4.959628131473437e-05,0.8407960199004975,1.0,5
3,state,front_2_5,2,27,-3.395080420887098e-05,-0.0002797745037241839,0.00019909547627321378,0.8407960199004975,1.0,5
3,state,front_2_5,4,27,-3.32370400428772e-05,-0.00027774326808867046,0.00019983511920145176,0.8407960199004975,1.0,5
3,state,front_2_5,9,27,-3.5076216590823606e-05,-0.0002788251578749623,0.0001977920295757933,0.8407960199004975,1.0,5
3,action,front_2_5,3,4,-8.738786164030898e-06,-9.106993820751086e-05,6.10654454249015e-05,0.845771144278607,1.0,5
3,action,front_2_5,5,26,1.2194364899187349e-05,-5.0630420446395874e-05,7.578542899864257e-05,0.845771144278607,1.0,5
3,state,back_12_15,8,28,-2.5032833946170285e-05,-0.0001362238108413294,9.226970596500897e-05,0.845771144278607,1.0,5
3,action,back_12_15,1,23,-8.26418363431003e-06,-7.500052743125707e-05,3.886446575052105e-05,0.8507462686567164,1.0,5
3,state,front_2_5,0,6,6.264560215640813e-05,-0.0003088124212808907,0.0004313066710892598,0.8507462686567164,1.0,5
3,state,front_2_5,6,27,-3.143697904306464e-05,-0.0002683531740331091,0.00019765649449254787,0.8507462686567164,1.0,5
3,action,front_2_5,2,16,-1.166611946246121e-05,-0.00013109622814226894,0.00010094835142808708,0.8557213930348259,1.0,5
3,action,front_2_5,4,17,1.9110366338281892e-05,-6.906800263095647e-05,9.615905582904816e-05,0.8557213930348259,1.0,5
3,state,front_2_5,1,6,6.078705337131396e-05,-0.0003090754325967282,0.00042946662360918695,0.8557213930348259,1.0,5
3,state,front_2_5,8,6,6.119906902313232e-05,-0.0003104284405708313,0.0004273201702744699,0.8557213930348259,1.0,5
3,action,front_2_5,3,31,-9.272247552871704e-06,-0.00010112523887073621,9.405881519342038e-05,0.8656716417910447,1.0,5
3,action,back_12_15,6,0,1.1898204320459627e-05,-0.00010313653183402494,0.00011717006418621168,0.8656716417910447,1.0,5
3,state,front_2_5,2,6,5.9881433116970584e-05,-0.00031251757172867656,0.00043163113732589396,0.8656716417910447,1.0,5
3,state,front_2_5,3,6,5.8522076869849116e-05,-0.0003137592284474522,0.00042985052059520953,0.8656716417910447,1.0,5
3,state,front_2_5,5,6,5.922801938140765e-05,-0.0003118869208265096,0.0004291989433113484,0.8656716417910447,1.0,5
