stratum_id,run,task,run_task,phantom_event_id,phantom_episode,phantom_target,phantom_success,phantom_post_closure_state_query,phantom_eef_displacement_m,phantom_target_displacement_m,phantom_repeated_closure,control_event_id,control_episode,control_target,control_success,control_post_closure_state_query,control_eef_displacement_m,control_target_displacement_m,control_rank,abs_eef_difference_m,abs_query_difference,caliper_distance,n_candidates,n_controls,design,matched,drop_reason
4993,seed1000_1007,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1000_1007|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,4993,12,alphabet_soup_1_joint0,False,14,0.3657480776309967,0.0061748758889734,False,5020.0,29.0,alphabet_soup_1_joint0,False,17.0,0.3531296849250793,0.3229199647903442,1.0,0.012618392705917414,3.0,1.5047357082366966,2,2.0,primary,True,
5005,seed1000_1007,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1000_1007|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,5005,24,alphabet_soup_1_joint0,False,12,0.3285160660743713,0.0001939979410963,False,5328.0,310.0,alphabet_soup_1_joint0,False,9.0,0.3397585451602936,0.0954349786043167,0.0,0.011242479085922297,3.0,1.4496991634368919,1,1.0,primary,True,
5008,seed1000_1007,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1000_1007|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,5008,25,alphabet_soup_1_joint0,False,15,0.3493349254131317,0.0036990121006965,False,5020.0,29.0,alphabet_soup_1_joint0,False,17.0,0.3531296849250793,0.3229199647903442,0.0,0.0037947595119475763,2.0,0.8184570471445697,2,2.0,primary,True,
5008,seed1000_1007,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1000_1007|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,5008,25,alphabet_soup_1_joint0,False,15,0.3493349254131317,0.0036990121006965,False,5025.0,31.0,alphabet_soup_1_joint0,False,16.0,0.3675005733966827,0.0484843030571937,1.0,0.01816564798355097,1.0,1.059959252675372,2,2.0,primary,True,
5014,seed1000_1007,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1000_1007|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,5014,27,alphabet_soup_1_joint0,False,15,0.3487211465835571,0.0043942993506789,False,5020.0,29.0,alphabet_soup_1_joint0,False,17.0,0.3531296849250793,0.3229199647903442,0.0,0.004408538341522217,2.0,0.8430082003275553,2,2.0,primary,True,
5014,seed1000_1007,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1000_1007|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,5014,27,alphabet_soup_1_joint0,False,15,0.3487211465835571,0.0043942993506789,False,5025.0,31.0,alphabet_soup_1_joint0,False,16.0,0.3675005733966827,0.0484843030571937,1.0,0.01877942681312561,1.0,1.0845104058583577,2,2.0,primary,True,
5017,seed1000_1007,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1000_1007|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,5017,28,alphabet_soup_1_joint0,False,14,0.3302699327468872,7.947660924401134e-05,False,5020.0,29.0,alphabet_soup_1_joint0,False,17.0,0.3531296849250793,0.3229199647903442,0.0,0.022859752178192083,3.0,1.9143900871276833,1,1.0,primary,True,
5030,seed1000_1007,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1000_1007|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,5030,34,alphabet_soup_1_joint0,False,8,0.3597369790077209,0.0001908121921587,False,5328.0,310.0,alphabet_soup_1_joint0,False,9.0,0.3397585451602936,0.0954349786043167,0.0,0.019978433847427313,1.0,1.1324706872304258,1,1.0,primary,True,
5152,seed1000_1007,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1000_1007|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,5152,154,alphabet_soup_1_joint0,False,14,0.3302509784698486,2.7508758648764345e-05,False,5020.0,29.0,alphabet_soup_1_joint0,False,17.0,0.3531296849250793,0.3229199647903442,0.0,0.022878706455230713,3.0,1.9151482582092285,1,1.0,primary,True,
5155,seed1000_1007,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1000_1007|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,5155,155,alphabet_soup_1_joint0,False,13,0.2995229065418243,1.6918018445721827e-05,False,5395.0,376.0,alphabet_soup_1_joint0,False,12.0,0.2880845069885254,0.0887525007128715,0.0,0.011438399553298895,1.0,0.790869315465289,1,1.0,primary,True,
5186,seed1000_1007,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1000_1007|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,5186,184,alphabet_soup_1_joint0,False,13,0.299704760313034,6.725123239448294e-05,False,5395.0,376.0,alphabet_soup_1_joint0,False,12.0,0.2880845069885254,0.0887525007128715,0.0,0.011620253324508611,1.0,0.7981434663136777,1,1.0,primary,True,
5190,seed1000_1007,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1000_1007|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,5190,186,alphabet_soup_1_joint0,False,13,0.2944377362728119,1.563320074637886e-05,False,5395.0,376.0,alphabet_soup_1_joint0,False,12.0,0.2880845069885254,0.0887525007128715,0.0,0.006353229284286499,1.0,0.5874625047047932,1,1.0,primary,True,
5315,seed1000_1007,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1000_1007|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,5315,304,alphabet_soup_1_joint0,False,30,0.2863277494907379,0.0077669690363109,True,5018.0,28.0,cream_cheese_1_joint0,False,28.0,0.2919171750545501,0.3005653321743011,0.0,0.0055894255638122,2.0,0.8902436892191546,2,2.0,primary,True,
5315,seed1000_1007,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1000_1007|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,5315,304,alphabet_soup_1_joint0,False,30,0.2863277494907379,0.0077669690363109,True,5191.0,186.0,cream_cheese_1_joint0,False,28.0,0.3069458305835724,0.3042305111885071,1.0,0.020618081092834473,2.0,1.4913899103800454,2,2.0,primary,True,
5318,seed1000_1007,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1000_1007|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,5318,306,alphabet_soup_1_joint0,False,23,0.3243008553981781,9.342980433757476e-08,True,5314.0,304.0,alphabet_soup_1_joint0,False,26.0,0.304164856672287,0.053263958543539,0.0,0.020135998725891113,3.0,1.8054399490356445,1,1.0,primary,True,
6826,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6826,267,porcelain_mug_1_joint0,False,5,0.4052460491657257,0.0042671412229537,False,6385.0,49.0,porcelain_mug_1_joint0,False,5.0,0.388166069984436,0.1905428171157837,0.0,0.01707997918128973,0.0,0.6831991672515891,1,1.0,primary,True,
6935,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6935,321,white_yellow_mug_1_joint0,False,18,0.2000791728496551,0.002937601879239,False,6520.0,115.0,white_yellow_mug_1_joint0,False,18.0,0.207744613289833,0.1813053637742996,0.0,0.0076654404401779175,0.0,0.3066176176071167,3,3.0,primary,True,
6935,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6935,321,white_yellow_mug_1_joint0,False,18,0.2000791728496551,0.002937601879239,False,7005.0,354.0,white_yellow_mug_1_joint0,False,19.0,0.1916609555482864,0.1877297610044479,1.0,0.008418217301368686,1.0,0.6700620253880807,3,3.0,primary,True,
6935,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6935,321,white_yellow_mug_1_joint0,False,18,0.2000791728496551,0.002937601879239,False,6827.0,267.0,white_yellow_mug_1_joint0,False,20.0,0.1987303346395492,0.1897422820329666,2.0,0.001348838210105896,2.0,0.7206201950709025,3,3.0,primary,True,
6942,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6942,324,white_yellow_mug_1_joint0,False,19,0.2001788467168808,0.0050688027404248,False,7005.0,354.0,white_yellow_mug_1_joint0,False,19.0,0.1916609555482864,0.1877297610044479,0.0,0.008517891168594388,0.0,0.3407156467437755,3,3.0,primary,True,
6942,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6942,324,white_yellow_mug_1_joint0,False,19,0.2001788467168808,0.0050688027404248,False,6827.0,267.0,white_yellow_mug_1_joint0,False,20.0,0.1987303346395492,0.1897422820329666,1.0,0.0014485120773315985,1.0,0.39127381642659725,3,3.0,primary,True,
6942,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6942,324,white_yellow_mug_1_joint0,False,19,0.2001788467168808,0.0050688027404248,False,6520.0,115.0,white_yellow_mug_1_joint0,False,18.0,0.207744613289833,0.1813053637742996,2.0,0.007565766572952215,1.0,0.6359639962514219,3,3.0,primary,True,
6944,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6944,325,white_yellow_mug_1_joint0,False,19,0.2027947902679443,0.0072036399506032,False,7005.0,354.0,white_yellow_mug_1_joint0,False,19.0,0.1916609555482864,0.1877297610044479,0.0,0.011133834719657898,0.0,0.4453533887863159,3,3.0,primary,True,
6944,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6944,325,white_yellow_mug_1_joint0,False,19,0.2027947902679443,0.0072036399506032,False,6827.0,267.0,white_yellow_mug_1_joint0,False,20.0,0.1987303346395492,0.1897422820329666,1.0,0.004064455628395108,1.0,0.49591155846913765,3,3.0,primary,True,
6944,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6944,325,white_yellow_mug_1_joint0,False,19,0.2027947902679443,0.0072036399506032,False,6520.0,115.0,white_yellow_mug_1_joint0,False,18.0,0.207744613289833,0.1813053637742996,2.0,0.004949823021888705,1.0,0.5313262542088815,3,3.0,primary,True,
12252,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12252,366,akita_black_bowl_1_joint0,False,6,0.3806443512439728,0.0003418381966184,False,12052.0,166.0,akita_black_bowl_1_joint0,False,6.0,0.3817348480224609,0.0433852188289165,0.0,0.0010904967784881037,0.0,0.04361987113952415,9,5.0,primary,True,
12252,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12252,366,akita_black_bowl_1_joint0,False,6,0.3806443512439728,0.0003418381966184,False,12171.0,285.0,akita_black_bowl_1_joint0,False,6.0,0.3794830739498138,0.0306310541927814,1.0,0.001161277294158991,0.0,0.04645109176635964,9,5.0,primary,True,
12252,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12252,366,akita_black_bowl_1_joint0,False,6,0.3806443512439728,0.0003418381966184,False,12246.0,360.0,akita_black_bowl_1_joint0,False,6.0,0.375883013010025,0.0372262224555015,2.0,0.004761338233947754,0.0,0.19045352935791016,9,5.0,primary,True,
12252,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12252,366,akita_black_bowl_1_joint0,False,6,0.3806443512439728,0.0003418381966184,False,12014.0,128.0,akita_black_bowl_1_joint0,False,5.0,0.3840673565864563,0.0610887110233306,3.0,0.0034230053424835205,1.0,0.47025354703267414,9,5.0,primary,True,
12252,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12252,366,akita_black_bowl_1_joint0,False,6,0.3806443512439728,0.0003418381966184,False,12144.0,258.0,akita_black_bowl_1_joint0,False,5.0,0.3860625922679901,0.0415144339203834,4.0,0.005418241024017334,1.0,0.5500629742940266,9,5.0,primary,True,
12253,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12253,367,akita_black_bowl_1_joint0,False,6,0.3831765055656433,0.0009613995207473,False,12052.0,166.0,akita_black_bowl_1_joint0,False,6.0,0.3817348480224609,0.0433852188289165,0.0,0.0014416575431824286,0.0,0.05766630172729714,9,5.0,primary,True,
12253,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12253,367,akita_black_bowl_1_joint0,False,6,0.3831765055656433,0.0009613995207473,False,12171.0,285.0,akita_black_bowl_1_joint0,False,6.0,0.3794830739498138,0.0306310541927814,1.0,0.0036934316158295233,0.0,0.14773726463318093,9,5.0,primary,True,
12253,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12253,367,akita_black_bowl_1_joint0,False,6,0.3831765055656433,0.0009613995207473,False,12246.0,360.0,akita_black_bowl_1_joint0,False,6.0,0.375883013010025,0.0372262224555015,2.0,0.007293492555618286,0.0,0.29173970222473145,9,5.0,primary,True,
12253,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12253,367,akita_black_bowl_1_joint0,False,6,0.3831765055656433,0.0009613995207473,False,12014.0,128.0,akita_black_bowl_1_joint0,False,5.0,0.3840673565864563,0.0610887110233306,3.0,0.0008908510208129883,1.0,0.36896737416585285,9,5.0,primary,True,
12253,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12253,367,akita_black_bowl_1_joint0,False,6,0.3831765055656433,0.0009613995207473,False,12144.0,258.0,akita_black_bowl_1_joint0,False,5.0,0.3860625922679901,0.0415144339203834,4.0,0.0028860867023468018,1.0,0.4487768014272054,9,5.0,primary,True,
12256,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12256,370,akita_black_bowl_1_joint0,False,6,0.4092300236225128,0.0002029650640906,False,12165.0,279.0,akita_black_bowl_1_joint0,False,6.0,0.4042381942272186,0.033646535128355,0.0,0.004991829395294245,0.0,0.1996731758117698,5,5.0,primary,True,
12256,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12256,370,akita_black_bowl_1_joint0,False,6,0.4092300236225128,0.0002029650640906,False,12251.0,365.0,akita_black_bowl_1_joint0,False,5.0,0.4036854803562164,0.0594350434839725,1.0,0.005544543266296442,1.0,0.555115063985191,5,5.0,primary,True,
12256,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12256,370,akita_black_bowl_1_joint0,False,6,0.4092300236225128,0.0002029650640906,False,12143.0,257.0,akita_black_bowl_1_joint0,False,5.0,0.3913065493106842,0.3583127856254577,2.0,0.017923474311828613,1.0,1.0502723058064778,5,5.0,primary,True,
12256,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12256,370,akita_black_bowl_1_joint0,False,6,0.4092300236225128,0.0002029650640906,False,12149.0,263.0,akita_black_bowl_1_joint0,False,5.0,0.3885067403316498,0.0522283352911472,3.0,0.020723283290863037,1.0,1.1622646649678547,5,5.0,primary,True,
12256,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12256,370,akita_black_bowl_1_joint0,False,6,0.4092300236225128,0.0002029650640906,False,12144.0,258.0,akita_black_bowl_1_joint0,False,5.0,0.3860625922679901,0.0415144339203834,4.0,0.023167431354522705,1.0,1.2600305875142415,5,5.0,primary,True,
14384,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14384,74,akita_black_bowl_1_joint0,False,5,0.4822218418121338,0.0013053425354883,False,14506.0,196.0,akita_black_bowl_1_joint0,False,5.0,0.4875516295433044,0.0452576093375682,0.0,0.005329787731170599,0.0,0.21319150924682395,9,5.0,primary,True,
14384,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14384,74,akita_black_bowl_1_joint0,False,5,0.4822218418121338,0.0013053425354883,False,14605.0,294.0,akita_black_bowl_1_joint0,False,5.0,0.5023781657218933,0.1011307761073112,1.0,0.02015632390975952,0.0,0.8062529563903809,9,5.0,primary,True,
14384,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14384,74,akita_black_bowl_1_joint0,False,5,0.4822218418121338,0.0013053425354883,False,14317.0,8.0,akita_black_bowl_1_joint0,False,4.0,0.4973205327987671,0.4194213151931762,2.0,0.0150986909866333,1.0,0.9372809727986653,9,5.0,primary,True,
14384,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14384,74,akita_black_bowl_1_joint0,False,5,0.4822218418121338,0.0013053425354883,False,14323.0,14.0,akita_black_bowl_1_joint0,False,4.0,0.4988268613815307,0.2770449519157409,3.0,0.016605019569396917,1.0,0.99753411610921,9,5.0,primary,True,
