key,metric,layer_group,query,denoise_step,token_position,previous_token_position,suite_eta_squared,permutation_p_raw,permutation_p_max_global,goal_mean,object_mean,spatial_mean,long_value
q1|front_2_5|top1_centered|d2|t5,top1_centered,front_2_5,1,2,5,,0.5552215140666333,9.999000099990002e-05,0.034596540345965404,0.00011099837865913287,-0.00013846643560100347,0.0007667526369914412,-0.0005332231521606445
q1|front_2_5|top1_centered|d2|t6,top1_centered,front_2_5,1,2,6,,0.7631596427865801,9.999000099990002e-05,0.00019998000199980003,-0.0003879670111928135,-5.946830060565844e-05,-0.0013278443366289139,-0.0006182193756103516
q1|front_2_5|top1_centered|d2|t7,top1_centered,front_2_5,1,2,7,,0.43453433658629037,0.0006999300069993001,0.414958504149585,-0.00080817227717489,-0.0011586308246478438,-0.0014161858707666397,-0.0010877139866352081
q1|front_2_5|top1_centered|d2|t8,top1_centered,front_2_5,1,2,8,,0.5178019327249112,9.999000099990002e-05,0.0827917208279172,-0.00045387743739411235,-9.69689353951253e-05,-0.0005340382340364158,7.447972893714905e-05
q1|front_2_5|top1_centered|d2|t9,top1_centered,front_2_5,1,2,9,,0.69022733475326,9.999000099990002e-05,0.0004999500049995,0.00033501459984108806,-0.000553758058231324,0.000804686569608748,-0.0010108985006809235
q1|front_2_5|top1_centered|d2|t10,top1_centered,front_2_5,1,2,10,,0.6536587366068575,9.999000099990002e-05,0.0018998100189981002,-0.00011785291280830279,0.000796101987361908,0.0007955804467201233,0.0012490861117839813
q1|front_2_5|top1_centered|d3|t1,top1_centered,front_2_5,1,3,1,,0.6498618804339894,9.999000099990002e-05,0.001999800019998,0.002527372445911169,0.003757338970899582,0.0018037058180198073,0.0036790594458580017
q1|front_2_5|top1_centered|d3|t2,top1_centered,front_2_5,1,3,2,,0.4670154289707358,0.00029997000299970003,0.24747525247475252,0.0004151616303715855,0.0006268203142099082,-0.00023221559240482748,-0.0004483461380004883
q1|front_2_5|top1_centered|d3|t3,top1_centered,front_2_5,1,3,3,,0.762031383699698,9.999000099990002e-05,0.00019998000199980003,-0.0008895639330148697,-0.0009208746487274766,0.0002194378466811031,-0.0007982738316059113
q1|front_2_5|top1_centered|d3|t4,top1_centered,front_2_5,1,3,4,,0.11455070175720312,0.1944805519448055,1.0,-0.0009616654133424163,-0.0011057384544983506,-0.001298371353186667,-0.0008313804864883423
q1|front_2_5|top1_centered|d3|t5,top1_centered,front_2_5,1,3,5,,0.4471234468346556,0.00039996000399960006,0.34136586341365865,0.00022644177079200745,-0.0003307010920252651,0.00067503860918805,-0.0008003972470760345
q1|front_2_5|top1_centered|d3|t6,top1_centered,front_2_5,1,3,6,,0.5891601390610416,9.999000099990002e-05,0.014798520147985201,-0.0004918251070193946,-0.00036872774944640696,-0.0012525435304269195,-0.0008784309029579163
q1|front_2_5|top1_centered|d3|t7,top1_centered,front_2_5,1,3,7,,0.20541496458380695,0.043495650434956505,1.0,-0.0010428831446915865,-0.0012634008890017867,-0.001371912658214569,-0.0005820170044898987
q1|front_2_5|top1_centered|d3|t8,top1_centered,front_2_5,1,3,8,,0.28113942437698564,0.011198880111988802,0.9994000599940006,-0.00018797480151988566,-0.0005360636860132217,-0.00013607442087959498,0.000128820538520813
q1|front_2_5|top1_centered|d3|t9,top1_centered,front_2_5,1,3,9,,0.5637151642955184,0.00019998000199980003,0.0287971202879712,0.000421399250626564,-0.0007148153963498771,0.0005117118125781417,-0.0010123588144779205
q1|front_2_5|top1_centered|d3|t10,top1_centered,front_2_5,1,3,10,,0.5116702383924072,0.00029997000299970003,0.09669033096690331,-1.646094096940942e-05,0.0008561659487895668,0.0010812170803546906,0.001543346792459488
q1|front_2_5|top1_centered|d4|t1,top1_centered,front_2_5,1,4,1,,0.7743018481252842,9.999000099990002e-05,9.999000099990002e-05,0.00263415090739727,0.004357567057013512,0.001919494941830635,0.003892119973897934
q1|front_2_5|top1_centered|d4|t2,top1_centered,front_2_5,1,4,2,,0.29469393579855585,0.0091990800919908,0.9974002599740026,0.0002522159484215081,0.0003424137830734253,-0.00015698261267971247,-0.0007103830575942993
q1|front_2_5|top1_centered|d4|t3,top1_centered,front_2_5,1,4,3,,0.6534197895787529,9.999000099990002e-05,0.0018998100189981002,-0.0006993554416112602,-0.0009093862026929855,2.0541250705718994e-05,-0.0009173862636089325
q1|front_2_5|top1_centered|d4|t4,top1_centered,front_2_5,1,4,4,,0.1150531730376824,0.18838116188381163,1.0,-0.0011494479840621352,-0.000984351383522153,-0.0013759847497567534,-0.0009135380387306213
q1|front_2_5|top1_centered|d4|t5,top1_centered,front_2_5,1,4,5,,0.5004230345729586,0.00039996000399960006,0.12708729127087293,0.00029740965692326427,-0.0007340300944633782,0.0005279295146465302,-0.0010039545595645905
q1|front_2_5|top1_centered|d4|t6,top1_centered,front_2_5,1,4,6,,0.556473736085507,9.999000099990002e-05,0.033896610338966106,-0.0005942739662714303,-0.0006779137765988708,-0.0014644876355305314,-0.0005943216383457184
q1|front_2_5|top1_centered|d4|t7,top1_centered,front_2_5,1,4,7,,0.3906824710783096,0.0010998900109989002,0.7031296870312969,-0.0010427407687529922,-0.00141910242382437,-0.0016175739001482725,-0.0007949694991111755
q1|front_2_5|top1_centered|d4|t8,top1_centered,front_2_5,1,4,8,,0.16781000521931755,0.0807919208079192,1.0,-0.00034425631747581065,-0.0005848672008141875,-0.00025405065389350057,-0.0002108849585056305
q1|front_2_5|top1_centered|d4|t9,top1_centered,front_2_5,1,4,9,,0.447792337702071,0.0004999500049995,0.33796620337966204,0.0005177948623895645,-0.00040300338878296316,0.000704362231772393,-0.0010343007743358612
q1|front_2_5|top1_centered|d4|t10,top1_centered,front_2_5,1,4,10,,0.63292911197144,9.999000099990002e-05,0.0030996900309969004,0.0001285120815737173,0.0010126784909516573,0.0016967498231679201,0.002287626266479492
q1|front_2_5|top1_centered|d5|t1,top1_centered,front_2_5,1,5,1,,0.8395611487845529,9.999000099990002e-05,9.999000099990002e-05,0.0028174943290650845,0.004633475560694933,0.001694652484729886,0.0035416968166828156
q1|front_2_5|top1_centered|d5|t2,top1_centered,front_2_5,1,5,2,,0.0985410643136747,0.23887611238876114,1.0,0.00022267848544288427,0.0002647772489581257,-1.253373920917511e-05,-0.0008426979184150696
q1|front_2_5|top1_centered|d5|t3,top1_centered,front_2_5,1,5,3,,0.4952982839302892,9.999000099990002e-05,0.14258574142585742,-0.0007819778984412551,-0.0009360212716273963,-0.00031990595743991435,-0.0009621307253837585
q1|front_2_5|top1_centered|d5|t4,top1_centered,front_2_5,1,5,4,,0.0914952370703834,0.273972602739726,1.0,-0.0010888598626479506,-0.001054501859471202,-0.001385791227221489,-0.0007601827383041382
q1|front_2_5|top1_centered|d5|t5,top1_centered,front_2_5,1,5,5,,0.45920190611280504,0.0004999500049995,0.2813718628137186,0.00011544674634933472,-0.0008776515605859458,0.00018121600442100316,-0.000998023897409439
q1|front_2_5|top1_centered|d5|t6,top1_centered,front_2_5,1,5,6,,0.3968393286675277,0.0012998700129987,0.6601339866013398,-0.000504263851325959,-0.0007367808138951659,-0.0012078415602445602,-0.0005565471947193146
q1|front_2_5|top1_centered|d5|t7,top1_centered,front_2_5,1,5,7,,0.31286843927891517,0.0030996900309969004,0.9896010398960104,-0.0009520187741145492,-0.0013030346017330885,-0.001574226887896657,-0.0007717609405517578
q1|front_2_5|top1_centered|d5|t8,top1_centered,front_2_5,1,5,8,,0.28532771021603986,0.0051994800519948,0.9992000799920008,-0.00040141603676602244,-0.0004914983874186873,9.559467798680998e-06,-0.0004365406930446625
q1|front_2_5|top1_centered|d5|t9,top1_centered,front_2_5,1,5,9,,0.430296251302882,0.00019998000199980003,0.43925607439256076,0.0003424696624279022,-0.0007446158560924232,0.00045492203207686543,-0.0011374689638614655
q1|front_2_5|top1_centered|d5|t10,top1_centered,front_2_5,1,5,10,,0.6841400714173025,9.999000099990002e-05,0.0005999400059994001,0.0002304509253008291,0.001245842082425952,0.002159946830943227,0.0029236525297164917
q1|front_2_5|top1_centered|d6|t1,top1_centered,front_2_5,1,6,1,,0.7763260383593313,9.999000099990002e-05,9.999000099990002e-05,0.002754283370450139,0.0045468853786587715,0.002031444339081645,0.0034972019493579865
q1|front_2_5|top1_centered|d6|t2,top1_centered,front_2_5,1,6,2,,0.07510453241751293,0.34636536346365365,1.0,0.0002961076679639518,0.0003128517419099808,9.676367335487157e-05,-0.0006872415542602539
q1|front_2_5|top1_centered|d6|t3,top1_centered,front_2_5,1,6,3,,0.0026766211575361626,0.9653034696530347,1.0,-0.0006345767760649323,-0.0006587140378542244,-0.0006692286697216332,-0.0005531944334506989
q1|front_2_5|top1_centered|d6|t4,top1_centered,front_2_5,1,6,4,,0.1613296747099835,0.0918908109189081,1.0,-0.0009535159915685654,-0.0009929429506883025,-0.0013371750246733427,-0.0006638243794441223
q1|front_2_5|top1_centered|d6|t5,top1_centered,front_2_5,1,6,5,,0.2946279857776533,0.011198880111988802,0.9974002599740026,-0.00010128393478225917,-0.00098230573348701,-0.0002482756972312927,-0.0013604052364826202
q1|front_2_5|top1_centered|d6|t6,top1_centered,front_2_5,1,6,6,,0.1393342488866517,0.13788621137886212,1.0,-0.0004476979374885559,-0.0007161013782024384,-0.0008111640927381814,-0.00037203729152679443
q1|front_2_5|top1_centered|d6|t7,top1_centered,front_2_5,1,6,7,,0.21401277333459554,0.035096490350964904,1.0,-0.0009070519590750337,-0.001312751672230661,-0.0014980394626036286,-0.0010609589517116547
q1|front_2_5|top1_centered|d6|t8,top1_centered,front_2_5,1,6,8,,0.16451861309813143,0.08249175082491751,1.0,-0.0005121816066093743,-0.0007849007961340249,-0.00034090690314769745,-0.0009962469339370728
q1|front_2_5|top1_centered|d6|t9,top1_centered,front_2_5,1,6,9,,0.3762898414782264,0.000999900009999,0.7913208679132087,6.768703315174207e-05,-0.0010910298442468047,-2.2965668904362246e-05,-0.0013326890766620636
q1|front_2_5|top1_centered|d6|t10,top1_centered,front_2_5,1,6,10,,0.7457858298020646,9.999000099990002e-05,0.00029997000299970003,0.00043823494343087077,0.0016790099907666445,0.002799553330987692,0.0035293996334075928
q1|front_2_5|top1_centered|d7|t1,top1_centered,front_2_5,1,7,1,,0.7339948716256393,9.999000099990002e-05,0.00029997000299970003,0.002911284100264311,0.004822078160941601,0.002757364884018898,0.0027745217084884644
q1|front_2_5|top1_centered|d7|t2,top1_centered,front_2_5,1,7,2,,0.054780653904799595,0.4634536546345365,1.0,0.00041103101102635264,0.00025257878587581217,0.00045093559310771525,-3.951042890548706e-05
q1|front_2_5|top1_centered|d7|t3,top1_centered,front_2_5,1,7,3,,0.22970572510043596,0.027697230276972302,1.0,-0.0005097497487440705,-0.0009057819843292236,-0.0008029770106077194,-0.0006585903465747833
q1|front_2_5|top1_centered|d7|t4,top1_centered,front_2_5,1,7,4,,0.2602165954597341,0.019098090190980903,0.9999000099990001,-0.0005956787499599159,-0.0010650567710399628,-0.0008520230767317116,-0.0005379877984523773
q1|front_2_5|top1_centered|d7|t5,top1_centered,front_2_5,1,7,5,,0.2592640305941467,0.021597840215978402,0.9999000099990001,-0.0005177814746275544,-0.001291707158088684,-0.0008554119849577546,-0.0014882981777191162
q1|front_2_5|top1_centered|d7|t6,top1_centered,front_2_5,1,7,6,,0.5495062481994661,0.00019998000199980003,0.0395960403959604,-0.000614774995483458,-0.0005766488611698151,-0.0014483124250546098,-0.00045531243085861206
q1|front_2_5|top1_centered|d7|t7,top1_centered,front_2_5,1,7,7,,0.36243196760295826,0.001999800019998,0.8622137786221378,-0.000892888754606247,-0.0010343932081013918,-0.0016225881408900023,-0.0009073428809642792
q1|front_2_5|top1_centered|d7|t8,top1_centered,front_2_5,1,7,8,,0.07403056855348873,0.36426357364263573,1.0,-0.0007040627533569932,-0.0010094366734847426,-0.000918417819775641,-0.0010837502777576447
q1|front_2_5|top1_centered|d7|t9,top1_centered,front_2_5,1,7,9,,0.5089851807048262,9.999000099990002e-05,0.10468953104689531,2.1244584786472842e-05,-0.0015066731721162796,9.935498383129016e-05,-0.0013020075857639313
q1|front_2_5|top1_centered|d7|t10,top1_centered,front_2_5,1,7,10,,0.759112660285588,9.999000099990002e-05,0.00019998000199980003,0.0004913724842481315,0.0023150374181568623,0.003192079020664096,0.0036982856690883636
q1|front_2_5|top1_centered|d8|t1,top1_centered,front_2_5,1,8,1,,0.7215518545871412,9.999000099990002e-05,0.00029997000299970003,0.0028489786200225353,0.004756695590913296,0.002829474164173007,0.002501610666513443
q1|front_2_5|top1_centered|d8|t2,top1_centered,front_2_5,1,8,2,,0.034291631185840006,0.6252374762523748,1.0,0.0003841150610242039,0.00019608103320933878,0.0003514006675686687,-0.00020311027765274048
q1|front_2_5|top1_centered|d8|t3,top1_centered,front_2_5,1,8,3,,0.44284686246490795,0.0004999500049995,0.3641635836416358,-0.00017844513058662415,-0.0009807769674807787,-0.0010821328032761812,-0.0002876296639442444
q1|front_2_5|top1_centered|d8|t4,top1_centered,front_2_5,1,8,4,,0.3232934218070992,0.0053994600539946005,0.9779022097790221,-0.0004993948969058692,-0.0010782647877931595,-0.0011411153245717287,-0.0004498884081840515
q1|front_2_5|top1_centered|d8|t5,top1_centered,front_2_5,1,8,5,,0.17296028261308055,0.0780921907809219,1.0,-0.0009506236528977752,-0.0015282448148354888,-0.0013922862708568573,-0.0011567100882530212
q1|front_2_5|top1_centered|d8|t6,top1_centered,front_2_5,1,8,6,,0.521104615907473,9.999000099990002e-05,0.07699230076992301,-0.0008154757088050246,-0.000594112672843039,-0.0015812262427061796,-0.0007130131125450134
q1|front_2_5|top1_centered|d8|t7,top1_centered,front_2_5,1,8,7,,0.4354023065628443,0.0004999500049995,0.40955904409559046,-0.0008317064493894577,-0.0008577514672651887,-0.001502631581388414,-0.0006624050438404083
q1|front_2_5|top1_centered|d8|t8,top1_centered,front_2_5,1,8,8,,0.25591785799143496,0.014798520147985201,0.9999000099990001,-0.0005604542675428092,-0.0011368278646841645,-0.0006263979012146592,-0.0011175349354743958
q1|front_2_5|top1_centered|d8|t9,top1_centered,front_2_5,1,8,9,,0.5267534400425671,0.00029997000299970003,0.0665933406659334,0.00014016925706528127,-0.0011823863023892045,0.0010122221428900957,-0.0011741407215595245
q1|front_2_5|top1_centered|d8|t10,top1_centered,front_2_5,1,8,10,,0.8159777707464584,9.999000099990002e-05,9.999000099990002e-05,0.0004628326860256493,0.0024055815301835537,0.0031326953321695328,0.003262791782617569
q1|front_2_5|top1_centered|d9|t1,top1_centered,front_2_5,1,9,1,,0.23184552066297942,0.027097290270972903,1.0,0.0028048413805663586,0.0038960452657192945,0.00369640882126987,0.002851095050573349
q1|front_2_5|top1_centered|d9|t2,top1_centered,front_2_5,1,9,2,,0.20995244441668595,0.0423957604239576,1.0,0.000519121065735817,-3.147125244140625e-05,0.00037719085230492055,-0.00011117011308670044
q1|front_2_5|top1_centered|d9|t3,top1_centered,front_2_5,1,9,3,,0.5559991552954622,0.00019998000199980003,0.0342965703429657,9.055696136783808e-05,-0.0008240304887294769,-0.0009206552058458328,-0.0006008818745613098
q1|front_2_5|top1_centered|d9|t4,top1_centered,front_2_5,1,9,4,,0.23003042157635292,0.027897210278972105,1.0,-0.0002581547887530178,-0.0006161917117424309,-0.0009237907943315804,-0.00038191303610801697
q1|front_2_5|top1_centered|d9|t5,top1_centered,front_2_5,1,9,5,,0.10866901931092782,0.21527847215278473,1.0,-0.0012391560012474656,-0.0016746990149840713,-0.0015770599711686373,-0.0005439259111881256
q1|front_2_5|top1_centered|d9|t6,top1_centered,front_2_5,1,9,6,,0.14088962234163127,0.1284871512848715,1.0,-0.0010770279914140701,-0.000936169526539743,-0.0014047648292034864,-0.000962771475315094
q1|front_2_5|top1_centered|d9|t7,top1_centered,front_2_5,1,9,7,,0.1825855488072933,0.06919308069193081,1.0,-0.0010109074646607041,-0.0009516853606328368,-0.001400298671796918,-0.0006000176072120667
q1|front_2_5|top1_centered|d9|t8,top1_centered,front_2_5,1,9,8,,0.25004052442839225,0.024397560243975602,1.0,-0.0006123140337876976,-0.0011314634466543794,-0.0006007719784975052,-0.0013276413083076477
q1|front_2_5|top1_centered|d9|t9,top1_centered,front_2_5,1,9,9,,0.33093369965080727,0.007099290070992901,0.9668033196680332,-0.0002798486384563148,-0.001017472124658525,-5.5737422371748835e-05,-0.0009157508611679077
q1|front_2_5|top1_centered|d9|t10,top1_centered,front_2_5,1,9,10,,0.7142867635096681,9.999000099990002e-05,0.00039996000399960006,0.001062889350578189,0.0032871339935809374,0.002809487283229828,0.002592969685792923
q2|front_2_5|top1_centered|d0|t1,top1_centered,front_2_5,2,0,1,,0.747137156517276,9.999000099990002e-05,0.00029997000299970003,0.0013049014378339052,0.003946458920836449,0.0010080434149131179,0.0010619238018989563
q2|front_2_5|top1_centered|d0|t2,top1_centered,front_2_5,2,0,2,,0.41822191813591275,0.0005999400059994001,0.515948405159484,0.0004725940525531769,-0.00023044944100547582,0.0007343206671066582,0.00023247301578521729
q2|front_2_5|top1_centered|d0|t3,top1_centered,front_2_5,2,0,3,,0.5420815321425194,0.00029997000299970003,0.0466953304669533,-0.0008507993188686669,-0.0017673883121460676,-0.0013588685542345047,-0.000912245362997055
q2|front_2_5|top1_centered|d0|t4,top1_centered,front_2_5,2,0,4,,0.3543939594751032,0.0025997400259974,0.896010398960104,-0.0002250570832984522,-0.00032295697019435465,0.00017287730588577688,-0.0009140558540821075
q2|front_2_5|top1_centered|d0|t5,top1_centered,front_2_5,2,0,5,,0.37500600632287334,0.0032996700329967,0.7998200179982001,-0.000417868432123214,-0.00027671008137986064,-0.0010047846008092165,3.455206751823425e-05
q2|front_2_5|top1_centered|d0|t6,top1_centered,front_2_5,2,0,6,,0.027016188473451958,0.6887311268873113,1.0,-0.0008547295001335442,-0.0009564108913764358,-0.0008004523697309196,-0.0005110353231430054
q2|front_2_5|top1_centered|d0|t7,top1_centered,front_2_5,2,0,7,,0.5988789658600525,9.999000099990002e-05,0.010198980101989802,3.510191891109571e-05,-9.540915198158473e-05,0.0007084984099492431,6.058439612388611e-05
q2|front_2_5|top1_centered|d0|t8,top1_centered,front_2_5,2,0,8,,0.6452526420452394,9.999000099990002e-05,0.0023997600239976003,-0.0006338961538858712,-0.0017615382093936205,-0.0012830204796046019,-0.0008654370903968811
q2|front_2_5|top1_centered|d0|t9,top1_centered,front_2_5,2,0,9,,0.3463981000173766,0.0036996300369963003,0.926907309269073,0.0010676957899704576,0.0018560539465397596,0.0012206718092784286,0.000981409102678299
q2|front_2_5|top1_centered|d0|t10,top1_centered,front_2_5,2,0,10,,0.4906059727921761,0.00019998000199980003,0.1551844815518448,0.000102050973509904,-0.00039165205089375377,0.0006027132039889693,0.0008318312466144562
q2|front_2_5|top1_centered|d1|t1,top1_centered,front_2_5,2,1,1,,0.819651718246146,9.999000099990002e-05,9.999000099990002e-05,0.0014156699180603027,0.0045810844749212265,0.001511347247287631,0.0010388977825641632
q2|front_2_5|top1_centered|d1|t2,top1_centered,front_2_5,2,1,2,,0.5142794227727353,9.999000099990002e-05,0.09049095090490951,0.00041861756471917033,-0.00029056929633952677,0.0006533738342113793,0.0006346739828586578
