prefix_queries,snapshot_key,episode_id,success,failure,token_family,layer_group,denoise_step,metric,value
1,w03_s000,400000011,True,False,state,back_12_15,6,consensus_distance,0.00024749842123128474
1,w03_s000,400000011,True,False,state,back_12_15,6,entropy,0.9859694517112664
1,w03_s000,400000011,True,False,state,back_12_15,6,top1_mass,0.06520190834999084
1,w03_s000,400000011,True,False,state,back_12_15,7,consensus_distance,0.00015270407311618328
1,w03_s000,400000011,True,False,state,back_12_15,7,entropy,0.9859694517112664
1,w03_s000,400000011,True,False,state,back_12_15,7,top1_mass,0.06520190834999084
1,w03_s000,400000011,True,False,state,back_12_15,8,consensus_distance,4.6710205481304e-08
1,w03_s000,400000011,True,False,state,back_12_15,8,entropy,0.9859694517112664
1,w03_s000,400000011,True,False,state,back_12_15,8,top1_mass,0.06520190834999084
1,w03_s000,400000011,True,False,state,back_12_15,9,consensus_distance,4.6710205481304e-08
1,w03_s000,400000011,True,False,state,back_12_15,9,entropy,0.9859694517112664
1,w03_s000,400000011,True,False,state,back_12_15,9,top1_mass,0.06520190834999084
1,w03_s000,400000011,True,False,state,front_2_5,0,consensus_distance,6.622629007324576e-05
1,w03_s000,400000011,True,False,state,front_2_5,0,entropy,0.9214040516913874
1,w03_s000,400000011,True,False,state,front_2_5,0,top1_mass,0.16348260641098022
1,w03_s000,400000011,True,False,state,front_2_5,1,consensus_distance,6.150231638457626e-05
1,w03_s000,400000011,True,False,state,front_2_5,1,entropy,0.9214040516913874
1,w03_s000,400000011,True,False,state,front_2_5,1,top1_mass,0.16348260641098022
1,w03_s000,400000011,True,False,state,front_2_5,2,consensus_distance,9.489313015365042e-06
1,w03_s000,400000011,True,False,state,front_2_5,2,entropy,0.9214073193617538
1,w03_s000,400000011,True,False,state,front_2_5,2,top1_mass,0.16348159313201904
1,w03_s000,400000011,True,False,state,front_2_5,3,consensus_distance,9.489313015365042e-06
1,w03_s000,400000011,True,False,state,front_2_5,3,entropy,0.9214073193617538
1,w03_s000,400000011,True,False,state,front_2_5,3,top1_mass,0.16348159313201904
1,w03_s000,400000011,True,False,state,front_2_5,4,consensus_distance,1.8943275790661573e-05
1,w03_s000,400000011,True,False,state,front_2_5,4,entropy,0.9214073193617538
1,w03_s000,400000011,True,False,state,front_2_5,4,top1_mass,0.16348159313201904
1,w03_s000,400000011,True,False,state,front_2_5,5,consensus_distance,2.3681688617216423e-05
1,w03_s000,400000011,True,False,state,front_2_5,5,entropy,0.9214040516913874
1,w03_s000,400000011,True,False,state,front_2_5,5,top1_mass,0.16348260641098022
1,w03_s000,400000011,True,False,state,front_2_5,6,consensus_distance,1.4225071936380118e-05
1,w03_s000,400000011,True,False,state,front_2_5,6,entropy,0.9214040516913874
1,w03_s000,400000011,True,False,state,front_2_5,6,top1_mass,0.16348260641098022
1,w03_s000,400000011,True,False,state,front_2_5,7,consensus_distance,9.493792276771273e-06
1,w03_s000,400000011,True,False,state,front_2_5,7,entropy,0.9214040516913874
1,w03_s000,400000011,True,False,state,front_2_5,7,top1_mass,0.16348260641098022
1,w03_s000,400000011,True,False,state,front_2_5,8,consensus_distance,4.704717326831087e-08
1,w03_s000,400000011,True,False,state,front_2_5,8,entropy,0.9214040516913874
1,w03_s000,400000011,True,False,state,front_2_5,8,top1_mass,0.16348260641098022
1,w03_s000,400000011,True,False,state,front_2_5,9,consensus_distance,4.704717326831087e-08
1,w03_s000,400000011,True,False,state,front_2_5,9,entropy,0.9214040516913874
1,w03_s000,400000011,True,False,state,front_2_5,9,top1_mass,0.16348260641098022
1,w03_s000,400000012,True,False,action,back_12_15,0,consensus_distance,0.014942002482712269
1,w03_s000,400000012,True,False,action,back_12_15,0,entropy,0.9991981078407898
1,w03_s000,400000012,True,False,action,back_12_15,0,token_dispersion,0.01930498331785202
1,w03_s000,400000012,True,False,action,back_12_15,0,top1_mass,0.03575503081083298
1,w03_s000,400000012,True,False,action,back_12_15,1,consensus_distance,0.014646274037659168
1,w03_s000,400000012,True,False,action,back_12_15,1,entropy,0.9991448482534707
1,w03_s000,400000012,True,False,action,back_12_15,1,token_dispersion,0.01985914073884487
1,w03_s000,400000012,True,False,action,back_12_15,1,top1_mass,0.035871729254722595
1,w03_s000,400000012,True,False,action,back_12_15,2,consensus_distance,0.014553045853972435
1,w03_s000,400000012,True,False,action,back_12_15,2,entropy,0.9990597753153949
1,w03_s000,400000012,True,False,action,back_12_15,2,token_dispersion,0.02076108567416668
1,w03_s000,400000012,True,False,action,back_12_15,2,top1_mass,0.0361432321369648
1,w03_s000,400000012,True,False,action,back_12_15,3,consensus_distance,0.014606298878788948
1,w03_s000,400000012,True,False,action,back_12_15,3,entropy,0.998963509746401
1,w03_s000,400000012,True,False,action,back_12_15,3,token_dispersion,0.021694302558898926
1,w03_s000,400000012,True,False,action,back_12_15,3,top1_mass,0.03659939765930176
1,w03_s000,400000012,True,False,action,back_12_15,4,consensus_distance,0.014650476165115833
1,w03_s000,400000012,True,False,action,back_12_15,4,entropy,0.9988527460399392
1,w03_s000,400000012,True,False,action,back_12_15,4,token_dispersion,0.02279270812869072
1,w03_s000,400000012,True,False,action,back_12_15,4,top1_mass,0.03690385818481445
1,w03_s000,400000012,True,False,action,back_12_15,5,consensus_distance,0.014684873633086681
1,w03_s000,400000012,True,False,action,back_12_15,5,entropy,0.9987377859567964
1,w03_s000,400000012,True,False,action,back_12_15,5,token_dispersion,0.02373567596077919
1,w03_s000,400000012,True,False,action,back_12_15,5,top1_mass,0.03725220635533333
1,w03_s000,400000012,True,False,action,back_12_15,6,consensus_distance,0.014480719342827797
1,w03_s000,400000012,True,False,action,back_12_15,6,entropy,0.9986060128497055
1,w03_s000,400000012,True,False,action,back_12_15,6,token_dispersion,0.02477656863629818
1,w03_s000,400000012,True,False,action,back_12_15,6,top1_mass,0.037698887288570404
1,w03_s000,400000012,True,False,action,back_12_15,7,consensus_distance,0.013974787667393684
1,w03_s000,400000012,True,False,action,back_12_15,7,entropy,0.9983685564036591
1,w03_s000,400000012,True,False,action,back_12_15,7,token_dispersion,0.026227351278066635
1,w03_s000,400000012,True,False,action,back_12_15,7,top1_mass,0.03845607861876488
1,w03_s000,400000012,True,False,action,back_12_15,8,consensus_distance,0.013673323206603527
1,w03_s000,400000012,True,False,action,back_12_15,8,entropy,0.997953233780264
1,w03_s000,400000012,True,False,action,back_12_15,8,token_dispersion,0.02885546162724495
1,w03_s000,400000012,True,False,action,back_12_15,8,top1_mass,0.039521850645542145
1,w03_s000,400000012,True,False,action,back_12_15,9,consensus_distance,0.013974579982459545
1,w03_s000,400000012,True,False,action,back_12_15,9,entropy,0.9972526314950972
1,w03_s000,400000012,True,False,action,back_12_15,9,token_dispersion,0.032172299921512604
1,w03_s000,400000012,True,False,action,back_12_15,9,top1_mass,0.040555186569690704
1,w03_s000,400000012,True,False,action,front_2_5,0,consensus_distance,0.026295151561498642
1,w03_s000,400000012,True,False,action,front_2_5,0,entropy,0.9984931234376792
1,w03_s000,400000012,True,False,action,front_2_5,0,token_dispersion,0.029451092705130577
1,w03_s000,400000012,True,False,action,front_2_5,0,top1_mass,0.03713374212384224
1,w03_s000,400000012,True,False,action,front_2_5,1,consensus_distance,0.02617284655570984
1,w03_s000,400000012,True,False,action,front_2_5,1,entropy,0.9984466915615989
1,w03_s000,400000012,True,False,action,front_2_5,1,token_dispersion,0.030064553022384644
1,w03_s000,400000012,True,False,action,front_2_5,1,top1_mass,0.03718658164143562
1,w03_s000,400000012,True,False,action,front_2_5,2,consensus_distance,0.026682782918214798
1,w03_s000,400000012,True,False,action,front_2_5,2,entropy,0.9983942351332594
1,w03_s000,400000012,True,False,action,front_2_5,2,token_dispersion,0.03135441988706589
1,w03_s000,400000012,True,False,action,front_2_5,2,top1_mass,0.037306953221559525
1,w03_s000,400000012,True,False,action,front_2_5,3,consensus_distance,0.02700079046189785
1,w03_s000,400000012,True,False,action,front_2_5,3,entropy,0.9982747243891748
1,w03_s000,400000012,True,False,action,front_2_5,3,token_dispersion,0.03269495815038681
1,w03_s000,400000012,True,False,action,front_2_5,3,top1_mass,0.03768805414438248
1,w03_s000,400000012,True,False,action,front_2_5,4,consensus_distance,0.027077609673142433
1,w03_s000,400000012,True,False,action,front_2_5,4,entropy,0.9981350521189297
1,w03_s000,400000012,True,False,action,front_2_5,4,token_dispersion,0.0337291955947876
1,w03_s000,400000012,True,False,action,front_2_5,4,top1_mass,0.03810830041766167
1,w03_s000,400000012,True,False,action,front_2_5,5,consensus_distance,0.02678031288087368
1,w03_s000,400000012,True,False,action,front_2_5,5,entropy,0.9980010329184184
1,w03_s000,400000012,True,False,action,front_2_5,5,token_dispersion,0.034238897264003754
1,w03_s000,400000012,True,False,action,front_2_5,5,top1_mass,0.03851175308227539
1,w03_s000,400000012,True,False,action,front_2_5,6,consensus_distance,0.02511768415570259
1,w03_s000,400000012,True,False,action,front_2_5,6,entropy,0.9980081082846748
1,w03_s000,400000012,True,False,action,front_2_5,6,token_dispersion,0.033667661249637604
1,w03_s000,400000012,True,False,action,front_2_5,6,top1_mass,0.03846237063407898
1,w03_s000,400000012,True,False,action,front_2_5,7,consensus_distance,0.02291015349328518
1,w03_s000,400000012,True,False,action,front_2_5,7,entropy,0.9980071864576662
1,w03_s000,400000012,True,False,action,front_2_5,7,token_dispersion,0.03252090513706207
1,w03_s000,400000012,True,False,action,front_2_5,7,top1_mass,0.03818653151392937
1,w03_s000,400000012,True,False,action,front_2_5,8,consensus_distance,0.01980683021247387
1,w03_s000,400000012,True,False,action,front_2_5,8,entropy,0.9978947287220935
1,w03_s000,400000012,True,False,action,front_2_5,8,token_dispersion,0.031029164791107178
1,w03_s000,400000012,True,False,action,front_2_5,8,top1_mass,0.03827764466404915
1,w03_s000,400000012,True,False,action,front_2_5,9,consensus_distance,0.017080236226320267
1,w03_s000,400000012,True,False,action,front_2_5,9,entropy,0.9973979275980257
1,w03_s000,400000012,True,False,action,front_2_5,9,token_dispersion,0.029803777113556862
1,w03_s000,400000012,True,False,action,front_2_5,9,top1_mass,0.039313942193984985
1,w03_s000,400000012,True,False,state,back_12_15,0,consensus_distance,0.00037857762072235346
1,w03_s000,400000012,True,False,state,back_12_15,0,entropy,0.9860001162179152
1,w03_s000,400000012,True,False,state,back_12_15,0,top1_mass,0.06514134258031845
1,w03_s000,400000012,True,False,state,back_12_15,1,consensus_distance,0.00032821547938510776
1,w03_s000,400000012,True,False,state,back_12_15,1,entropy,0.9860001162179152
1,w03_s000,400000012,True,False,state,back_12_15,1,top1_mass,0.06514134258031845
1,w03_s000,400000012,True,False,state,back_12_15,2,consensus_distance,0.0007770032971166074
1,w03_s000,400000012,True,False,state,back_12_15,2,entropy,0.9859694517112664
1,w03_s000,400000012,True,False,state,back_12_15,2,top1_mass,0.06520190834999084
1,w03_s000,400000012,True,False,state,back_12_15,3,consensus_distance,0.000765674514696002
1,w03_s000,400000012,True,False,state,back_12_15,3,entropy,0.9859694517112664
1,w03_s000,400000012,True,False,state,back_12_15,3,top1_mass,0.06520190834999084
1,w03_s000,400000012,True,False,state,back_12_15,4,consensus_distance,0.0006454900139942765
1,w03_s000,400000012,True,False,state,back_12_15,4,entropy,0.9859694517112664
1,w03_s000,400000012,True,False,state,back_12_15,4,top1_mass,0.06520190834999084
1,w03_s000,400000012,True,False,state,back_12_15,5,consensus_distance,0.0002893005730584264
1,w03_s000,400000012,True,False,state,back_12_15,5,entropy,0.9859694517112664
1,w03_s000,400000012,True,False,state,back_12_15,5,top1_mass,0.06520190834999084
1,w03_s000,400000012,True,False,state,back_12_15,6,consensus_distance,0.00024749842123128474
1,w03_s000,400000012,True,False,state,back_12_15,6,entropy,0.9859694517112664
1,w03_s000,400000012,True,False,state,back_12_15,6,top1_mass,0.06520190834999084
1,w03_s000,400000012,True,False,state,back_12_15,7,consensus_distance,0.00015270407311618328
1,w03_s000,400000012,True,False,state,back_12_15,7,entropy,0.9859694517112664
1,w03_s000,400000012,True,False,state,back_12_15,7,top1_mass,0.06520190834999084
1,w03_s000,400000012,True,False,state,back_12_15,8,consensus_distance,4.6710205481304e-08
1,w03_s000,400000012,True,False,state,back_12_15,8,entropy,0.9859694517112664
1,w03_s000,400000012,True,False,state,back_12_15,8,top1_mass,0.06520190834999084
1,w03_s000,400000012,True,False,state,back_12_15,9,consensus_distance,4.6710205481304e-08
1,w03_s000,400000012,True,False,state,back_12_15,9,entropy,0.9859694517112664
1,w03_s000,400000012,True,False,state,back_12_15,9,top1_mass,0.06520190834999084
1,w03_s000,400000012,True,False,state,front_2_5,0,consensus_distance,9.489451258559711e-06
1,w03_s000,400000012,True,False,state,front_2_5,0,entropy,0.9214073193617538
1,w03_s000,400000012,True,False,state,front_2_5,0,top1_mass,0.16348159313201904
1,w03_s000,400000012,True,False,state,front_2_5,1,consensus_distance,1.4214870134310331e-05
1,w03_s000,400000012,True,False,state,front_2_5,1,entropy,0.9214073193617538
1,w03_s000,400000012,True,False,state,front_2_5,1,top1_mass,0.16348159313201904
1,w03_s000,400000012,True,False,state,front_2_5,2,consensus_distance,6.622640648856759e-05
1,w03_s000,400000012,True,False,state,front_2_5,2,entropy,0.9214040516913874
1,w03_s000,400000012,True,False,state,front_2_5,2,top1_mass,0.16348260641098022
1,w03_s000,400000012,True,False,state,front_2_5,3,consensus_distance,6.622640648856759e-05
1,w03_s000,400000012,True,False,state,front_2_5,3,entropy,0.9214040516913874
1,w03_s000,400000012,True,False,state,front_2_5,3,top1_mass,0.16348260641098022
1,w03_s000,400000012,True,False,state,front_2_5,4,consensus_distance,5.677511217072606e-05
1,w03_s000,400000012,True,False,state,front_2_5,4,entropy,0.9214040516913874
1,w03_s000,400000012,True,False,state,front_2_5,4,top1_mass,0.16348260641098022
1,w03_s000,400000012,True,False,state,front_2_5,5,consensus_distance,2.3681688617216423e-05
1,w03_s000,400000012,True,False,state,front_2_5,5,entropy,0.9214040516913874
1,w03_s000,400000012,True,False,state,front_2_5,5,top1_mass,0.16348260641098022
1,w03_s000,400000012,True,False,state,front_2_5,6,consensus_distance,1.4225071936380118e-05
1,w03_s000,400000012,True,False,state,front_2_5,6,entropy,0.9214040516913874
1,w03_s000,400000012,True,False,state,front_2_5,6,top1_mass,0.16348260641098022
1,w03_s000,400000012,True,False,state,front_2_5,7,consensus_distance,9.493792276771273e-06
1,w03_s000,400000012,True,False,state,front_2_5,7,entropy,0.9214040516913874
1,w03_s000,400000012,True,False,state,front_2_5,7,top1_mass,0.16348260641098022
1,w03_s000,400000012,True,False,state,front_2_5,8,consensus_distance,4.704717326831087e-08
1,w03_s000,400000012,True,False,state,front_2_5,8,entropy,0.9214040516913874
1,w03_s000,400000012,True,False,state,front_2_5,8,top1_mass,0.16348260641098022
1,w03_s000,400000012,True,False,state,front_2_5,9,consensus_distance,4.704717326831087e-08
1,w03_s000,400000012,True,False,state,front_2_5,9,entropy,0.9214040516913874
1,w03_s000,400000012,True,False,state,front_2_5,9,top1_mass,0.16348260641098022
1,w03_s000,400000013,True,False,action,back_12_15,0,consensus_distance,0.01569504477083683
1,w03_s000,400000013,True,False,action,back_12_15,0,entropy,0.9991480454109503
1,w03_s000,400000013,True,False,action,back_12_15,0,token_dispersion,0.020578593015670776
1,w03_s000,400000013,True,False,action,back_12_15,0,top1_mass,0.03602071478962898
1,w03_s000,400000013,True,False,action,back_12_15,1,consensus_distance,0.015355137176811695
1,w03_s000,400000013,True,False,action,back_12_15,1,entropy,0.9991045011235782
1,w03_s000,400000013,True,False,action,back_12_15,1,token_dispersion,0.020909350365400314
1,w03_s000,400000013,True,False,action,back_12_15,1,top1_mass,0.03615478426218033
1,w03_s000,400000013,True,False,action,back_12_15,2,consensus_distance,0.015389472246170044
1,w03_s000,400000013,True,False,action,back_12_15,2,entropy,0.9990124491295305
1,w03_s000,400000013,True,False,action,back_12_15,2,token_dispersion,0.02179275080561638
1,w03_s000,400000013,True,False,action,back_12_15,2,top1_mass,0.0364641435444355
1,w03_s000,400000013,True,False,action,back_12_15,3,consensus_distance,0.015545693226158619
1,w03_s000,400000013,True,False,action,back_12_15,3,entropy,0.9989233965129136
