corpus,event,lead,axis,family,auc_event_high,auc_detection,events,pairs
main16x32,static,0,graph_level|L4|f4|top1_mass,graph_level|top1_mass,0.38132295719844356,0.6186770428015564,126,771
main16x32,static,0,graph_level|L4|f4|top4_mass,graph_level|top4_mass,0.39299610894941633,0.6070038910505837,126,771
main16x32,static,0,graph_level|L4|f4|token_affinity,graph_level|token_affinity,0.6400778210116731,0.6400778210116731,126,771
main16x32,static,0,graph_level|L4|f4|token_expert_mi,graph_level|token_expert_mi,0.3333333333333333,0.6666666666666667,126,771
main16x32,static,0,graph_level|L4|f4|state_action_affinity,graph_level|state_action_affinity,0.39883268482490275,0.6011673151750972,126,771
main16x32,static,0,graph_level|L4|f5|commitment,graph_level|commitment,0.33009079118028534,0.6699092088197147,126,771
main16x32,static,0,graph_level|L4|f5|top1_mass,graph_level|top1_mass,0.4649805447470817,0.5350194552529183,126,771
main16x32,static,0,graph_level|L4|f5|top4_mass,graph_level|top4_mass,0.5019455252918288,0.5019455252918288,126,771
main16x32,static,0,graph_level|L4|f5|token_affinity,graph_level|token_affinity,0.622568093385214,0.622568093385214,126,771
main16x32,static,0,graph_level|L4|f5|token_expert_mi,graph_level|token_expert_mi,0.38197146562905315,0.6180285343709468,126,771
main16x32,static,0,graph_level|L4|f5|state_action_affinity,graph_level|state_action_affinity,0.3949416342412451,0.6050583657587549,126,771
main16x32,static,0,graph_level|L4|f6|commitment,graph_level|commitment,0.321011673151751,0.6789883268482491,126,771
main16x32,static,0,graph_level|L4|f6|top1_mass,graph_level|top1_mass,0.4604409857328145,0.5395590142671856,126,771
main16x32,static,0,graph_level|L4|f6|top4_mass,graph_level|top4_mass,0.4785992217898833,0.5214007782101167,126,771
main16x32,static,0,graph_level|L4|f6|token_affinity,graph_level|token_affinity,0.5765239948119325,0.5765239948119325,126,771
main16x32,static,0,graph_level|L4|f6|token_expert_mi,graph_level|token_expert_mi,0.41374837872892345,0.5862516212710766,126,771
main16x32,static,0,graph_level|L4|f6|state_action_affinity,graph_level|state_action_affinity,0.40077821011673154,0.5992217898832685,126,771
main16x32,static,0,graph_level|L4|f7|commitment,graph_level|commitment,0.23735408560311283,0.7626459143968871,126,771
main16x32,static,0,graph_level|L4|f7|top1_mass,graph_level|top1_mass,0.4383916990920882,0.5616083009079118,126,771
main16x32,static,0,graph_level|L4|f7|top4_mass,graph_level|top4_mass,0.3858625162127108,0.6141374837872893,126,771
main16x32,static,0,graph_level|L4|f7|token_affinity,graph_level|token_affinity,0.5810635538261998,0.5810635538261998,126,771
main16x32,static,0,graph_level|L4|f7|token_expert_mi,graph_level|token_expert_mi,0.4390402075226978,0.5609597924773022,126,771
main16x32,static,0,graph_level|L4|f7|state_action_affinity,graph_level|state_action_affinity,0.4053177691309987,0.5946822308690013,126,771
main16x32,static,0,graph_level|L4|f8|commitment,graph_level|commitment,0.22697795071335927,0.7730220492866408,126,771
main16x32,static,0,graph_level|L4|f8|top1_mass,graph_level|top1_mass,0.3722438391699092,0.6277561608300908,126,771
main16x32,static,0,graph_level|L4|f8|top4_mass,graph_level|top4_mass,0.30479896238651105,0.695201037613489,126,771
main16x32,static,0,graph_level|L4|f8|token_affinity,graph_level|token_affinity,0.5447470817120622,0.5447470817120622,126,771
main16x32,static,0,graph_level|L4|f8|token_expert_mi,graph_level|token_expert_mi,0.45525291828793774,0.5447470817120623,126,771
main16x32,static,0,graph_level|L4|f8|state_action_affinity,graph_level|state_action_affinity,0.4085603112840467,0.5914396887159533,126,771
main16x32,static,0,graph_level|L4|f9|commitment,graph_level|commitment,0.31712062256809337,0.6828793774319066,126,771
main16x32,static,0,graph_level|L4|f9|top1_mass,graph_level|top1_mass,0.35732814526588846,0.6426718547341115,126,771
main16x32,static,0,graph_level|L4|f9|top4_mass,graph_level|top4_mass,0.28664072632944226,0.7133592736705577,126,771
main16x32,static,0,graph_level|L4|f9|token_affinity,graph_level|token_affinity,0.4961089494163424,0.5038910505836576,126,771
main16x32,static,0,graph_level|L4|f9|token_expert_mi,graph_level|token_expert_mi,0.5220492866407264,0.5220492866407264,126,771
main16x32,static,0,graph_level|L4|f9|state_action_affinity,graph_level|state_action_affinity,0.39948119325551235,0.6005188067444877,126,771
main16x32,static,0,graph_level|L5|f0|commitment,graph_level|commitment,0.3651102464332036,0.6348897535667963,126,771
main16x32,static,0,graph_level|L5|f0|top1_mass,graph_level|top1_mass,0.29961089494163423,0.7003891050583657,126,771
main16x32,static,0,graph_level|L5|f0|top4_mass,graph_level|top4_mass,0.30479896238651105,0.695201037613489,126,771
main16x32,static,0,graph_level|L5|f0|token_affinity,graph_level|token_affinity,0.5830090791180286,0.5830090791180286,126,771
main16x32,static,0,graph_level|L5|f0|token_expert_mi,graph_level|token_expert_mi,0.4169909208819715,0.5830090791180285,126,771
main16x32,static,0,graph_level|L5|f0|state_action_affinity,graph_level|state_action_affinity,0.9584954604409858,0.9584954604409858,126,771
main16x32,static,0,graph_level|L5|f1|commitment,graph_level|commitment,0.41115434500648507,0.5888456549935149,126,771
main16x32,static,0,graph_level|L5|f1|top1_mass,graph_level|top1_mass,0.3326848249027237,0.6673151750972763,126,771
main16x32,static,0,graph_level|L5|f1|top4_mass,graph_level|top4_mass,0.3398184176394293,0.6601815823605707,126,771
main16x32,static,0,graph_level|L5|f1|token_affinity,graph_level|token_affinity,0.5959792477302205,0.5959792477302205,126,771
main16x32,static,0,graph_level|L5|f1|token_expert_mi,graph_level|token_expert_mi,0.42088197146562906,0.5791180285343709,126,771
main16x32,static,0,graph_level|L5|f1|state_action_affinity,graph_level|state_action_affinity,0.9578469520103762,0.9578469520103762,126,771
main16x32,static,0,graph_level|L5|f2|commitment,graph_level|commitment,0.3651102464332036,0.6348897535667963,126,771
main16x32,static,0,graph_level|L5|f2|top1_mass,graph_level|top1_mass,0.3832684824902724,0.6167315175097277,126,771
main16x32,static,0,graph_level|L5|f2|top4_mass,graph_level|top4_mass,0.33657587548638135,0.6634241245136187,126,771
main16x32,static,0,graph_level|L5|f2|token_affinity,graph_level|token_affinity,0.5881971465629053,0.5881971465629053,126,771
main16x32,static,0,graph_level|L5|f2|token_expert_mi,graph_level|token_expert_mi,0.41115434500648507,0.5888456549935149,126,771
main16x32,static,0,graph_level|L5|f2|state_action_affinity,graph_level|state_action_affinity,0.9591439688715954,0.9591439688715954,126,771
main16x32,static,0,graph_level|L5|f3|commitment,graph_level|commitment,0.3787289234760052,0.6212710765239948,126,771
main16x32,static,0,graph_level|L5|f3|top1_mass,graph_level|top1_mass,0.4487678339818418,0.5512321660181583,126,771
main16x32,static,0,graph_level|L5|f3|top4_mass,graph_level|top4_mass,0.35149156939040205,0.648508430609598,126,771
main16x32,static,0,graph_level|L5|f3|token_affinity,graph_level|token_affinity,0.5797665369649806,0.5797665369649806,126,771
main16x32,static,0,graph_level|L5|f3|token_expert_mi,graph_level|token_expert_mi,0.4267185473411154,0.5732814526588845,126,771
main16x32,static,0,graph_level|L5|f3|state_action_affinity,graph_level|state_action_affinity,0.9578469520103762,0.9578469520103762,126,771
main16x32,static,0,graph_level|L5|f4|commitment,graph_level|commitment,0.3735408560311284,0.6264591439688716,126,771
main16x32,static,0,graph_level|L5|f4|top1_mass,graph_level|top1_mass,0.48119325551232167,0.5188067444876783,126,771
main16x32,static,0,graph_level|L5|f4|top4_mass,graph_level|top4_mass,0.35732814526588846,0.6426718547341115,126,771
main16x32,static,0,graph_level|L5|f4|token_affinity,graph_level|token_affinity,0.5648508430609598,0.5648508430609598,126,771
main16x32,static,0,graph_level|L5|f4|token_expert_mi,graph_level|token_expert_mi,0.42996108949416345,0.5700389105058365,126,771
main16x32,static,0,graph_level|L5|f4|state_action_affinity,graph_level|state_action_affinity,0.9578469520103762,0.9578469520103762,126,771
main16x32,static,0,graph_level|L5|f5|commitment,graph_level|commitment,0.35149156939040205,0.648508430609598,126,771
main16x32,static,0,graph_level|L5|f5|top1_mass,graph_level|top1_mass,0.4785992217898833,0.5214007782101167,126,771
main16x32,static,0,graph_level|L5|f5|top4_mass,graph_level|top4_mass,0.3722438391699092,0.6277561608300908,126,771
main16x32,static,0,graph_level|L5|f5|token_affinity,graph_level|token_affinity,0.5979247730220493,0.5979247730220493,126,771
main16x32,static,0,graph_level|L5|f5|token_expert_mi,graph_level|token_expert_mi,0.4046692607003891,0.5953307392996109,126,771
main16x32,static,0,graph_level|L5|f5|state_action_affinity,graph_level|state_action_affinity,0.9604409857328146,0.9604409857328146,126,771
main16x32,static,0,graph_level|L5|f6|commitment,graph_level|commitment,0.3125810635538262,0.6874189364461738,126,771
main16x32,static,0,graph_level|L5|f6|top1_mass,graph_level|top1_mass,0.4792477302204929,0.5207522697795071,126,771
main16x32,static,0,graph_level|L5|f6|top4_mass,graph_level|top4_mass,0.3715953307392996,0.6284046692607004,126,771
main16x32,static,0,graph_level|L5|f6|token_affinity,graph_level|token_affinity,0.6472114137483788,0.6472114137483788,126,771
main16x32,static,0,graph_level|L5|f6|token_expert_mi,graph_level|token_expert_mi,0.3463035019455253,0.6536964980544747,126,771
main16x32,static,0,graph_level|L5|f6|state_action_affinity,graph_level|state_action_affinity,0.9617380025940337,0.9617380025940337,126,771
main16x32,static,0,graph_level|L5|f7|commitment,graph_level|commitment,0.2911802853437095,0.7088197146562905,126,771
main16x32,static,0,graph_level|L5|f7|top1_mass,graph_level|top1_mass,0.4805447470817121,0.5194552529182879,126,771
main16x32,static,0,graph_level|L5|f7|top4_mass,graph_level|top4_mass,0.3962386511024643,0.6037613488975357,126,771
main16x32,static,0,graph_level|L5|f7|token_affinity,graph_level|token_affinity,0.7217898832684825,0.7217898832684825,126,771
main16x32,static,0,graph_level|L5|f7|token_expert_mi,graph_level|token_expert_mi,0.2833981841763943,0.7166018158236057,126,771
main16x32,static,0,graph_level|L5|f7|state_action_affinity,graph_level|state_action_affinity,0.9610894941634242,0.9610894941634242,126,771
main16x32,static,0,graph_level|L5|f8|commitment,graph_level|commitment,0.29701686121919585,0.7029831387808041,126,771
main16x32,static,0,graph_level|L5|f8|top1_mass,graph_level|top1_mass,0.45265888456549935,0.5473411154345007,126,771
main16x32,static,0,graph_level|L5|f8|top4_mass,graph_level|top4_mass,0.4092088197146563,0.5907911802853437,126,771
main16x32,static,0,graph_level|L5|f8|token_affinity,graph_level|token_affinity,0.7535667963683528,0.7535667963683528,126,771
main16x32,static,0,graph_level|L5|f8|token_expert_mi,graph_level|token_expert_mi,0.22632944228274968,0.7736705577172504,126,771
main16x32,static,0,graph_level|L5|f8|state_action_affinity,graph_level|state_action_affinity,0.9617380025940337,0.9617380025940337,126,771
main16x32,static,0,graph_level|L5|f9|commitment,graph_level|commitment,0.42477302204928663,0.5752269779507133,126,771
main16x32,static,0,graph_level|L5|f9|top1_mass,graph_level|top1_mass,0.4792477302204929,0.5207522697795071,126,771
main16x32,static,0,graph_level|L5|f9|top4_mass,graph_level|top4_mass,0.42996108949416345,0.5700389105058365,126,771
main16x32,static,0,graph_level|L5|f9|token_affinity,graph_level|token_affinity,0.6926070038910506,0.6926070038910506,126,771
main16x32,static,0,graph_level|L5|f9|token_expert_mi,graph_level|token_expert_mi,0.32555123216601817,0.6744487678339819,126,771
main16x32,static,0,graph_level|L5|f9|state_action_affinity,graph_level|state_action_affinity,0.9604409857328146,0.9604409857328146,126,771
main16x32,static,0,graph_level|L12|f0|commitment,graph_level|commitment,0.2808041504539559,0.7191958495460441,126,771
main16x32,static,0,graph_level|L12|f0|top1_mass,graph_level|top1_mass,0.30544747081712065,0.6945525291828794,126,771
main16x32,static,0,graph_level|L12|f0|top4_mass,graph_level|top4_mass,0.2827496757457847,0.7172503242542153,126,771
main16x32,static,0,graph_level|L12|f0|token_affinity,graph_level|token_affinity,0.6802853437094682,0.6802853437094682,126,771
main16x32,static,0,graph_level|L12|f0|token_expert_mi,graph_level|token_expert_mi,0.30609597924773024,0.6939040207522698,126,771
main16x32,static,0,graph_level|L12|f0|state_action_affinity,graph_level|state_action_affinity,0.41180285343709466,0.5881971465629053,126,771
main16x32,static,0,graph_level|L12|f1|commitment,graph_level|commitment,0.2892347600518807,0.7107652399481192,126,771
main16x32,static,0,graph_level|L12|f1|top1_mass,graph_level|top1_mass,0.314526588845655,0.685473411154345,126,771
main16x32,static,0,graph_level|L12|f1|top4_mass,graph_level|top4_mass,0.3203631647211414,0.6796368352788587,126,771
main16x32,static,0,graph_level|L12|f1|token_affinity,graph_level|token_affinity,0.682230869001297,0.682230869001297,126,771
main16x32,static,0,graph_level|L12|f1|token_expert_mi,graph_level|token_expert_mi,0.27691309987029833,0.7230869001297017,126,771
main16x32,static,0,graph_level|L12|f1|state_action_affinity,graph_level|state_action_affinity,0.40142671854734113,0.5985732814526589,126,771
main16x32,static,0,graph_level|L12|f2|commitment,graph_level|commitment,0.26848249027237353,0.7315175097276265,126,771
main16x32,static,0,graph_level|L12|f2|top1_mass,graph_level|top1_mass,0.3009079118028534,0.6990920881971465,126,771
main16x32,static,0,graph_level|L12|f2|top4_mass,graph_level|top4_mass,0.311284046692607,0.688715953307393,126,771
main16x32,static,0,graph_level|L12|f2|token_affinity,graph_level|token_affinity,0.648508430609598,0.648508430609598,126,771
main16x32,static,0,graph_level|L12|f2|token_expert_mi,graph_level|token_expert_mi,0.26653696498054474,0.7334630350194553,126,771
main16x32,static,0,graph_level|L12|f2|state_action_affinity,graph_level|state_action_affinity,0.4059662775616083,0.5940337224383917,126,771
main16x32,static,0,graph_level|L12|f3|commitment,graph_level|commitment,0.20881971465629054,0.7911802853437094,126,771
main16x32,static,0,graph_level|L12|f3|top1_mass,graph_level|top1_mass,0.2775616083009079,0.7224383916990921,126,771
main16x32,static,0,graph_level|L12|f3|top4_mass,graph_level|top4_mass,0.2529182879377432,0.7470817120622568,126,771
main16x32,static,0,graph_level|L12|f3|token_affinity,graph_level|token_affinity,0.6705577172503242,0.6705577172503242,126,771
main16x32,static,0,graph_level|L12|f3|token_expert_mi,graph_level|token_expert_mi,0.23994811932555124,0.7600518806744487,126,771
main16x32,static,0,graph_level|L12|f3|state_action_affinity,graph_level|state_action_affinity,0.4033722438391699,0.5966277561608301,126,771
main16x32,static,0,graph_level|L12|f4|commitment,graph_level|commitment,0.20168612191958496,0.7983138780804151,126,771
main16x32,static,0,graph_level|L12|f4|top1_mass,graph_level|top1_mass,0.24254215304798962,0.7574578469520103,126,771
main16x32,static,0,graph_level|L12|f4|top4_mass,graph_level|top4_mass,0.23865110246433205,0.7613488975356679,126,771
main16x32,static,0,graph_level|L12|f4|token_affinity,graph_level|token_affinity,0.6809338521400778,0.6809338521400778,126,771
main16x32,static,0,graph_level|L12|f4|token_expert_mi,graph_level|token_expert_mi,0.2204928664072633,0.7795071335927367,126,771
main16x32,static,0,graph_level|L12|f4|state_action_affinity,graph_level|state_action_affinity,0.3845654993514916,0.6154345006485085,126,771
main16x32,static,0,graph_level|L12|f5|commitment,graph_level|commitment,0.18093385214007782,0.8190661478599222,126,771
main16x32,static,0,graph_level|L12|f5|top1_mass,graph_level|top1_mass,0.20557717250324253,0.7944228274967575,126,771
main16x32,static,0,graph_level|L12|f5|top4_mass,graph_level|top4_mass,0.1932555123216602,0.8067444876783398,126,771
main16x32,static,0,graph_level|L12|f5|token_affinity,graph_level|token_affinity,0.6828793774319066,0.6828793774319066,126,771
